ID,time,frequency,cluster,cluster_orig
111574,4,6.32946863971354e-5,5,4
111574,11,2.1592076324905225e-6,5,4
111574,7,1.9267703182012195e-5,5,4
111574,6,5.1942454213210546e-5,5,4
111574,10,1.1464087170626028e-6,5,4
111574,12,0,5,4
111731,5,0.00108743122017419,4,1
111731,15,1.6903645426373758e-5,4,1
111731,18,1.9860302631291496e-6,4,1
111731,9,7.370962715045313e-5,4,1
111731,8,9.858129355940883e-5,4,1
111731,3,4.664560732198392e-5,4,1
111731,14,1.9468607709232987e-5,4,1
111731,13,1.4596884956857718e-5,4,1
111731,17,8.042673783682316e-6,4,1
111731,16,8.325846679136934e-6,4,1
111731,2,4.198469616663259e-5,4,1
111731,4,1.2798352888231343e-4,4,1
111731,11,2.6835866289525066e-5,4,1
111731,7,1.923504605797489e-4,4,1
111731,6,5.3039375606533e-4,4,1
111731,10,6.677830776889661e-5,4,1
111731,12,2.531995547180245e-5,4,1
111837,5,7.344999950944946e-5,5,4
111837,15,1.379889422561123e-6,5,4
111837,18,0,5,4
111837,9,1.346294559825628e-6,5,4
111837,8,9.602074047994369e-6,5,4
111837,3,1.0705549221438932e-5,5,4
111837,14,0,5,4
111837,13,3.055161967714406e-6,5,4
111837,17,0,5,4
111837,16,0,5,4
111837,2,3.814295926249628e-5,5,4
111837,4,3.485390220106575e-5,5,4
111837,11,0,5,4
111837,7,1.4369134576415874e-5,5,4
111837,6,3.484338543494869e-5,5,4
111837,10,5.732043585313014e-7,5,4
111837,12,8.148951186327223e-6,5,4
111973,5,3.0758844559913856e-4,4,1
111973,15,3.104751200762527e-6,4,1
111973,18,9.930151315645748e-7,4,1
111973,9,1.44726665181255e-5,4,1
111973,8,3.328719003304714e-5,4,1
111973,3,3.492048198421747e-5,4,1
111973,14,7.720309953661357e-6,4,1
111973,13,4.752474172000188e-6,4,1
111973,17,3.8604834161675115e-6,4,1
111973,16,1.1497597794998624e-5,4,1
111973,2,2.1678372530483496e-5,4,1
111973,4,6.134286787387572e-5,4,1
111973,11,8.945288763175023e-6,4,1
111973,7,5.388425466155953e-5,4,1
111973,6,1.271138320497202e-4,4,1
111973,10,1.8915743831532942e-5,4,1
111973,12,2.91033970940258e-6,4,1
112000,5,4.613826683987078e-5,3,3
112000,15,1.0004198313568142e-5,3,3
112000,18,1.3240201754194331e-6,3,3
112000,9,1.9521271117471604e-5,3,3
112000,8,3.4247397437846576e-5,3,3
112000,3,2.5489402908187937e-7,3,3
112000,14,3.692322151751084e-6,3,3
112000,13,1.0862798107429e-5,3,3
112000,17,2.2519486594310483e-6,3,3
112000,16,0,3,3
112000,2,1.0701981375808308e-5,3,3
112000,4,2.78831217608526e-7,3,3
112000,11,1.202987109530434e-5,3,3
112000,7,5.257796970006717e-5,3,3
112000,6,6.291166814643513e-5,3,3
112000,10,1.633632421814209e-5,3,3
112000,12,1.018618898290903e-5,3,3
112103,5,1.880001792498183e-4,4,1
112103,15,1.0349170669208422e-6,4,1
112103,18,1.9860302631291496e-6,4,1
112103,9,4.81300305137662e-5,4,1
112103,8,6.433389612156226e-5,4,1
112103,3,5.786094460158661e-5,4,1
112103,14,3.692322151751084e-6,4,1
112103,13,5.091936612857344e-6,4,1
112103,17,4.1821903675148044e-6,4,1
112103,16,1.982344447413556e-6,4,1
112103,2,5.488195577337594e-5,4,1
112103,4,8.448585893538338e-5,4,1
112103,11,2.190053455811816e-5,4,1
112103,7,9.470565970819554e-5,4,1
112103,6,1.5034275567301934e-4,4,1
112103,10,2.866021792656507e-5,4,1
112103,12,1.600686840171419e-5,4,1
112181,5,2.1716804909111592e-4,4,1
112181,15,9.659225957927862e-6,4,1
112181,18,3.6410554824034408e-6,4,1
112181,9,6.933416983101984e-5,4,1
112181,8,9.28200491306122e-5,4,1
112181,3,9.63499429929504e-5,4,1
112181,14,6.713313003183789e-6,4,1
112181,13,4.1753880225430215e-5,4,1
112181,17,5.790725124251268e-6,4,1
112181,16,7.136440010688801e-6,4,1
112181,2,5.8998102456379135e-5,4,1
112181,4,6.942897318452297e-5,4,1
112181,11,4.904485908085616e-5,4,1
112181,7,1.4630391568714346e-4,4,1
112181,6,2.655195019718775e-4,4,1
112181,10,5.302140316414538e-5,4,1
112181,12,3.4342008570950445e-5,4,1
112214,5,1.7765884357881278e-5,5,4
112214,15,2.4148064894819654e-6,5,4
112214,18,1.9860302631291496e-6,5,4
112214,9,2.692589119651256e-6,5,4
112214,8,3.840829619197746e-6,5,4
112214,3,2.732463991757747e-4,5,4
112214,14,0,5,4
112214,13,3.394624408571562e-7,5,4
112214,17,1.6085347567364632e-6,5,4
112214,16,0,5,4
112214,2,2.5328022589412994e-4,5,4
112214,4,2.2752627356855e-4,5,4
112214,11,6.477622897471568e-6,5,4
112214,7,1.1103422172684993e-5,5,4
112214,6,4.51673514897483e-6,5,4
112214,10,8.598065377969521e-7,5,4
112214,12,4.074475593163612e-6,5,4
112261,5,1.3523285108237989e-5,5,4
112261,15,0,5,4
112261,18,0,5,4
112261,9,5.385178239302512e-6,5,4
112261,8,4.8010370239971835e-6,5,4
112261,3,6.244903712506044e-5,5,4
112261,14,0,5,4
112261,13,1.6973122042857811e-6,5,4
112261,17,0,5,4
112261,16,0,5,4
112261,2,5.1589038426973385e-5,5,4
112261,4,7.50055975366935e-5,5,4
112261,11,3.7014987985551815e-6,5,4
112261,7,7.184567288207937e-6,5,4
112261,6,6.129854845037269e-6,5,4
112261,10,1.7196130755939045e-6,5,4
112261,12,5.82067941880516e-7,5,4
112280,5,2.4819205610413246e-4,3,3
112280,15,7.934364179726457e-6,3,3
112280,18,1.9860302631291496e-6,3,3
112280,9,5.250548783319949e-5,3,3
112280,8,6.369375785169596e-5,3,3
112280,3,7.391926843374502e-6,3,3
112280,14,1.711894815811866e-5,3,3
112280,13,9.504948344000376e-6,3,3
112280,17,3.8604834161675115e-6,3,3
112280,16,1.1894066684481336e-6,3,3
112280,2,5.488195577337594e-6,3,3
112280,4,5.57662435217052e-7,3,3
112280,11,1.9741326925627635e-5,3,3
112280,7,8.294909505476436e-5,3,3
112280,6,1.9776847473725504e-4,3,3
112280,10,3.353245497408113e-5,3,3
112280,12,1.9208242082057027e-5,3,3
112630,5,1.4027093769133128e-4,4,1
112630,15,1.2763977158690388e-5,4,1
112630,18,4.634070613968016e-6,4,1
112630,9,1.0198181290679132e-4,4,1
112630,8,1.1266433549646724e-4,4,1
112630,3,2.136011963706149e-4,4,1
112630,14,1.208396340573082e-5,4,1
112630,13,2.885430747285828e-5,4,1
112630,17,9.65120854041878e-7,4,1
112630,16,1.665169335827387e-5,4,1
112630,2,2.0882584171769543e-4,4,1
112630,4,2.2139198678116964e-4,4,1
112630,11,3.362194742020957e-5,4,1
112630,7,1.4565077320639728e-4,4,1
112630,6,1.358246784084574e-4,4,1
112630,10,6.33390816177088e-5,4,1
112630,12,4.656543535044128e-5,4,1
112714,5,8.65755409380334e-4,3,3
112714,15,1.759359013765432e-5,3,3
112714,18,9.268141227936032e-6,3,3
112714,9,1.6492108357863943e-4,3,3
112714,8,2.157265969449401e-4,3,3
112714,3,3.670474018779063e-5,3,3
112714,14,2.349659551114326e-5,3,3
112714,13,4.650635439743041e-5,3,3
112714,17,9.65120854041878e-6,3,3
112714,16,2.4581071147928092e-5,3,3
112714,2,3.567327125269436e-5,3,3
112714,4,7.528442875430202e-6,3,3
112714,11,7.588072537038122e-5,3,3
112714,7,3.11548963315926e-4,3,3
112714,6,6.549265966013504e-4,3,3
112714,10,8.397443852483566e-5,3,3
112714,12,7.62509003863476e-5,3,3
112856,5,5.515379024536277e-5,5,4
112856,15,0,5,4
112856,18,0,5,4
112856,9,1.346294559825628e-6,5,4
112856,8,8.00172837332864e-6,5,4
112856,3,2.905791931533425e-5,5,4
112856,14,0,5,4
112856,13,1.6973122042857811e-6,5,4
112856,17,0,5,4
112856,16,0,5,4
112856,2,2.963625611762301e-5,5,4
112856,4,3.847870802997659e-5,5,4
112856,11,9.253746996387954e-7,5,4
112856,7,7.184567288207937e-6,5,4
112856,6,2.8390906650698932e-5,5,4
112856,10,7.738258840172568e-6,5,4
112856,12,0,5,4
113387,5,6.363898874464935e-5,5,4
113387,15,3.794695912043088e-6,5,4
113387,18,0,5,4
113387,9,3.029162759607663e-6,5,4
113387,8,8.961935778128076e-6,5,4
113387,3,9.813420119652356e-5,5,4
113387,14,0,5,4
113387,13,0,5,4
113387,17,0,5,4
113387,16,0,5,4
113387,2,7.601150874612567e-5,5,4
113387,4,3.067143393693786e-5,5,4
113387,11,2.7761240989163863e-6,5,4
113387,7,9.143994730446466e-6,5,4
113387,6,2.8390906650698932e-5,5,4
113387,10,2.006215254859555e-6,5,4
113387,12,1.45516985470129e-6,5,4
113424,5,0.00145255991809662,3,3
113424,15,3.104751200762527e-6,3,3
113424,18,0,3,3
113424,9,4.846660415372261e-5,3,3
113424,8,7.073527882022517e-5,3,3
113424,3,0,3,3
113424,14,1.0069969504775684e-5,3,3
113424,13,1.0183873225714687e-5,3,3
113424,17,2.2519486594310483e-6,3,3
113424,16,5.1540955632752455e-6,3,3
113424,2,1.3720488943343983e-6,3,3
113424,4,8.866832719951126e-5,3,3
113424,11,8.63683052996209e-6,3,3
113424,7,1.6361219142691712e-4,3,3
113424,6,5.297485081869051e-4,3,3
113424,10,2.808701356803377e-5,3,3
113424,12,9.604121041028512e-6,3,3
113641,5,3.828945822803069e-4,4,1
113641,15,1.0004198313568142e-5,4,1
113641,18,6.620100877097166e-7,4,1
113641,9,3.130134851594585e-5,4,1
113641,8,3.7448088787178034e-5,4,1
113641,3,0,4,1
113641,14,8.727306904138926e-6,4,1
113641,13,1.1881185430000468e-5,4,1
113641,17,1.2868278053891704e-6,4,1
113641,16,1.982344447413556e-6,4,1
113641,2,0,4,1
113641,4,4.0430526553236266e-5,4,1
113641,11,1.3880620494581932e-5,4,1
113641,7,7.34785290839448e-5,4,1
113641,6,1.7099068778261858e-4,4,1
113641,10,2.006215254859555e-5,4,1
113641,12,1.1350324866670062e-5,4,1
113789,5,7.95487359308117e-7,5,4
113789,15,0,5,4
113789,18,6.620100877097166e-7,5,4
113789,9,6.73147279912814e-7,5,4
113789,8,1.6003456746657277e-6,5,4
113789,3,6.729202367761615e-5,5,4
113789,14,0,5,4
113789,13,1.3578497634286249e-6,5,4
113789,17,9.65120854041878e-7,5,4
113789,16,3.964688894827112e-7,5,4
113789,2,5.1040218869239626e-5,5,4
113789,4,5.4650918651271095e-5,5,4
113789,11,6.169164664258636e-7,5,4
113789,7,3.265712403730881e-7,5,4
113789,6,0,5,4
113789,10,5.732043585313014e-7,5,4
113789,12,5.82067941880516e-7,5,4
113821,5,1.0182238199143896e-4,3,3
113821,15,6.554474757165334e-6,3,3
113821,18,0,3,3
113821,9,2.2887007517035676e-5,3,3
113821,8,4.70501628351724e-5,3,3
113821,3,5.097880581637587e-7,3,3
113821,14,1.3090960356208387e-5,3,3
113821,13,5.091936612857344e-6,3,3
113821,17,3.217069513472926e-7,3,3
113821,16,1.1894066684481336e-6,3,3
113821,2,8.232293366006391e-7,3,3
113821,4,0,3,3
113821,11,1.7890577526350046e-5,3,3
113821,7,6.890653171872158e-5,3,3
113821,6,1.19693481447833e-4,3,3
113821,10,2.522099177537726e-5,3,3
113821,12,6.693781331625934e-6,3,3
113838,5,5.594927760467089e-5,2,8
113838,15,0.00425695886860106,2,8
113838,18,0.00457250367581101,2,8
113838,9,0.00482848543881461,2,8
113838,8,0.00427100253654789,2,8
113838,3,1.3381936526798665e-4,2,8
113838,14,0.00364902128288054,2,8
113838,13,0.003761922769579,2,8
113838,17,0.00480244136971238,2,8
113838,16,0.00403526035715503,2,8
113838,2,2.1403962751616616e-4,2,8
113838,4,1.093018373025422e-4,2,8
113838,11,0.00399237491247497,2,8
113838,7,0.00365988389086119,2,8
113838,6,0.00151213840308893,2,8
113838,10,0.00424601128582061,2,8
113838,12,0.00389432556515159,2,8
114009,5,1.6413555847057478e-4,4,1
114009,15,5.864530045884773e-6,4,1
114009,18,3.6410554824034408e-6,4,1
114009,9,2.4906449356774116e-5,4,1
114009,8,3.6167812247445445e-5,4,1
114009,3,3.4410693926053715e-5,4,1
114009,14,1.0069969504775684e-6,4,1
114009,13,4.752474172000188e-6,4,1
114009,17,0,4,1
114009,16,2.3788133368962672e-6,4,1
114009,2,1.646458673201278e-5,4,1
114009,4,3.318091489541459e-5,4,1
114009,11,1.4189078727794863e-5,4,1
114009,7,4.37605462099938e-5,4,1
114009,6,1.4550339658483204e-4,4,1
114009,10,1.232389370842298e-5,4,1
114009,12,6.984815302566192e-6,4,1
114045,5,1.6174909639265044e-4,5,4
114045,15,6.899447112805615e-7,5,4
114045,18,0,5,4
114045,9,4.375457319433291e-6,5,4
114045,8,6.081313563729765e-6,5,4
114045,3,4.868475955463896e-5,5,4
114045,14,0,5,4
114045,13,3.394624408571562e-7,5,4
114045,17,0,5,4
114045,16,0,5,4
114045,2,2.716656810782109e-5,5,4
114045,4,1.4331924585078235e-4,5,4
114045,11,0,5,4
114045,7,8.164281009327202e-6,5,4
114045,6,3.161714604282381e-5,5,4
114045,10,1.7196130755939045e-6,5,4
114045,12,1.45516985470129e-6,5,4
114068,5,2.1106931266975368e-4,5,4
114068,15,5.864530045884773e-6,5,4
114068,18,6.620100877097165e-6,5,4
114068,9,3.668652675524836e-5,5,4
114068,8,2.080449377065446e-5,5,4
114068,3,3.2371541693398677e-4,5,4
114068,14,0,5,4
114068,13,3.7340868494287185e-6,5,4
114068,17,1.6085347567364632e-6,5,4
114068,16,4.7576266737925345e-6,5,4
114068,2,2.50810537884328e-4,5,4
114068,4,2.0243146398378988e-4,5,4
114068,11,1.2338329328517272e-6,5,4
114068,7,3.461655147954733e-5,5,4
114068,6,9.872292539902128e-5,5,4
114068,10,6.878452302375617e-6,5,4
114068,12,6.402747360685676e-6,5,4
114095,5,5.913122704190336e-5,5,4
114095,15,2.0698341338416845e-6,5,4
114095,18,0,5,4
114095,9,2.456987571681771e-5,5,4
114095,8,3.23269826282477e-5,5,4
114095,3,5.462379043224675e-4,5,4
114095,14,4.699319102228652e-6,5,4
114095,13,2.376237086000094e-6,5,4
114095,17,9.65120854041878e-7,5,4
114095,16,2.3788133368962672e-6,5,4
114095,2,6.506255856933718e-4,5,4
114095,4,5.704886712270442e-4,5,4
114095,11,6.786081130684499e-6,5,4
114095,7,3.494312271992042e-5,5,4
114095,6,4.936146269951064e-5,5,4
114095,10,1.0031076274297777e-5,5,4
114095,12,9.895155011968772e-6,5,4
114211,5,0.00134729042421484,4,1
114211,15,1.828353484893488e-5,4,1
114211,18,2.3832363157549796e-5,4,1
114211,9,9.861607650722724e-5,4,1
114211,8,1.4339097245004922e-4,4,1
114211,3,1.4146618614044304e-4,4,1
114211,14,4.5650528421649765e-5,4,1
114211,13,2.885430747285828e-5,4,1
114211,17,7.720966832335023e-6,4,1
114211,16,1.9030506695170135e-5,4,1
114211,2,1.7479902913820238e-4,4,1
114211,4,1.3885794636904594e-4,4,1
114211,11,7.063693540576139e-5,4,1
114211,7,2.8313726540346736e-4,4,1
114211,6,7.100952902066858e-4,4,1
114211,10,6.50586946933027e-5,4,1
114211,12,6.16992018393347e-5,4,1
114328,5,0.0065667481510885,3,3
114328,15,2.0525855160596703e-4,3,3
114328,18,1.2180985613858784e-4,3,3
114328,9,6.660792334737294e-4,3,3
114328,8,9.413233258383812e-4,3,3
114328,3,1.730730457465961e-4,3,3
114328,14,3.0310608209374807e-4,3,3
114328,13,3.52022551168871e-4,3,3
114328,17,1.042330522365228e-4,3,3
114328,16,1.4629702021912042e-4,3,3
114328,2,1.3967457744324177e-4,3,3
114328,4,3.582981146269559e-4,3,3
114328,11,5.086476265681245e-4,3,3
114328,7,0.00153913025587836,3,3
114328,6,0.00380244574755838,3,3
114328,10,8.024861019438219e-4,3,3
114328,12,4.36550956410387e-4,3,3
114382,5,4.24259924964329e-6,6,2
114382,15,3.104751200762527e-6,6,2
114382,18,1.3240201754194331e-6,6,2
114382,9,6.394899159171733e-6,6,2
114382,8,8.961935778128076e-6,6,2
114382,3,5.2508169990867146e-5,6,2
114382,14,1.6783282507959472e-6,6,2
114382,13,2.0367746451429376e-6,6,2
114382,17,0,6,2
114382,16,1.5858755579308446e-6,6,2
114382,2,4.253351572436635e-5,6,2
114382,4,2.286415984389913e-5,6,2
114382,11,5.243789964619841e-6,6,2
114382,7,2.1227130624250723e-5,6,2
114382,6,1.2582333629287026e-5,6,2
114382,10,1.203729152915733e-5,6,2
114382,12,4.36550956410387e-6,6,2
115052,5,8.48519849928658e-6,2,8
115052,15,3.139248436326555e-5,2,8
115052,18,1.0923166447210322e-5,2,8
115052,9,2.019441839738442e-5,2,8
115052,8,1.8564009826122443e-5,2,8
115052,3,6.1174566979651045e-6,2,8
115052,14,4.195820626989868e-5,2,8
115052,13,3.5643556290001406e-5,2,8
115052,17,9.972915491766072e-6,2,8
115052,16,2.735635337430707e-5,2,8
115052,2,5.762605356204474e-6,2,8
115052,4,8.364936528255779e-7,2,8
115052,11,4.380106911623632e-5,2,8
115052,7,1.665513325902749e-5,2,8
115052,6,1.6131196960624394e-5,2,8
115052,10,8.31146319870387e-6,2,8
115052,12,4.103578990257638e-5,2,8
115192,5,3.7414422132791766e-4,3,3
115192,15,3.4497235564028075e-6,3,3
115192,18,0,3,3
115192,9,2.322358115699208e-5,3,3
115192,8,4.160898754130892e-5,3,3
115192,3,0,3,3
115192,14,2.013993900955137e-6,3,3
115192,13,5.091936612857344e-6,3,3
115192,17,1.2868278053891704e-6,3,3
115192,16,7.929377789654223e-7,3,3
115192,2,3.841736904136316e-6,3,3
115192,4,0,3,3
115192,11,1.6039828127072454e-5,3,3
115192,7,8.654137869886834e-5,3,3
115192,6,1.9970421837253e-4,3,3
115192,10,2.894682010583072e-5,3,3
115192,12,1.4260664576072642e-5,3,3
115484,5,2.1531191191939697e-4,3,3
115484,15,4.829612978963931e-6,3,3
115484,18,0,3,3
115484,9,2.4906449356774116e-5,3,3
115484,8,1.9844286365855025e-5,3,3
115484,3,4.333198494391949e-6,3,3
115484,14,2.349659551114326e-6,3,3
115484,13,4.413011731143031e-6,3,3
115484,17,4.5038973188620966e-06,3,3
115484,16,7.136440010688801e-6,3,3
115484,2,2.4696880098019173e-6,3,3
115484,4,1.0037923833906936e-5,3,3
115484,11,9.870663462813816e-6,3,3
115484,7,4.63731161329785e-5,3,3
115484,6,8.968945510107163e-5,3,3
115484,10,1.3470302425485582e-5,3,3
115484,12,1.2805494721371352e-5,3,3
115740,5,2.7046570216475977e-5,5,4
115740,15,3.104751200762527e-6,5,4
115740,18,3.6410554824034408e-6,5,4
115740,9,3.500365855546633e-5,5,4
115740,8,4.352940235090779e-5,5,4
115740,3,3.7979210333200024e-4,5,4
115740,14,5.370650402547031e-6,5,4
115740,13,1.0523335666571845e-5,5,4
115740,17,2.2519486594310483e-6,5,4
115740,16,3.5682200053444007e-6,5,4
115740,2,4.269816159168648e-4,5,4
115740,4,6.008812739463736e-4,5,4
115740,11,1.1412954628878476e-5,5,4
115740,7,5.290454094044026e-5,5,4
115740,6,3.871487270549855e-5,5,4
115740,10,1.8342539473001645e-5,5,4
115740,12,9.604121041028512e-6,5,4
115803,5,3.526660626265985e-4,4,1
115803,15,7.589391824086177e-6,4,1
115803,18,5.2960807016777324e-6,4,1
115803,9,2.8272185756338188e-5,4,1
115803,8,4.128891840637578e-5,4,1
115803,3,7.41741624628269e-5,4,1
115803,14,4.699319102228652e-6,4,1
115803,13,4.413011731143031e-6,4,1
115803,17,3.2170695134729264e-6,4,1
115803,16,8.325846679136934e-6,4,1
115803,2,1.3500961120250482e-4,4,1
115803,4,4.544948847018974e-5,4,1
115803,11,5.860706431045704e-6,4,1
115803,7,7.151910164170629e-5,4,1
115803,6,1.6034409778860646e-4,4,1
115803,10,1.8629141652267296e-5,4,1
115803,12,5.238611476924644e-6,4,1
115844,5,1.3045992692653117e-4,3,3
115844,15,2.4148064894819654e-6,3,3
115844,18,2.317035306984008e-6,3,3
115844,9,2.0530992037340823e-5,3,3
115844,8,2.9126291278916245e-5,3,3
115844,3,1.7587688006649674e-5,3,3
115844,14,5.370650402547031e-6,3,3
115844,13,5.091936612857344e-6,3,3
115844,17,1.6085347567364632e-6,3,3
115844,16,3.1717511158616892e-6,3,3
115844,2,2.744097788668797e-7,3,3
115844,4,5.57662435217052e-7,3,3
115844,11,8.63683052996209e-6,3,3
115844,7,5.649682458454423e-5,3,3
115844,6,1.0291703660878364e-4,3,3
115844,10,1.4330108963282534e-5,3,3
115844,12,1.1932392808550578e-5,3,3
116555,5,5.409314043295195e-5,3,3
116555,15,0,3,3
116555,18,3.310050438548583e-7,3,3
116555,9,1.9521271117471604e-5,3,3
116555,8,2.1764701175453894e-5,3,3
116555,3,1.3509383541339604e-5,3,3
116555,14,3.020990851432705e-6,3,3
116555,13,7.128711258000281e-6,3,3
116555,17,0,3,3
116555,16,1.982344447413556e-6,3,3
116555,2,1.0427571596941429e-5,3,3
116555,4,2.78831217608526e-7,3,3
116555,11,4.318415264981045e-6,3,3
116555,7,2.808512667208557e-5,3,3
116555,6,8.22691044991844e-5,3,3
116555,10,9.744474095032125e-6,3,3
116555,12,9.895155011968772e-6,3,3
116597,5,5.462346533915736e-5,3,3
116597,15,4.139668267683369e-6,3,3
116597,18,1.6550252192742912e-6,3,3
116597,9,1.783840291768957e-5,3,3
116597,8,2.688580733438423e-5,3,3
116597,3,4.1547726740346335e-5,3,3
116597,14,5.706316052706221e-6,3,3
116597,13,3.3946244085715623e-6,3,3
116597,17,1.9302417080837557e-6,3,3
116597,16,2.7752822263789782e-6,3,3
116597,2,9.05552270260703e-6,3,3
116597,4,2.78831217608526e-7,3,3
116597,11,1.2646787561730204e-5,3,3
116597,7,3.1350839075816454e-5,3,3
116597,6,7.388088207965973e-5,3,3
116597,10,1.0890882812094727e-5,3,3
116597,12,5.238611476924644e-6,3,3
116687,5,4.685420546324809e-4,4,1
116687,15,3.104751200762527e-6,4,1
116687,18,0,4,1
116687,9,3.062820123603304e-5,4,1
116687,8,5.8892720827698784e-5,4,1
116687,3,1.5293641744912762e-5,4,1
116687,14,6.04198170286541e-6,4,1
116687,13,6.110323935428812e-6,4,1
116687,17,1.2868278053891704e-6,4,1
116687,16,1.982344447413556e-6,4,1
116687,2,3.841736904136316e-6,4,1
116687,4,2.7325459325635548e-5,4,1
116687,11,1.6965202826711248e-5,4,1
116687,7,7.413167156469098e-5,4,1
116687,6,2.290629968408664e-4,4,1
116687,10,1.719613075593904e-5,4,1
116687,12,1.164135883761032e-6,4,1
116833,5,1.5909747186162337e-5,5,4
116833,15,2.4148064894819654e-6,5,4
116833,18,0,5,4
116833,9,1.009720919869221e-6,5,4
116833,8,1.920414809598873e-6,5,4
116833,3,5.709626251434098e-5,5,4
116833,14,0,5,4
116833,13,0,5,4
116833,17,0,5,4
116833,16,0,5,4
116833,2,6.448629803371673e-5,5,4
116833,4,8.727417111146864e-5,5,4
116833,11,1.2338329328517272e-6,5,4
116833,7,3.5922836441039685e-6,5,4
116833,6,6.129854845037269e-6,5,4
116833,10,2.866021792656507e-7,5,4
116833,12,2.91033970940258e-7,5,4
116845,5,9.678429538248756e-4,3,3
116845,15,1.828353484893488e-5,3,3
116845,18,5.958090789387449e-6,3,3
116845,9,9.15480300681427e-5,3,3
116845,8,1.3570931321165371e-4,3,3
116845,3,1.7842582035731555e-5,3,3
116845,14,3.1216905464804616e-5,3,3
116845,13,2.885430747285828e-5,3,3
116845,17,1.4476812810628169e-5,3,3
116845,16,3.964688894827112e-6,3,3
116845,2,3.1831534348558044e-5,3,3
116845,4,5.6881568392139304e-5,3,3
116845,11,4.596027674872684e-5,3,3
116845,7,2.351312930686234e-4,3,3
116845,6,6.204058351056142e-4,3,3
116845,10,5.617402713606754e-5,3,3
116845,12,2.3864785617101156e-5,3,3
117077,5,1.9091696623394807e-5,1,5
117077,15,5.322923447529533e-4,1,5
117077,18,4.081292190730402e-4,1,5
117077,9,2.467084780880463e-4,1,5
117077,8,2.0324390068254743e-4,1,5
117077,3,3.644984615870875e-5,1,5
117077,14,3.8534416638274946e-4,1,5
117077,13,3.835925581685866e-4,1,5
117077,17,4.211143993136061e-4,1,5
117077,16,4.139135206199505e-4,1,5
117077,2,4.390556461870075e-5,1,5
117077,4,6.273702396191835e-5,1,5
117077,11,3.362194742020957e-4,1,5
117077,7,1.4303820328341257e-4,1,5
117077,6,7.19451384443848e-5,1,5
117077,10,2.6539361799999254e-4,1,5
117077,12,4.225813258052546e-4,1,5
117082,5,1.9887183982702924e-5,5,4
117082,15,4.139668267683369e-6,5,4
117082,18,6.620100877097166e-7,5,4
117082,9,4.712030959389698e-6,5,4
117082,8,3.5207604842646013e-6,5,4
117082,3,4.893965358372083e-5,5,4
117082,14,0,5,4
117082,13,3.055161967714406e-6,5,4
117082,17,1.9302417080837557e-6,5,4
