ID,time,frequency,cluster,cluster_orig
15742,4,7.162300531931527e-4,6,2
15742,17,1.114221861650712e-4,6,2
15742,5,4.40493707514148e-4,6,2
15742,1,0,6,2
15742,8,2.3159747735303817e-4,6,2
15742,10,7.032007402732479e-5,6,2
15742,7,3.8374495719767e-4,6,2
15742,19,9.275231917314594e-5,6,2
15742,11,1.5872575250598067e-4,6,2
15742,3,2.1117487433898143e-4,6,2
15742,12,1.2047411944309762e-4,6,2
15742,9,1.0483583556088072e-4,6,2
15742,13,9.595014081773508e-5,6,2
15826,2,8.142558639394417e-5,3,1
15826,6,2.7245949780976128e-5,3,1
15826,4,4.978336730193412e-5,3,1
15826,17,1.3458917536770976e-5,3,1
15826,5,2.95468110126874e-5,3,1
15826,1,0,3,1
15826,8,1.973252049196289e-5,3,1
15826,10,2.1184290083545545e-5,3,1
15826,7,2.005767527759066e-5,3,1
15826,19,5.842665774686358e-6,3,1
15826,11,1.5421784623152085e-5,3,1
15826,3,2.6596331780728137e-7,3,1
15826,12,0,3,1
15826,9,1.4132281754530488e-5,3,1
15826,13,0,3,1
15851,2,3.991450313428636e-5,3,1
15851,6,0.02117977726633488,3,1
15851,4,0.01016156078611689,3,1
15851,17,0.00441783452194697,3,1
15851,5,0.01269675713900198,3,1
15851,1,1.5691485665379516e-6,3,1
15851,8,0.00535296546029998,3,1
15851,10,0.00208282763196415,3,1
15851,7,0.00848136906879404,3,1
15851,19,0.00365385710884448,3,1
15851,11,0.00190115015669719,3,1
15851,3,4.002747932999585e-4,3,1
15851,12,0.00308876280340048,3,1
15851,9,0.00307518450978583,3,1
15851,13,0.00382328600883395,3,1
15882,2,5.827517457605808e-5,3,1
15882,6,0.00198974407168606,3,1
15882,4,6.589416556446959e-4,3,1
15882,17,7.417849304692462e-4,3,1
15882,5,0.00132295846309307,3,1
15882,1,0,3,1
15882,8,4.408660499388551e-4,3,1
15882,10,1.627071168916762e-4,3,1
15882,7,9.188685957356624e-4,3,1
15882,19,6.346595697753057e-4,3,1
15882,11,4.920735585910372e-4,3,1
15882,3,1.5957799068436882e-6,3,1
15882,12,4.964179118124067e-4,3,1
15882,9,3.2067432053916456e-4,3,1
15882,13,0.00101510887615126,3,1
16355,2,0,4,3
16355,6,4.232993936986436e-4,4,3
16355,4,1.4159490398439557e-4,4,3
16355,17,1.1583494601319283e-4,4,3
16355,5,2.504092233325257e-4,4,3
16355,1,0,4,3
16355,8,1.3189632118312038e-4,4,3
16355,10,6.325864399947627e-5,4,3
16355,7,1.3056411265601465e-4,4,3
16355,19,1.7454964001875495e-4,4,3
16355,11,1.352371882337952e-5,4,3
16355,3,4.3617984120394144e-5,4,3
16355,12,5.136285003042778e-5,4,3
16355,9,7.117530992736265e-5,4,3
16355,13,9.267911328985774e-5,4,3
16393,2,0,3,1
16393,6,0.00331571362769357,3,1
16393,4,6.414299184028095e-4,3,1
16393,17,9.454337974600595e-4,3,1
16393,5,0.00219261960056651,3,1
16393,1,0,3,1
16393,8,8.778375234648229e-4,3,1
16393,10,5.328437408514025e-4,3,1
16393,7,0.00144263883317312,3,1
16393,19,6.40502235549992e-4,3,1
16393,11,3.390420034843743e-4,3,1
16393,3,3.457523131494658e-6,3,1
16393,12,6.421700831029401e-4,3,1
16393,9,4.979702189141834e-4,3,1
16393,13,8.711836649246627e-4,3,1
16419,2,1.2134008952823052e-4,3,1
16419,6,2.0572666428824004e-4,3,1
16419,4,7.480013479034322e-5,3,1
16419,17,1.0215539048401575e-4,3,1
16419,5,1.3049841530603603e-4,3,1
16419,1,0,3,1
16419,8,7.659333612011913e-5,3,1
16419,10,1.176905004641419e-5,3,1
16419,7,1.1429090441193166e-4,3,1
16419,19,1.8988663767730663e-4,3,1
16419,11,4.91124525691151e-5,3,1
16419,3,7.978899534218441e-7,3,1
16419,12,5.028718824968584e-5,3,1
16419,9,4.830670854275876e-5,3,1
16419,13,6.651089306683908e-5,3,1
16420,2,3.991450313428636e-7,3,1
16420,6,0.0029850109763665,3,1
16420,4,0.00101968344282755,3,1
16420,17,0.00103324771843768,3,1
16420,5,0.00195427532506416,3,1
16420,1,0,3,1
16420,8,0.00103024528042248,3,1
16420,10,3.2894494879727665e-4,3,1
16420,7,0.00151378681340306,3,1
16420,19,7.478612191598538e-4,3,1
16420,11,5.831807169801203e-4,3,1
16420,3,3.457523131494658e-6,3,1
16420,12,9.409351427040148e-4,3,1
16420,9,5.051648350801261e-4,3,1
16420,13,0.00128660416096508,3,1
16676,2,3.592305282085772e-5,2,5
16676,6,3.3958720016868795e-5,2,5
16676,4,2.9769953311206836e-5,2,5
16676,17,0.00105531151767828,2,5
16676,5,0.00168736913224955,2,5
16676,1,5.155773861481841e-6,2,5
16676,8,0.00175515577007459,2,5
16676,10,0.00242501276206364,2,5
16676,7,9.18111702328961e-4,2,5
16676,19,0.00322515150762686,2,5
16676,11,0.00206675639772735,2,5
16676,3,2.6596331780728137e-7,2,5
16676,12,0.00182808719637093,2,5
16676,9,0.00281720613012131,2,5
16676,13,0.00143870694101137,2,5
16716,2,0,4,3
16716,6,9.615056190822736e-5,4,3
16716,4,2.5016767488409105e-5,4,3
16716,17,1.9416143331735175e-5,4,3
16716,5,9.258000783975384e-5,4,3
16716,1,0,4,3
16716,8,4.829274751980392e-5,4,3
16716,10,3.442447138576151e-5,4,3
16716,7,4.1250690665233616e-5,4,3
16716,19,1.8988663767730665e-5,4,3
16716,11,2.3725822497157057e-7,4,3
16716,3,0,4,3
16716,12,6.7228861296371446e-6,4,3
16716,9,2.8007612931705876e-5,4,3
16716,13,4.143301535311287e-5,4,3
16747,2,6.865294539097253e-5,3,1
16747,6,2.0138310707678007e-5,3,1
16747,4,5.9289738947529584e-5,3,1
16747,17,1.566529746083179e-5,3,1
16747,5,2.9300587587581673e-5,3,1
16747,1,0,3,1
16747,8,2.856022702784103e-6,3,1
16747,10,2.942262511603548e-7,3,1
16747,7,3.784467033507671e-6,3,1
16747,19,2.6291995986088613e-5,3,1
16747,11,0,3,1
16747,3,2.6596331780728137e-7,3,1
16747,12,0,3,1
16747,9,2.8264563509060976e-6,3,1
16747,13,2.780373398695732e-5,3,1
16799,2,0,3,1
16799,6,0.00490881195220586,3,1
16799,4,0.00135190611507362,3,1
16799,17,0.0012662414384185,3,1
16799,5,0.00296674604909892,3,1
16799,1,2.241640809339931e-7,3,1
16799,8,0.00133350296377265,3,1
16799,10,4.972423644609995e-4,3,1
16799,7,0.00195619100962011,3,1
16799,19,8.084788765722248e-4,3,1
16799,11,6.142615444513961e-4,3,1
16799,3,7.181009580796597e-6,3,1
16799,12,0.0011765050726865,3,1
16799,9,5.58867505747342e-4,3,1
16799,13,0.00103418987006388,3,1
16859,2,0,4,3
16859,6,3.7749460855961126e-4,4,3
16859,4,1.623588209997751e-4,4,3
16859,17,6.81771396534792e-5,4,3
16859,5,2.188926249189925e-4,4,3
16859,1,0,4,3
16859,8,6.12746688960953e-5,4,3
16859,10,1.5593991311498805e-5,4,3
16859,7,1.6159674233077757e-4,4,3
16859,19,5.185365875034143e-5,4,3
16859,11,4.745164499431411e-7,4,3
16859,3,1.0638532712291257e-6,4,3
16859,12,2.5815882737806635e-5,4,3
16859,9,5.6272176440766856e-5,4,3
16859,13,1.7445480148679103e-5,4,3
16863,2,1.0377770814914453e-5,3,1
16863,6,7.63281462704737e-4,3,1
16863,4,2.6492756770225243e-4,3,1
16863,17,1.3083832949680637e-4,3,1
16863,5,4.732414230532098e-4,3,1
16863,1,0,3,1
16863,8,2.0589327302798123e-4,3,1
16863,10,4.9135783943779246e-5,3,1
16863,7,2.7550920003935846e-4,3,1
16863,19,7.522432184908686e-5,3,1
16863,11,6.666956121701132e-5,3,1
16863,3,5.319266356145627e-7,3,1
16863,12,1.6134926711129148e-4,3,1
16863,9,1.140860563456643e-4,3,1
16863,13,1.2211836104075374e-4,3,1
16892,2,4.901500984890364e-4,4,3
16892,6,1.3820409309190789e-5,4,3
16892,4,3.9576526166663206e-4,4,3
16892,17,1.6194828642606389e-4,4,3
16892,5,1.895920373314108e-4,4,3
16892,1,2.241640809339931e-7,4,3
16892,8,2.0641254988303288e-4,4,3
16892,10,3.724904339690092e-4,4,3
16892,7,1.3510547309622385e-4,4,3
16892,19,3.7466094280176273e-4,4,3
16892,11,1.739102789041612e-4,4,3
16892,3,7.968261001506151e-4,4,3
16892,12,2.8316796378031653e-4,4,3
16892,9,3.725783371648947e-4,4,3
16892,13,1.4719623875447994e-4,4,3
17040,2,1.3770503581328795e-4,3,1
17040,6,0.00284424023583146,3,1
17040,4,0.00143921463360817,3,1
17040,17,3.757465010675569e-4,3,1
17040,5,0.00161867279664505,3,1
17040,1,0,3,1
17040,8,5.301816690077398e-4,3,1
17040,10,2.0419301830528624e-4,3,1
17040,7,9.548210325539856e-4,3,1
17040,19,2.103359678887089e-4,3,1
17040,11,2.1115982022469775e-4,3,1
17040,3,1.0053413413115236e-4,3,1
17040,12,4.25693149728624e-4,3,1
17040,9,3.491958346255806e-4,3,1
17040,13,4.132398110218363e-4,3,1
17224,2,1.9558106535800315e-5,3,1
17224,6,0.00175045355621836,3,1
17224,4,5.278537940054322e-4,3,1
17224,17,4.681938198857051e-4,3,1
17224,5,0.001173747067479,3,1
17224,1,0,3,1
17224,8,4.940919275816498e-4,3,1
17224,10,1.8124337071477855e-4,3,1
17224,7,7.379710715339959e-4,3,1
17224,19,3.1769495149857073e-4,3,1
17224,11,1.7533382825399063e-4,3,1
17224,3,1.3298165890364068e-6,3,1
17224,12,3.727168070270833e-4,3,1
17224,9,2.507837634985774e-4,3,1
17224,13,3.31464122824903e-4,3,1
17483,2,0,3,1
17483,6,0.00233347739464751,3,1
17483,4,8.768377004687392e-4,3,1
17483,17,2.901389600139973e-4,3,1
17483,5,0.00145912001717654,3,1
17483,1,0,3,1
17483,8,5.992454907296099e-4,3,1
17483,10,1.8653944323566497e-4,3,1
17483,7,8.79131691883832e-4,3,1
17483,19,1.7893163934976973e-4,3,1
17483,11,1.2693315035979024e-4,3,1
17483,3,1.1463018997493828e-4,3,1
17483,12,1.836692490616868e-4,3,1
17483,9,2.947223122262995e-4,3,1
17483,13,2.142523030759653e-4,3,1
17629,2,3.312903760145768e-5,5,8
17629,6,5.429446514324953e-5,5,8
17629,4,6.504359546986368e-6,5,8
17629,17,1.2135089582334489e-5,5,8
17629,5,6.180207970153781e-5,5,8
17629,1,0,5,8
17629,8,2.9858419165470167e-5,5,8
17629,10,1.9418932576583417e-5,5,8
17629,7,2.005767527759066e-5,5,8
17629,19,2.4831329542417023e-5,5,8
17629,11,0,5,8
17629,3,0,5,8
17629,12,0,5,8
17629,9,1.3875331177175388e-5,5,8
17629,13,1.090342509292444e-5,5,8
17656,2,0,3,1
17656,6,2.0710870521915912e-4,3,1
17656,4,9.881623157921597e-5,3,1
17656,17,4.125930457993725e-5,3,1
17656,5,1.1966458460138396e-4,3,1
17656,1,0,3,1
17656,8,1.6071618663848726e-4,3,1
17656,10,2.1772742585866253e-5,3,1
17656,7,1.3964683353643307e-4,3,1
17656,19,3.213466176077497e-5,3,1
17656,11,0,3,1
17656,3,0,3,1
17656,12,2.178215106002435e-5,3,1
17656,9,2.8521514086416076e-5,3,1
17656,13,4.633955664492887e-5,3,1
17729,2,0,3,1
17729,6,0.00225726770902826,3,1
17729,4,7.792723072639437e-4,3,1
17729,17,5.718936763165635e-4,3,1
17729,5,0.00143769857919234,3,1
17729,1,2.241640809339931e-7,3,1
17729,8,7.215351900942747e-4,3,1
17729,10,2.4450201471425484e-4,3,1
17729,7,0.00125530771501449,3,1
17729,19,3.3011061626977924e-4,3,1
17729,11,2.9372568251480433e-4,3,1
17729,3,2.9255964958800953e-6,3,1
17729,12,4.6656829739681783e-4,3,1
17729,9,3.633281163801111e-4,3,1
17729,13,7.136291723319046e-4,3,1
17845,2,1.7562381379086e-5,7,6
17845,6,7.008921863946757e-5,7,6
17845,4,3.027028866097502e-5,7,6
17845,17,2.0519333293765587e-5,7,6
17845,5,6.352564367727791e-5,7,6
17845,1,0,7,6
17845,8,1.999215891948872e-5,7,6
17845,10,2.1772742585866253e-5,7,6
17845,7,2.232835549769526e-5,7,6
17845,19,4.089866042280451e-5,7,6
17845,11,1.4235493498294232e-5,7,6
17845,3,1.4654578811181204e-4,7,6
17845,12,2.6891544518548576e-7,7,6
17845,9,1.0021072516848893e-5,7,6
17845,13,3.380061778806576e-5,7,6
17947,2,0,7,6
17947,6,3.158950699243609e-5,7,6
17947,4,4.402951077960003e-5,7,6
17947,17,1.9416143331735175e-5,7,6
17947,5,2.8808140737370216e-5,7,6
17947,1,0,7,6
17947,8,2.4925289042479444e-5,7,6
17947,10,8.826787534810643e-6,7,6
17947,7,1.324563461727685e-5,7,6
17947,19,6.572998996522153e-6,7,6
17947,11,1.3760977048351092e-5,7,6
17947,3,0,7,6
17947,12,5.378308903709715e-7,7,6
17947,9,4.4966351037142465e-5,7,6
17947,13,1.5264795130094218e-5,7,6
18198,2,9.379908236557294e-5,3,1
18198,6,0.00133801305554837,3,1
18198,4,3.4573172668981385e-4,3,1
18198,17,2.764594044848202e-4,3,1
18198,5,8.140146433995379e-4,3,1
18198,1,2.241640809339931e-7,3,1
18198,8,3.139028588787255e-4,3,1
18198,10,1.0621567666888808e-4,3,1
18198,7,5.339882984279324e-4,3,1
18198,19,1.971899698956646e-4,3,1
18198,11,1.2384879343515983e-4,3,1
18198,3,5.319266356145627e-7,3,1
18198,12,3.762127078144946e-4,3,1
18198,9,1.8063625588063512e-4,3,1
18198,13,1.935357953994088e-4,3,1
18343,2,5.3884579231286586e-5,7,6
18343,6,1.972369842840228e-4,7,6
18343,4,5.1784708701006847e-5,7,6
18343,17,3.728782071662779e-5,7,6
18343,5,2.1938507176920392e-4,7,6
18343,1,0,7,6
18343,8,9.528730290197872e-5,7,6
18343,10,5.796257147858989e-5,7,6
18343,7,7.568934067015342e-5,7,6
18343,19,1.0662865038802604e-4,7,6
18343,11,3.440244262087773e-5,7,6
18343,3,1.1915156637766204e-4,7,6
18343,12,8.067463355564572e-6,7,6
18343,9,1.384963611943988e-4,7,6
18343,13,4.306852911705154e-5,7,6
18379,2,0,2,5
18379,6,1.77690976832453e-5,2,5
18379,4,1.651106654235001e-5,2,5
18379,17,6.162419127901859e-4,2,5
18379,5,0.00114715493756758,2,5
18379,1,0,2,5
18379,8,0.0011922596591986,2,5
18379,10,0.0017432905381251,2,5
18379,7,6.407102687728488e-4,2,5
18379,19,0.00147673377455197,2,5
18379,11,0.0010372929595757,2,5
18379,3,0,2,5
18379,12,0.00137066202411042,2,5
18379,9,0.00229071439712071,2,5
18379,13,0.00103964158261034,2,5
18414,2,1.269281199670306e-4,3,1
18414,6,2.8312095641970845e-4,3,1
18414,4,2.461649920859456e-4,3,1
18414,17,5.846906798761162e-5,3,1
18414,5,2.0362677256243733e-4,3,1
18414,1,0,3,1
18414,8,1.0904813956084756e-4,3,1
18414,10,8.414870783186146e-5,3,1
18414,7,1.9490005222564503e-4,3,1
18414,19,3.797732753546133e-5,3,1
18414,11,5.1959551268773945e-5,3,1
18414,3,5.319266356145627e-7,3,1
18414,12,7.126259297415373e-5,3,1
18414,9,1.0740534133443173e-4,3,1
18414,13,1.1830216225823016e-4,3,1
18426,2,5.987175470142954e-5,6,2
18426,6,6.475848933449398e-5,6,2
18426,4,9.481354878107051e-5,6,2
18426,17,2.0078057308953423e-5,6,2
18426,5,6.057096257600917e-5,6,2
18426,1,0,6,2
18426,8,4.3619255824339025e-5,6,2
18426,10,6.11990602413538e-5,6,2
18426,7,4.7684284622196654e-5,6,2
18426,19,3.943799397913292e-5,6,2
18426,11,0,6,2
18426,3,2.234091869581164e-4,6,2
18426,12,6.7228861296371446e-6,6,2
18426,9,1.7986540414856986e-5,6,2
18426,13,1.5264795130094218e-5,6,2
18504,2,1.8759816473114588e-4,3,1
18504,6,0.00446655885431176,3,1
18504,4,0.00121456406156226,3,1
18504,17,0.00120335961058276,3,1
18504,5,0.00295566599496916,3,1
18504,1,2.241640809339931e-7,3,1
18504,8,0.00125742890450758,3,1
18504,10,4.4781235426606e-4,3,1
18504,7,0.00199895548709875,3,1
18504,19,7.909508792481658e-4,3,1
18504,11,6.830664296931516e-4,3,1
18504,3,3.989449767109221e-6,3,1
18504,12,9.984830479737089e-4,3,1
18504,9,7.091835935000754e-4,3,1
18504,13,0.00103528021257317,3,1
18584,2,8.062729633125844e-5,4,3
18584,6,4.462017862681598e-5,4,3
18584,4,1.285861848904228e-4,4,3
18584,17,9.046157688649344e-6,4,3
18584,5,3.4471279514801966e-05,4,3
18584,1,0,4,3
18584,8,8.568068108352308e-6,4,3
18584,10,4.531084267869464e-5,4,3
18584,7,1.6273208244082987e-5,4,3
18584,19,3.067399531710338e-5,4,3
18584,11,2.3725822497157057e-7,4,3
18584,3,1.0931092361879264e-4,4,3
18584,12,0,4,3
18584,9,1.284752886775499e-5,4,3
18584,13,2.9439247750895988e-5,4,3
18718,2,2.227229274893179e-4,3,1
18718,6,0.00429400117236557,3,1
18718,4,0.00112250235720491,3,1
18718,17,0.00127617014807677,3,1
18718,5,0.00293941524891218,3,1
18718,1,2.241640809339931e-7,3,1
18718,8,0.00129949032976676,3,1
18718,10,7.994127244026839e-4,3,1
18718,7,0.00214503591459214,3,1
18718,19,8.778605326466253e-4,3,1
18718,11,7.336024316120961e-4,3,1
18718,3,2.037279014403775e-4,3,1
18718,12,0.00107969551241972,3,1
18718,9,0.0011164502586079,3,1
18718,13,0.00142780351591845,3,1
18733,2,1.5965801253714545e-5,3,1
18733,6,7.245843166390028e-5,3,1
18733,4,1.6761234217234103e-5,3,1
18733,17,1.2135089582334489e-5,3,1
18733,5,7.608303835767005e-5,3,1
18733,1,0,3,1
18733,8,2.622348118010858e-5,3,1
18733,10,5.884525023207096e-7,3,1
18733,7,4.5413604402092055e-5,3,1
18733,19,8.033665440193743e-6,3,1
18733,11,1.1388394798635383e-5,3,1
18733,3,0,3,1
18733,12,1.8017334827427547e-5,3,1
18733,9,5.6272176440766856e-5,3,1
18733,13,7.632397565047109e-6,3,1
18735,2,0,3,1
18735,6,5.891443054089331e-4,3,1
18735,4,2.0513749340495468e-4,3,1
18735,17,2.2240309634533024e-4,3,1
18735,5,4.5305110219454015e-4,3,1
18735,1,0,3,1
18735,8,2.048547193178779e-4,3,1
18735,10,6.031638148787273e-5,3,1
18735,7,3.969905918149547e-4,3,1
18735,19,9.494331883865332e-5,3,1
18735,11,9.466603176365664e-5,3,1
18735,3,5.319266356145627e-7,3,1
18735,12,1.6457625245351728e-4,3,1
18735,9,1.320725967605213e-4,3,1
18735,13,1.537382938102346e-4,3,1
18938,2,2.7141862131314723e-5,3,1
18938,6,0.00330959316071378,3,1
18938,4,8.280550038663415e-4,3,1
18938,17,0.00192572839772028,3,1
18938,5,0.00240166328848127,3,1
18938,1,2.241640809339931e-7,3,1
18938,8,0.00133454151748275,3,1
18938,10,5.381398133722889e-4,3,1
18938,7,0.00164813539309259,3,1
18938,19,0.00137156579060762,3,1
18938,11,6.754741664940613e-4,3,1
18938,3,2.127706542458251e-6,3,1
18938,12,0.00134834204216002,3,1
18938,9,7.063571371491693e-4,3,1
18938,13,0.00190864456251642,3,1
19056,2,2.5505367502808983e-4,3,1
19056,6,0.00390939892473266,3,1
19056,4,0.00142470490846489,3,1
19056,17,8.829932456091385e-4,3,1
19056,5,0.00259544112403948,3,1
19056,1,2.241640809339931e-7,3,1
19056,8,0.00124029276829087,3,1
19056,10,4.7282158561469016e-4,3,1
19056,7,0.00194824362884974,3,1
19056,19,7.025805594060346e-4,3,1
19056,11,3.2101037838653493e-4,3,1
19056,3,3.776679112863395e-4,3,1
19056,12,8.769332667498691e-4,3,1
19056,9,7.202324683263447e-4,3,1
19056,13,0.00122336429542612,3,1
19242,2,2.1952976723857496e-5,3,1
19242,6,2.300110977886753e-4,3,1
19242,4,4.1027498680990936e-5,3,1
19242,17,4.986418628377444e-5,3,1
19242,5,1.3493043695793914e-4,3,1
19242,1,0,3,1
19242,8,6.490960688145688e-5,3,1
19242,10,1.294595505105561e-5,3,1
19242,7,1.173184780387378e-4,3,1
19242,19,1.825833054589487e-5,3,1
19242,11,1.2811944148464808e-5,3,1
19242,3,0,3,1
19242,12,6.453970684451658e-5,3,1
19242,9,2.184079907518348e-5,3,1
19242,13,4.524921413563643e-5,3,1
19275,2,0,3,1
19275,6,8.19352837616311e-5,3,1
19275,4,0,3,1
19275,17,4.081802859512509e-5,3,1
19275,5,1.0144405114356008e-4,3,1
19275,1,2.241640809339931e-7,3,1
19275,8,9.632585661208202e-5,3,1
19275,10,1.794780132078164e-5,3,1
19275,7,4.995496484230126e-5,3,1
19275,19,5.477499163768461e-5,3,1
19275,11,4.887519434414353e-5,3,1
19275,3,0,3,1
19275,12,2.796720629929052e-5,3,1
19275,9,4.1882944108881266e-5,3,1
19275,13,2.72585627323111e-5,3,1
19408,2,2.989596284758048e-4,6,2
19408,6,3.5873833878285235e-4,6,2
19408,4,4.465492996681026e-4,6,2
19408,17,1.0789197828657387e-4,6,2
19408,5,2.0461166626286023e-4,6,2
19408,1,0,6,2
19408,8,1.2800174477023296e-4,6,2
19408,10,4.472239017637393e-5,6,2
19408,7,1.945216055222943e-4,6,2
19408,19,9.202198595131014e-5,6,2
19408,11,4.982422724402981e-5,6,2
19408,3,1.4335422829812468e-4,6,2
19408,12,9.492715215047648e-5,6,2
19408,9,7.888382724801564e-5,6,2
19408,13,1.4174452620801771e-4,6,2
19413,2,9.97862578357159e-5,3,1
19413,6,2.3889564663029792e-5,3,1
19413,4,1.288363525653069e-4,3,1
19413,17,2.140188526338991e-5,3,1
19413,5,2.831569388715876e-5,3,1
19413,1,4.483281618679862e-7,3,1
19413,8,4.15421484041324e-5,3,1
19413,10,1.23575025487349e-5,3,1
19413,7,4.1629137368584385e-6,3,1
19413,19,9.494331883865333e-6,3,1
19413,11,5.5992941093290646e-5,3,1
19413,3,2.6596331780728137e-7,3,1
19413,12,3.442117698374218e-5,3,1
19413,9,2.8264563509060976e-5,3,1
19413,13,4.306852911705154e-5,3,1
19487,2,1.8759816473114588e-4,3,1
19487,6,0.00146575312444903,3,1
19487,4,3.1295976127999794e-4,3,1
19487,17,4.189915475791489e-4,3,1
19487,5,0.00109495557144517,3,1
19487,1,0,3,1
19487,8,4.574829093005081e-4,3,1
19487,10,2.3037915465855775e-4,3,1
19487,7,7.75058848462371e-4,3,1
19487,19,3.615149448087184e-4,3,1
19487,11,2.7735486499176593e-4,3,1
19487,3,1.470777147474266e-4,3,1
19487,12,3.213539569966555e-4,3,1
19487,9,2.823886845132547e-4,3,1
19487,13,4.24688407369407e-4,3,1
19681,2,9.7710703672733e-4,6,2
19681,6,2.132291721989436e-5,6,2
19681,4,5.693816280361913e-4,6,2
19681,17,1.2355727574740567e-5,6,2
19681,5,1.600452263187234e-5,6,2
19681,1,2.241640809339931e-6,6,2
19681,8,0,6,2
19681,10,0,6,2
19681,7,1.324563461727685e-5,6,2
19681,19,5.842665774686358e-6,6,2
19681,11,2.3725822497157057e-7,6,2
19681,3,0.00113034410068094,6,2
19681,12,0,6,2
19681,9,9.764121939493793e-6,6,2
19681,13,0,6,2
19697,2,8.182473142528703e-5,3,1
19697,6,0.00369143132648485,3,1
19697,4,0.00111449699160862,3,1
19697,17,7.523755541047382e-4,3,1
19697,5,0.0022440802964136,3,1
19697,1,2.241640809339931e-7,3,1
19697,8,8.908194448411143e-4,3,1
19697,10,6.134617336693397e-4,3,1
19697,7,0.00153649361560411,3,1
19697,19,4.2943593443944735e-4,3,1
19697,11,4.3845319974746233e-4,3,1
19697,3,5.319266356145627e-6,3,1
19697,12,5.787060380391654e-4,3,1
19697,9,8.571871260566129e-4,3,1
19697,13,6.0895629143983e-4,3,1
19698,2,1.9797593554606033e-4,3,1
19698,6,4.9556039094384113e-5,3,1
19698,4,8.930985993362051e-5,3,1
19698,17,1.8312953369704772e-5,3,1
19698,5,6.475676080280655e-5,3,1
19698,1,0,3,1
19698,8,1.1943367666188069e-5,3,1
19698,10,3.38360188834408e-5,3,1
19698,7,2.3842142311098327e-5,3,1
19698,19,0,3,1
19698,11,1.874339977275407e-5,3,1
19698,3,2.6596331780728137e-7,3,1
19698,12,1.5597095820758175e-5,3,1
19698,9,1.7729589837501886e-5,3,1
19698,13,5.560746797391464e-5,3,1
19728,2,3.1532457476086224e-5,3,1
19728,6,4.89242489545354e-4,3,1
19728,4,2.6317639397806377e-4,3,1
19728,17,8.27392471522806e-5,3,1
19728,5,2.55579915259746e-4,3,1
19728,1,0,3,1
19728,8,1.8512219882591504e-4,3,1
19728,10,9.356394786899282e-5,3,1
19728,7,2.4144899673778943e-4,3,1
19728,19,9.056131950763856e-5,3,1
19728,11,3.772405777047972e-5,3,1
19728,3,7.978899534218441e-7,3,1
19728,12,1.0353244639641202e-4,3,1
19728,9,9.096050438370532e-5,3,1
19728,13,9.104359952591908e-5,3,1
19816,2,1.0497514324317312e-4,3,1
19816,6,1.1727604470941898e-4,3,1
19816,4,4.427967845448411e-5,3,1
19816,17,1.5113702479816588e-4,3,1
19816,5,1.4724160821322555e-4,3,1
19816,1,7.307749038448175e-5,3,1
19816,8,8.542104265599726e-5,3,1
19816,10,8.97390066039082e-5,3,1
19816,7,7.228332033999651e-5,3,1
19816,19,1.117409829408766e-4,3,1
19816,11,1.1174862396160972e-4,3,1
19816,3,5.319266356145627e-7,3,1
19816,12,1.5731553543350918e-4,3,1
19816,9,5.447352239928115e-5,3,1
19816,13,1.2157318978610752e-4,3,1
19879,2,2.0755541629828905e-5,3,1
19879,6,0.00951002108007288,3,1
19879,4,0.00218496447243765,3,1
19879,17,0.00250799205967992,3,1
19879,5,0.00612037567785309,3,1
19879,1,2.241640809339931e-7,3,1
19879,8,0.00255120718886878,3,1
19879,10,0.00124310591115249,3,1
19879,7,0.00411447255882954,3,1
19879,19,0.00171117073876126,3,1
19879,11,0.00105057942017411,3,1
19879,3,1.784613862486858e-4,3,1
19879,12,0.00200261332029631,3,1
19879,9,0.0015771626438056,3,1
19879,13,0.00227445447438403,3,1
20115,2,0,6,2
20115,6,1.1964525773385169e-4,6,2
20115,4,4.177800170564321e-5,6,2
20115,17,1.963678132414126e-5,6,2
20115,5,6.918878245470967e-5,6,2
20115,1,0,6,2
20115,8,4.3878894251864855e-5,6,2
20115,10,0,6,2
