ID,time,frequency,cluster,cluster_orig
26208,7,0.0010305109358234,3,2
26208,9,4.5264675872969215e-4,3,2
26208,5,0.00282076121596433,3,2
26208,3,6.443389726479604e-5,3,2
26208,13,1.73573052719279e-5,3,2
26208,4,8.122956397616557e-4,3,2
26208,6,0.00154796193550622,3,2
26208,17,6.5184002216256075e-6,3,2
26208,8,6.588072669203009e-4,3,2
26208,2,4.954530674636512e-5,3,2
26208,10,1.989147509097014e-4,3,2
26208,16,1.524621622793703e-5,3,2
26208,12,6.18799048186718e-5,3,2
26242,18,1.1817114696915249e-5,3,2
26242,11,1.3034747388261398e-4,3,2
26242,15,1.5805578737071035e-5,3,2
26242,7,0.00140005499121902,3,2
26242,9,4.94538772478793e-4,3,2
26242,5,0.00347308212286927,3,2
26242,3,5.7241276174772304e-5,3,2
26242,13,4.4036126338039304e-5,3,2
26242,4,6.941194044714435e-4,3,2
26242,6,0.00201954750230425,3,2
26242,17,1.833300062332202e-5,3,2
26242,8,8.667063266011384e-4,3,2
26242,2,6.2270057659366e-6,3,2
26242,10,2.634611911424906e-4,3,2
26242,16,1.897306908365497e-5,3,2
26242,12,7.024205411849233e-5,3,2
26513,18,0,6,3
26513,11,6.246684051882459e-6,6,3
26513,15,5.057785195862732e-6,6,3
26513,7,1.9913254798519984e-5,6,3
26513,9,3.550170656703468e-6,6,3
26513,5,3.02110840492234e-5,6,3
26513,3,8.391391271694368e-5,6,3
26513,13,5.7857684239759675e-6,6,3
26513,4,4.348619894106126e-5,6,3
26513,6,2.2688803782833505e-5,6,3
26513,17,1.2222000415548017e-6,6,3
26513,8,2.05137592094944e-5,6,3
26513,2,1.0396392235302843e-4,6,3
26513,10,8.068305029098652e-6,6,3
26513,16,0,6,3
26513,12,2.006915831956924e-6,6,3
26521,18,2.4240235275723587e-6,3,2
26521,11,4.039522353550657e-5,3,2
26521,15,5.690008345345573e-6,3,2
26521,7,3.1286786866136206e-4,3,2
26521,9,7.952382271015768e-5,3,2
26521,5,7.50506930064918e-4,3,2
26521,3,3.5663412904701065e-5,3,2
26521,13,6.750063161305295e-6,3,2
26521,4,2.3436073627778055e-4,3,2
26521,6,3.913208738458595e-4,3,2
26521,17,1.2222000415548017e-6,3,2
26521,8,1.6371557830654183e-4,3,2
26521,2,4.223534345591781e-5,3,2
26521,10,4.5616955356827e-5,3,2
26521,16,6.776096101305347e-7,3,2
26521,12,1.3044952907720003e-5,3,2
26608,18,2.121020586625814e-6,6,3
26608,11,3.748010431129475e-6,6,3
26608,15,0,6,3
26608,7,1.1488416229915376e-5,6,3
26608,9,3.195153591033121e-6,6,3
26608,5,2.4248370092139832e-5,6,3
26608,3,1.015957728965854e-4,6,3
26608,13,0,6,3
26608,4,3.6183173164699826e-5,6,3
26608,6,5.855175169763485e-6,6,3
26608,17,2.0370000692580023e-6,6,3
26608,8,7.889907388267077e-6,6,3
26608,2,5.6313791274557075e-5,6,3
26608,10,4.034152514549326e-6,6,3
26608,16,1.016414415195802e-6,6,3
26608,12,1.672429859964103e-6,6,3
26722,18,0,4,1
26722,11,1.2493368103764918e-5,4,1
26722,15,3.1611157474142073e-7,4,1
26722,7,2.1827990836839215e-5,4,1
26722,9,1.1715563167121444e-5,4,1
26722,5,4.770171165666852e-6,4,1
26722,3,6.293543453770776e-6,4,1
26722,13,1.9285894746586556e-6,4,1
26722,4,1.0622582947434811e-5,4,1
26722,6,2.9031910216743947e-5,4,1
26722,17,8.148000277032009e-7,4,1
26722,8,1.4201833298880738e-5,4,1
26722,2,3.519611954659817e-5,4,1
26722,10,8.688943877490856e-6,4,1
26722,16,1.6940240253263368e-6,4,1
26722,12,1.672429859964103e-6,4,1
26786,18,3.030029409465449e-7,6,3
26786,11,4.164456034588306e-7,6,3
26786,15,6.322231494828415e-7,6,3
26786,7,3.829472076638459e-7,6,3
26786,9,3.550170656703468e-7,6,3
26786,5,7.95028527611142e-6,6,3
26786,3,9.380376671572632e-5,6,3
26786,13,0,6,3
26786,4,6.174376338196484e-5,6,3
26786,6,4.879312641469571e-7,6,3
26786,17,8.148000277032009e-7,6,3
26786,8,0,6,3
26786,2,6.497745147064278e-5,6,3
26786,10,3.10319424196102e-7,6,3
26786,16,3.3880480506526733e-7,6,3
26786,12,6.689719439856411e-7,6,3
26797,18,0.06895165224473669,1,6
26797,11,0.0916942423063757,1,6
26797,15,0.07496427939205422,1,6
26797,7,0.10334021872412712,1,6
26797,9,0.10800968202541496,1,6
26797,5,0.02580742103478528,1,6
26797,3,8.93083785344615e-5,1,6
26797,13,0.09086292164590969,1,6
26797,4,5.689720991219772e-4,1,6
26797,6,0.08596324218614676,1,6
26797,17,0.07169669883768776,1,6
26797,8,0.1102322630936958,1,6
26797,2,8.501216567409097e-5,1,6
26797,10,0.09677094019958504,1,6
26797,16,0.07342950420660047,1,6
26797,12,0.09435682026931472,1,6
26887,18,0,6,3
26887,11,0,6,3
26887,15,2.8450041726727866e-6,6,3
26887,7,9.956627399259992e-6,6,3
26887,9,1.0650511970110403e-6,6,3
26887,5,7.354013880403064e-5,6,3
26887,3,9.94979250786618e-5,6,3
26887,13,0,6,3
26887,4,9.128782220451793e-5,6,3
26887,6,3.0983635273331774e-5,6,3
26887,17,0,6,3
26887,8,5.522935171786954e-6,6,3
26887,2,1.8193686411779975e-4,6,3
26887,10,1.55159712098051e-6,6,3
26887,16,0,6,3
26887,12,0,6,3
27011,18,0.03187166734640327,1,6
27011,11,0.04176116511485153,1,6
27011,15,0.03249121209822218,1,6
27011,7,0.05286356433474794,1,6
27011,9,0.05061620312088402,1,6
27011,5,0.01491274760666599,1,6
27011,3,6.113727926520183e-5,1,6
27011,13,0.03673448658698163,1,6
27011,4,3.077229497585022e-4,1,6
27011,6,0.04480819178040751,1,6
27011,17,0.03211778749200477,1,6
27011,8,0.05271089327953468,1,6
27011,2,4.846234922185441e-5,1,6
27011,10,0.04449452999950969,1,6
27011,16,0.03211869552018735,1,6
27011,12,0.03958842170118228,1,6
27015,18,1.5756152929220333e-5,1,6
27015,11,1.998938896602387e-5,1,6
27015,15,1.4541132438105354e-5,1,6
27015,7,2.33597796674946e-5,1,6
27015,9,2.627126285960566e-5,1,6
27015,5,6.757742484694707e-6,1,6
27015,3,2.996925454176561e-7,1,6
27015,13,1.8643031588367004e-5,1,6
27015,4,0,1,6
27015,6,2.2444838150760023e-5,1,6
27015,17,1.3036800443251217e-5,1,6
27015,8,1.933027310125434e-5,1,6
27015,2,0,1,6
27015,10,1.6446929482393408e-5,1,6
27015,16,1.389099700767596e-5,1,6
27015,12,1.9065700403590775e-5,1,6
27060,18,0,6,3
27060,11,8.328912069176612e-7,6,3
27060,15,0,6,3
27060,7,9.573680191596149e-6,6,3
27060,9,6.745324247736588e-6,6,3
27060,5,1.4191259217858886e-4,6,3
27060,3,0.00204090623429423,6,3
27060,13,2.250021053768432e-6,6,3
27060,4,0.00104400073030257,6,3
27060,6,2.5616391367715247e-5,6,3
27060,17,0,6,3
27060,8,4.733944432960246e-6,6,3
27060,2,0.00234785191313922,6,3
27060,10,1.55159712098051e-6,6,3
27060,16,0,6,3
27060,12,2.341401803949744e-6,6,3
27118,18,2.7270264685189036e-6,3,2
27118,11,4.247745155280072e-5,3,2
27118,15,3.1611157474142073e-6,3,2
27118,7,4.4115518322875046e-4,3,2
27118,9,1.5585249182928224e-4,3,2
27118,5,0.00125892767347224,3,2
27118,3,2.5383958596875465e-4,3,2
27118,13,1.350012632261059e-5,3,2
27118,4,4.13616823515743e-4,3,2
27118,6,6.716373850982865e-4,3,2
27118,17,3.666600124664405e-6,3,2
27118,8,3.057339112953492e-4,3,2
27118,2,1.3049638170354092e-4,3,2
27118,10,7.385602295867228e-5,3,2
27118,16,1.6940240253263368e-6,3,2
27118,12,1.8062242487612313e-5,3,2
27189,18,0,6,3
27189,11,4.580901638047136e-6,6,3
27189,15,1.8966694484485244e-6,6,3
27189,7,1.2675552573673297e-4,6,3
27189,9,2.5561228728264967e-5,6,3
27189,5,3.939366354313209e-4,6,3
27189,3,1.0279454307825602e-4,6,3
27189,13,1.0928673689732382e-5,6,3
27189,4,1.8888280303407524e-4,6,3
27189,6,2.0883458105489764e-4,6,3
27189,17,6.925800235477208e-6,6,3
27189,8,9.15229257038981e-5,6,3
27189,2,1.183131095527954e-4,6,3
27189,10,2.358427623890375e-5,6,3
27189,16,1.6940240253263368e-6,6,3
27189,12,4.682803607899488e-6,6,3
27199,18,0,6,3
27199,11,2.9151192242118143e-6,6,3
27199,15,2.528892597931366e-6,6,3
27199,7,1.9147360383192297e-5,6,3
27199,9,1.4910716758154564e-5,6,3
27199,5,1.0732885122750416e-5,6,3
27199,3,1.974973874302353e-4,6,3
27199,13,9.642947373293278e-7,6,3
27199,4,7.070656774386297e-5,6,3
27199,6,2.9519841480890905e-5,6,3
27199,17,0,6,3
27199,8,3.9449536941335384e-6,6,3
27199,2,1.4457482952218018e-4,6,3
27199,10,2.0170762572746633e-5,6,3
27199,16,3.3880480506526733e-7,6,3
27199,12,2.006915831956924e-6,6,3
27259,18,1.5150147047327242e-6,6,3
27259,11,0,6,3
27259,15,3.1611157474142073e-7,6,3
27259,7,3.063577661310767e-6,6,3
27259,9,2.4851194596924275e-6,6,3
27259,5,7.155256748500278e-6,6,3
27259,3,9.62013070790676e-5,6,3
27259,13,0,6,3
27259,4,3.917077461866587e-5,6,3
27259,6,6.587072065983921e-6,6,3
27259,17,1.2222000415548017e-6,6,3
27259,8,3.1559629553068304e-6,6,3
27259,2,9.096843205889987e-5,6,3
27259,10,5.585749635529836e-6,6,3
27259,16,0,6,3
27259,12,0,6,3
27407,18,0.00294821861540988,1,6
27407,11,0.00342193352362121,1,6
27407,15,0.00278652353134562,1,6
27407,7,0.00457545323716763,1,6
27407,9,0.00435747946403783,1,6
27407,5,0.00217042788037841,1,6
27407,3,1.3186471998376865e-5,1,6
27407,13,0.00311949347526037,1,6
27407,4,7.236634632939965e-5,1,6
27407,6,0.00403348379507082,1,6
27407,17,0.00294468730011936,1,6
27407,8,0.00449211877150986,1,6
27407,2,1.2724750913000878e-5,1,6
27407,10,0.00375176183853087,1,6
27407,16,0.0028717095277332,1,6
27407,12,0.00324785878805028,1,6
27691,18,0,6,3
27691,11,2.498673620752984e-6,6,3
27691,15,0,6,3
27691,7,1.3786099475898452e-5,6,3
27691,9,1.0650511970110403e-6,6,3
27691,5,1.7490627607445123e-5,6,3
27691,3,1.6932628816097566e-4,6,3
27691,13,6.428631582195519e-7,6,3
27691,4,3.784295175023652e-5,6,3
27691,6,2.9031910216743947e-5,6,3
27691,17,0,6,3
27691,8,1.1045870343573907e-5,6,3
27691,2,5.550157313117404e-5,6,3
27691,10,4.65479136294153e-6,6,3
27691,16,0,6,3
27691,12,2.006915831956924e-6,6,3
27787,18,2.4240235275723587e-6,3,2
27787,11,4.580901638047136e-6,3,2
27787,15,2.8450041726727866e-6,3,2
27787,7,2.4508621290486136e-5,3,2
27787,9,1.0295494904440057e-5,3,2
27787,5,6.956499616597493e-5,3,2
27787,3,1.2587086907541552e-5,3,2
27787,13,5.464336844866191e-6,3,2
27787,4,1.3610184401400852e-5,3,2
27787,6,5.269657652787137e-5,3,2
27787,17,2.0370000692580023e-6,3,2
27787,8,1.933027310125434e-5,3,2
27787,2,0,3,2
27787,10,1.4274693513020692e-5,3,2
27787,16,1.3552192202610691e-6,3,2
27787,12,3.6793456919210263e-6,3,2
27801,18,9.696094110289436e-6,3,2
27801,11,9.411670638169572e-5,3,2
27801,15,9.483347242242622e-6,3,2
27801,7,0.00123117527263926,3,2
27801,9,4.327658030521527e-4,3,2
27801,5,0.00363407539971053,3,2
27801,3,7.792006180859057e-6,3,2
27801,13,2.153591580035499e-5,3,2
27801,4,8.176069312353732e-4,3,2
27801,6,0.0018829267483431,3,2
27801,17,3.259200110812804e-6,3,2
27801,8,7.941191786290813e-4,3,2
27801,2,1.6244362867660696e-5,3,2
27801,10,1.8929484875962224e-4,3,2
27801,16,7.79251051650115e-6,3,2
27801,12,6.254887676265746e-5,3,2
27829,18,1.818017645679269e-6,3,2
27829,11,8.828646793327209e-5,3,2
27829,15,2.0863363932933767e-5,3,2
27829,7,9.623463328592448e-4,3,2
27829,9,3.635374752464351e-4,3,2
27829,5,0.0026263767409634,3,2
27829,3,6.713113017355495e-5,3,2
27829,13,1.73573052719279e-5,3,2
27829,4,6.86816378695082e-4,3,2
27829,6,0.00140768169706397,3,2
27829,17,5.703600193922406e-6,3,2
27829,8,5.925320448588574e-4,3,2
27829,2,8.230477186281419e-5,3,2
27829,10,1.6291769770295357e-4,3,2
27829,16,5.0820720759790105e-6,3,2
27829,12,3.880037275116719e-5,3,2
27942,18,0,6,3
27942,11,4.164456034588306e-6,6,3
27942,15,3.1611157474142073e-6,6,3
27942,7,1.8764413175528447e-5,6,3
27942,9,1.562075088949526e-5,6,3
27942,5,3.816136932533482e-5,6,3
27942,3,7.911883199026119e-5,6,3
27942,13,6.750063161305295e-6,6,3
27942,4,5.278095902006672e-5,6,3
27942,6,5.172071399957745e-5,6,3
27942,17,0,6,3
27942,8,1.1045870343573907e-5,6,3
27942,2,1.2751824851113647e-4,6,3
27942,10,2.544619278408037e-5,6,3
27942,16,1.6940240253263368e-6,6,3
27942,12,3.0103737479353854e-6,6,3
27945,18,1.5150147047327242e-6,6,3
27945,11,1.7490715345270886e-5,6,3
27945,15,6.322231494828415e-7,6,3
27945,7,2.6729715094936444e-4,6,3
27945,9,6.816327660870658e-5,6,3
27945,5,7.13538103531e-4,6,3
27945,3,3.683221383182993e-4,6,3
27945,13,1.2535831585281262e-5,6,3
27945,4,3.0838686119271687e-4,6,3
27945,6,4.398700346284818e-4,6,3
27945,17,2.444400083109603e-6,6,3
27945,8,1.60559615351235e-4,6,3
27945,2,2.1198893542297208e-4,6,3
27945,10,4.9340788447180224e-5,6,3
27945,16,1.3552192202610691e-6,6,3
27945,12,1.572084068366257e-5,6,3
27973,18,0,6,3
27973,11,3.3315648276706447e-6,6,3
27973,15,0,6,3
27973,7,1.9147360383192295e-6,6,3
27973,9,0,6,3
27973,5,5.962713957083565e-6,6,3
27973,3,2.7691591196591416e-4,6,3
27973,13,0,6,3
27973,4,1.1286494381649488e-4,6,3
27973,6,2.9275875848817427e-6,6,3
27973,17,0,6,3
27973,8,0,6,3
27973,2,2.8725448337646665e-4,6,3
27973,10,3.4135136661571223e-6,6,3
27973,16,1.016414415195802e-6,6,3
27973,12,1.3379438879712823e-6,6,3
28039,18,3.030029409465449e-7,6,3
28039,11,3.748010431129475e-6,6,3
28039,15,3.1611157474142073e-7,6,3
28039,7,2.0181317843884675e-4,6,3
28039,9,5.53826622445741e-5,6,3
28039,5,0.00329380318989296,6,3
28039,3,3.062857814168445e-4,6,3
28039,13,2.892884211987984e-6,6,3
28039,4,0.02979036996464671,6,3
28039,6,4.596312508264336e-4,6,3
28039,17,1.629600055406402e-6,6,3
28039,8,9.941283309216516e-5,6,3
28039,2,9.638321968145346e-5,6,3
28039,10,3.07216229954141e-5,6,3
28039,16,0,6,3
28039,12,5.017289579892309e-6,6,3
28082,18,0,6,3
28082,11,1.6657824138353223e-6,6,3
28082,15,1.8966694484485244e-6,6,3
28082,7,2.2976832459830755e-6,6,3
28082,9,4.260204788044161e-6,6,3
28082,5,1.590057055222284e-5,6,3
28082,3,2.990931603268207e-4,6,3
28082,13,3.2143157910977595e-6,6,3
28082,4,1.357698882969012e-4,6,3
28082,6,2.195690688661307e-6,6,3
28082,17,0,6,3
28082,8,2.366972216480123e-6,6,3
28082,2,4.6161064482269144e-4,6,3
28082,10,0,6,3
28082,16,0,6,3
28082,12,0,6,3
28351,18,1.5150147047327242e-6,3,2
28351,11,1.332625931068258e-5,3,2
28351,15,9.483347242242622e-7,3,2
28351,7,5.514439790359381e-5,3,2
28351,9,2.307610926857254e-5,3,2
28351,5,1.741112475468401e-4,3,2
28351,3,1.5584012361718113e-4,3,2
28351,13,7.071494740415071e-6,3,2
28351,4,7.103852346097031e-5,3,2
28351,6,7.245779272582312e-5,3,2
28351,17,1.629600055406402e-6,3,2
28351,8,3.6688069355441907e-05,3,2
28351,2,3.709129521449192e-5,3,2
28351,10,1.210245754364798e-5,3,2
28351,16,6.776096101305347e-7,3,2
28351,12,5.017289579892309e-6,3,2
28380,18,0.1853411419211235,1,6
28380,11,0.2279019387208623,1,6
28380,15,0.1847776471183269,1,6
28380,7,0.27428095917552997,1,6
28380,9,0.2807499806515699,1,6
28380,5,0.07255072580141857,1,6
28380,3,1.2587086907541554e-4,1,6
28380,13,0.20572360355657612,1,6
28380,4,0.00148649770120665,1,6
28380,6,0.2278709753599591,1,6
28380,17,0.1922182523354206,1,6
28380,8,0.2897986653432662,1,6
28380,2,9.150991082115524e-5,1,6
28380,10,0.2453754647809176,1,6
28380,16,0.1882609555921766,1,6
28380,12,0.2172533216129449,1,6
28508,18,0,3,2
28508,11,1.290981370722375e-5,3,2
28508,15,6.322231494828415e-7,3,2
28508,7,5.322966186527458e-5,3,2
28508,9,5.7512764638596175e-5,3,2
28508,5,1.657634480069231e-4,3,2
28508,3,2.996925454176561e-7,3,2
28508,13,4.5000421075368635e-6,3,2
28508,4,2.390081163172833e-5,3,2
28508,6,8.782762754645227e-5,3,2
28508,17,0,3,2
28508,8,4.536696748253569e-5,3,2
28508,2,2.707393811276783e-7,3,2
28508,10,3.2893858964786816e-5,3,2
28508,16,1.3552192202610691e-6,3,2
28508,12,5.68626152387795e-6,3,2
28539,18,3.030029409465449e-7,6,3
28539,11,2.498673620752984e-6,6,3
28539,15,0,6,3
28539,7,8.42483856860461e-6,6,3
28539,9,1.0650511970110403e-6,6,3
28539,5,2.74284842025844e-5,6,3
28539,3,2.3885495869787184e-4,6,3
28539,13,6.428631582195519e-7,6,3
28539,4,1.0290627230327474e-4,6,3
28539,6,7.562934594277835e-6,6,3
28539,17,0,6,3
28539,8,3.5504583247201844e-6,6,3
28539,2,1.5784105919743643e-4,6,3
28539,10,3.10319424196102e-7,6,3
28539,16,0,6,3
28539,12,2.6758877759425646e-6,6,3
28557,18,3.030029409465449e-7,3,2
28557,11,3.373209388016528e-5,3,2
28557,15,3.7933388968970488e-6,3,2
28557,7,2.178969611607283e-4,3,2
28557,9,9.052935174593843e-5,3,2
28557,5,5.04048086505464e-4,3,2
28557,3,9.889853998782648e-6,3,2
28557,13,1.2857263164391038e-5,3,2
28557,4,1.7593653006688908e-4,3,2
28557,6,3.247182562897999e-4,3,2
28557,17,3.666600124664405e-6,3,2
28557,8,1.4122934224998067e-4,3,2
28557,2,8.122181433830347e-7,3,2
28557,10,5.213366326494514e-5,3,2
28557,16,0,3,2
28557,12,1.2041494991741542e-5,3,2
28591,18,3.030029409465449e-7,6,3
28591,11,0,6,3
28591,15,0,6,3
28591,7,7.275996945613072e-6,6,3
28591,9,5.680273050725548e-6,6,3
28591,5,1.4310513497000556e-5,6,3
28591,3,2.0618847124734735e-4,6,3
28591,13,1.9285894746586556e-6,6,3
28591,4,1.068897409085628e-4,6,3
28591,6,7.3189689622043564e-6,6,3
28591,17,4.074000138516005e-7,6,3
28591,8,1.5779814776534152e-6,6,3
28591,2,2.0494971151365245e-4,6,3
28591,10,6.20638848392204e-7,6,3
28591,16,0,6,3
28591,12,1.672429859964103e-6,6,3
28618,18,0,3,2
28618,11,1.415915051760024e-5,3,2
28618,15,1.264446298965683e-6,3,2
28618,7,6.471807809518996e-5,3,2
28618,9,3.1596518844660866e-5,3,2
28618,5,1.494653631908947e-4,3,2
28618,3,4.195695635847184e-6,3,2
28618,13,5.464336844866191e-6,3,2
28618,4,2.987601453966041e-5,3,2
28618,6,9.831814972561184e-5,3,2
28618,17,1.2222000415548017e-6,3,2
28618,8,4.1816509157815506e-5,3,2
28618,2,1.705658101104373e-5,3,2
28618,10,1.986044314855053e-5,3,2
28618,16,1.016414415195802e-6,3,2
28618,12,1.672429859964103e-6,3,2
28788,18,0,3,2
28788,11,1.0411140086470763e-5,3,2
28788,15,1.5805578737071037e-6,3,2
28788,7,1.286702617750522e-4,3,2
28788,9,4.650723560281543e-5,3,2
28788,5,3.7366340797723673e-4,3,2
28788,3,6.713113017355495e-5,3,2
28788,13,5.7857684239759675e-6,3,2
28788,4,1.324503311258278e-4,3,2
28788,6,2.0615095910208936e-4,3,2
28788,17,1.629600055406402e-6,3,2
28788,8,7.377063408029716e-5,3,2
28788,2,5.820896694245083e-5,3,2
28788,10,2.172235969372714e-5,3,2
28788,16,1.016414415195802e-6,3,2
28788,12,7.0242054118492325e-6,3,2
28810,18,6.999367935865186e-5,3,2
28810,11,8.753686584704619e-4,3,2
28810,15,1.235996257238955e-4,3,2
28810,7,0.00864771384346496,3,2
28810,9,0.00304356130399188,3,2
28810,5,0.02499092673692863,3,2
28810,3,1.5434166089009285e-4,3,2
28810,13,2.97002779097433e-4,3,2
28810,4,0.00724061810154525,3,2
28810,6,0.01351740377629522,3,2
28810,17,8.06652027426169e-5,3,2
28810,8,0.0056779718519664,3,2
28810,2,5.171122179538655e-5,3,2
28810,10,0.00157921554973396,3,2
28810,16,7.928032438527256e-5,3,2
28810,12,4.8366671550161857e-4,3,2
28898,18,1.9786092043809375e-4,2,4
28898,11,1.903156407806856e-4,2,4
28898,15,1.9693751106390512e-4,2,4
28898,7,3.369935427441844e-5,2,4
28898,9,6.07079182296293e-5,2,4
28898,5,3.617379800630696e-5,2,4
28898,3,1.1897794053080944e-4,2,4
28898,13,1.8610888430456028e-4,2,4
28898,4,3.717904031602184e-5,2,4
28898,6,3.2935360329919604e-5,2,4
28898,17,2.501436085048827e-4,2,4
28898,8,5.0889902654322646e-5,2,4
28898,2,9.502952277581508e-5,2,4
28898,10,1.2723096392040182e-4,2,4
28898,16,2.036216878442257e-4,2,4
28898,12,1.7159130363231695e-4,2,4
28997,18,0,6,3
28997,11,7.496020862258951e-6,6,3
28997,15,1.8966694484485244e-6,6,3
28997,7,2.33597796674946e-5,6,3
28997,9,1.100552903578075e-5,6,3
28997,5,6.360228220889136e-6,6,3
28997,3,9.919823253324416e-5,6,3
28997,13,0,6,3
28997,4,3.518730601337781e-5,6,3
28997,6,4.78172638864018e-5,6,3
28997,17,0,6,3
28997,8,1.1045870343573907e-5,6,3
28997,2,6.84970634253026e-5,6,3
28997,10,6.827027332314245e-6,6,3
28997,16,0,6,3
28997,12,2.341401803949744e-6,6,3
29117,18,0,6,3
29117,11,4.164456034588306e-7,6,3
29117,15,0,6,3
29117,7,1.5317888306553835e-6,6,3
29117,9,0,6,3
29117,5,1.1130399386555988e-5,6,3
29117,3,1.444518068913102e-4,6,3
29117,13,0,6,3
29117,4,4.780162326345665e-5,6,3
29117,6,7.806900226351313e-6,6,3
29117,17,0,6,3
29117,8,1.1834861082400614e-6,6,3
29117,2,1.207497639829445e-4,6,3
29117,10,2.172235969372714e-6,6,3
29117,16,0,6,3
29117,12,3.344859719928206e-7,6,3
29276,18,0,3,2
29276,11,1.7074269741812053e-5,3,2
29276,15,3.1611157474142073e-7,3,2
29276,7,3.239733376836136e-4,3,2
29276,9,9.79847101250157e-5,3,2
29276,5,0.00110349959632426,3,2
29276,3,8.601176053486728e-5,3,2
29276,13,2.4107368433233197e-5,3,2
29276,4,2.6622848512008497e-4,3,2
29276,6,5.191588650523623e-4,3,2
29276,17,8.14800027703201e-6,3,2
29276,8,1.9172474953488996e-4,3,2
29276,2,1.234571577942213e-4,3,2
29276,10,5.275430211333734e-5,3,2
29276,16,1.6940240253263368e-6,3,2
29276,12,1.4048410823698463e-5,3,2
29351,18,0,6,3
29351,11,2.082228017294153e-6,6,3
29351,15,0,6,3
29351,7,1.4054162521263144e-4,6,3
29351,9,1.9525938611869072e-5,6,3
29351,5,0.00572380788453641,6,3
29351,3,4.684194484877963e-4,6,3
29351,13,3.2143157910977594e-7,6,3
29351,4,0.04207638301050639,6,3
29351,6,5.359924936654323e-4,6,3
29351,17,0,6,3
29351,8,4.931192117666923e-5,6,3
29351,2,1.870809123592257e-4,6,3
29351,10,6.5167079081181426e-6,6,3
29351,16,0,6,3
29351,12,0,6,3
29370,18,0,3,2
29370,11,1.8323606552188546e-5,3,2
29370,15,5.690008345345573e-6,3,2
29370,7,2.2632179972933292e-4,3,2
29370,9,7.774873738180594e-5,3,2
29370,5,5.302840279166317e-4,3,2
29370,3,2.7272021633006695e-5,3,2
29370,13,7.714357898634622e-6,3,2
29370,4,1.0456605088881144e-4,3,2
29370,6,3.337449846765187e-4,3,2
29370,17,3.259200110812804e-6,3,2
29370,8,1.435963144664608e-4,3,2
29370,2,4.683791293508834e-5,3,2
29370,10,4.9961427295572424e-5,3,2
29370,16,2.032828830391604e-6,3,2
29370,12,1.672429859964103e-5,3,2
29588,18,3.030029409465449e-7,3,2
29588,11,6.246684051882459e-6,3,2
29588,15,0,3,2
29588,7,1.033957460692384e-4,3,2
29588,9,3.088648471332017e-5,3,2
29588,5,3.2437163926534596e-4,3,2
29588,3,2.99692545417656e-5,3,2
29588,13,3.2143157910977595e-6,3,2
29588,4,6.107985194775017e-5,3,2
29588,6,1.7345956440424325e-4,3,2
29588,17,2.0370000692580023e-6,3,2
29588,8,6.311925910613661e-5,3,2
29588,2,4.873308860298208e-5,3,2
29588,10,1.830884602757002e-5,3,2
29588,16,1.016414415195802e-6,3,2
29588,12,3.344859719928206e-6,3,2
29802,18,1.3029126460701428e-5,3,2
29802,11,1.3701060353795528e-4,3,2
29802,15,1.9598917633968084e-5,3,2
29802,7,0.00158042312602869,3,2
29802,9,5.364307862278939e-4,3,2
29802,5,0.0048238355912806,3,2
29802,3,1.6453120743429317e-4,3,2
29802,13,4.14646737051611e-5,3,2
29802,4,0.00115553785125064,3,2
29802,6,0.00254358567999808,3,2
29802,17,1.2629400429399615e-5,3,2
29802,8,0.0010280549326912,3,2
29802,2,8.47414262929633e-5,3,2
29802,10,2.966653695314735e-4,3,2
29802,16,1.66014354481981e-5,3,2
29802,12,9.90078477098749e-5,3,2
29822,18,0,6,3
29822,11,6.663129655341289e-6,6,3
29822,15,6.322231494828415e-7,6,3
29822,7,6.51010253028538e-6,6,3
29822,9,3.550170656703468e-7,6,3
29822,5,1.1130399386555988e-5,6,3
29822,3,1.2257425107582132e-4,6,3
29822,13,0,6,3
29822,4,4.38181546581686e-5,6,3
29822,6,1.1466384707453492e-5,6,3
29822,17,4.074000138516005e-7,6,3
29822,8,2.761467585893477e-6,6,3
29822,2,1.5919475610307482e-4,6,3
29822,10,3.4135136661571223e-6,6,3
