ID,time,frequency,cluster,cluster_orig
16498,17,8.208687888045019e-5,3,4
16499,11,3.594861309161341e-5,3,4
16499,10,6.293129004424743e-5,3,4
16499,5,4.054235030651014e-5,3,4
16499,2,6.563402467839328e-5,3,4
16499,3,4.162999757713414e-7,3,4
16499,13,1.7076583734553994e-5,3,4
16499,9,2.5461489497135583e-5,3,4
16499,1,0,3,4
16499,4,0,3,4
16499,8,4.05056228086079e-5,3,4
16499,12,3.830268778345972e-5,3,4
16499,6,5.2415351506236355e-5,3,4
16499,7,6.616312676435004e-5,3,4
16499,19,0,3,4
16499,17,0,3,4
16500,11,1.0267141769347164e-4,5,1
16500,10,1.6204807186393717e-4,5,1
16500,5,0.00155224031378449,5,1
16500,2,0,5,1
16500,3,3.7258847831535055e-5,5,1
16500,13,6.893880100245871e-5,5,1
16500,9,3.798578973626714e-4,5,1
16500,1,0,5,1
16500,4,0,5,1
16500,8,4.176194693850055e-4,5,1
16500,12,9.722989975801312e-5,5,1
16500,6,7.742758941798423e-4,5,1
16500,7,4.452883452076892e-4,5,1
16500,19,5.1252715567268365e-5,5,1
16500,17,8.640724092678967e-5,5,1
16505,11,1.9254295042250513e-4,3,4
16505,10,9.484644428097293e-5,3,4
16505,5,1.781204898712249e-4,3,4
16505,2,0,3,4
16505,3,2.081499878856707e-7,3,4
16505,13,1.6823597308856896e-4,3,4
16505,9,9.840521616460509e-5,3,4
16505,1,2.855574738672078e-7,3,4
16505,4,7.771067241348729e-4,3,4
16505,8,6.628192823226747e-5,3,4
16505,12,1.572903273474618e-4,3,4
16505,6,6.007841459194342e-5,3,4
16505,7,5.671125151230004e-5,3,4
16505,19,1.516915049450604e-4,3,4
16505,17,8.532715041520479e-5,3,4
16640,11,2.982100858736112e-4,3,4
16640,10,2.4071218441924644e-4,3,4
16640,5,0.00147580801402632,3,4
16640,2,0,3,4
16640,3,2.081499878856707e-7,3,4
16640,13,9.866470602186752e-5,3,4
16640,9,3.961440753293077e-4,3,4
16640,1,0,3,4
16640,4,0.00243626468484128,3,4
16640,8,3.576191618022013e-4,3,4
16640,12,2.0261895194327212e-4,3,4
16640,6,6.838517497684989e-4,3,4
16640,7,3.0666084151095575e-4,3,4
16640,19,2.851965624307675e-4,3,4
16640,17,2.0521719720112543e-4,3,4
16648,11,1.0348843162737194e-5,3,4
16648,10,2.225070612278749e-5,3,4
16648,5,1.0899910574209283e-4,3,4
16648,2,6.632490914869216e-5,3,4
16648,3,2.081499878856707e-7,3,4
16648,13,0,3,4
16648,9,7.110866436136964e-6,3,4
16648,1,0,3,4
16648,4,0,3,4
16648,8,1.5595747819357053e-5,3,4
16648,12,7.479223058308703e-6,3,4
16648,6,2.421527935083434e-5,3,4
16648,7,8.401666890711118e-6,3,4
16648,19,1.6533134053957536e-6,3,4
16648,17,2.4842081766452028e-5,3,4
16667,11,0.00525911869251626,3,4
16667,10,0.00329108171470684,3,4
16667,5,0.00324006488105306,3,4
16667,2,0,3,4
16667,3,5.9739046523187495e-5,3,4
16667,13,0.00608274237285455,3,4
16667,9,0.00233603431566512,3,4
16667,1,2.855574738672078e-7,3,4
16667,4,0.00454956632788804,3,4
16667,8,0.00135293112332922,3,4
16667,12,0.0068203714998086,3,4
16667,6,0.00170058695998011,3,4
16667,7,0.0012287437827665,3,4
16667,19,0.00784827873541364,3,4
16667,17,0.00800851111323128,3,4
16698,11,0,7,3
16698,10,7.416902040929163e-6,7,3
16698,5,2.35943186210018e-5,7,3
16698,2,7.150654267593373e-5,7,3
16698,3,1.2135144293734602e-4,7,3
16698,13,1.391425341334029e-5,7,3
16698,9,8.257780377449378e-6,7,3
16698,1,0,7,3
16698,4,1.4891774123935037e-4,7,3
16698,8,1.537914021075487e-5,7,3
16698,12,2.266431229790516e-7,7,3
16698,6,2.4828324397690903e-5,7,3
16698,7,1.9603889411659273e-5,7,3
16698,19,0,7,3
16698,17,1.188099562743358e-5,7,3
16862,11,2.2331714193274995e-5,7,3
16862,10,6.787589140486688e-5,7,3
16862,5,1.6848337381475937e-4,7,3
16862,2,0,7,3
16862,3,0,7,3
16862,13,2.846097289092332e-5,7,3
16862,9,5.321680687689599e-5,7,3
16862,1,0,7,3
16862,4,2.4905845557151896e-4,7,3
16862,8,2.6209520640863937e-5,7,3
16862,12,1.4731802993638354e-5,7,3
16862,6,6.95806128182202e-5,7,3
16862,7,3.290652865528521e-5,7,3
16862,19,3.389292481061295e-5,7,3
16862,17,5.9044947966639606e-5,7,3
17011,11,4.738680816621767e-5,5,1
17011,10,5.439061496681386e-5,5,1
17011,5,3.745182688150568e-4,5,1
17011,2,0,5,1
17011,3,0,5,1
17011,13,9.803223995762476e-6,5,1
17011,9,6.697977417264496e-5,5,1
17011,1,0,5,1
17011,4,0,5,1
17011,8,7.776213148818309e-5,5,1
17011,12,2.0397881068114644e-5,5,1
17011,6,1.7900915368211713e-4,5,1
17011,7,1.1342250302460008e-4,5,1
17011,19,5.786596918885137e-6,5,1
17011,17,1.7641478355886223e-5,5,1
17024,11,2.5599769928876215e-5,7,3
17024,10,3.820828324115023e-5,7,3
17024,5,1.355842534840667e-4,7,3
17024,2,8.636055878735958e-7,7,3
17024,3,4.204629755290548e-5,7,3
17024,13,6.008427610306035e-6,7,3
17024,9,3.876569121635958e-5,7,3
17024,1,0,7,3
17024,4,1.999119057332222e-4,7,3
17024,8,5.133600323871696e-5,7,3
17024,12,5.66607807447629e-6,7,3
17024,6,1.088154958170404e-4,7,3
17024,7,5.3910695882063e-5,7,3
17024,19,2.5213029432285243e-5,7,3
17024,17,4.8604073021319186e-5,7,3
17052,11,1.3072222942404876e-5,5,1
17052,10,2.607153444690251e-5,5,1
17052,5,6.945369847590671e-5,5,1
17052,2,2.6944494341656187e-5,5,1
17052,3,2.664319844936585e-5,5,1
17052,13,1.770904979879673e-5,5,1
17052,9,5.413433802994592e-5,5,1
17052,1,0,5,1
17052,4,0,5,1
17052,8,4.678724345807116e-5,5,1
17052,12,1.4731802993638354e-5,5,1
17052,6,1.0483070301247272e-4,5,1
17052,7,9.451875252050006e-5,5,1
17052,19,1.07465371350724e-5,5,1
17052,17,3.4562896370715865e-5,5,1
17091,11,6.263773493235669e-5,3,4
17091,10,1.8946813395464497e-4,3,4
17091,5,0.00177057083961545,3,4
17091,2,0,3,4
17091,3,2.081499878856707e-7,3,4
17091,13,1.2206595039884893e-4,3,4
17091,9,2.8856354763420327e-4,3,4
17091,1,0,3,4
17091,4,7.578915317168922e-4,3,4
17091,8,3.4635556615488785e-4,3,4
17091,12,1.9174008204027765e-4,3,4
17091,6,7.592562905318564e-4,3,4
17091,7,4.41787650669893e-4,3,4
17091,19,2.9304980110639734e-4,3,4
17091,17,1.2745068036701474e-4,3,4
17094,11,7.216956416119358e-5,7,3
17094,10,5.821144329092888e-5,7,3
17094,5,3.9346018658121314e-4,7,3
17094,2,4.3698442746403946e-5,7,3
17094,3,1.292611424770015e-4,7,3
17094,13,6.925503403458009e-5,7,3
17094,9,9.70289194350302e-5,7,3
17094,1,0,7,3
17094,4,6.810307620449694e-4,7,3
17094,8,9.552395539356194e-5,7,3
17094,12,1.264668626223108e-4,7,3
17094,6,2.219223069620767e-4,7,3
17094,7,1.4037785096563158e-4,7,3
17094,19,1.0911868475611972e-4,7,3
17094,17,5.6884766943469866e-5,7,3
17172,11,1.5632199935292497e-4,2,9
17172,10,1.1192779443584008e-4,2,9
17172,5,0,2,9
17172,2,1.179685233035332e-4,2,9
17172,3,6.598354615975762e-5,2,9
17172,13,1.318691743946114e-4,2,9
17172,9,5.069359620600868e-5,2,9
17172,1,0,2,9
17172,4,3.695229311150133e-7,2,9
17172,8,3.898936954839263e-6,2,9
17172,12,7.86451636737309e-5,2,9
17172,6,3.6782702811393938e-6,2,9
17172,7,4.200833445355559e-6,2,9
17172,19,1.6409135548552854e-4,2,9
17172,17,1.5337285264505166e-4,2,9
17182,11,2.9684839598377736e-5,3,4
17182,10,1.48787550033185e-4,3,4
17182,5,0.00152499053734897,3,4
17182,2,1.7272111757471916e-7,3,4
17182,3,0,3,4
17182,13,4.933235301093376e-5,3,4
17182,9,2.1332599308410897e-4,3,4
17182,1,0,3,4
17182,4,9.385882450321337e-5,3,4
17182,8,2.2613834338067727e-4,3,4
17182,12,5.5980851375825744e-5,3,4
17182,6,4.6468814551727666e-4,3,4
17182,7,3.2381424474615765e-4,3,4
17182,19,1.0085211772914096e-4,3,4
17182,17,6.912579274143173e-5,3,4
17325,11,2.9684839598377736e-5,3,4
17325,10,4.989552282079619e-5,3,4
17325,5,3.947894439683118e-4,3,4
17325,2,0,3,4
17325,3,4.162999757713414e-7,3,4
17325,13,1.264932128485481e-6,3,4
17325,9,3.4407418239372407e-5,3,4
17325,1,0,3,4
17325,4,9.034835665762076e-4,3,4
17325,8,7.213033366452636e-5,3,4
17325,12,2.1757739805988953e-5,3,4
17325,6,1.8943091947867875e-4,3,4
17325,7,6.581305731057042e-5,3,4
17325,19,3.55462382160087e-5,3,4
17325,17,5.6884766943469866e-5,3,4
17351,11,1.1438195074604266e-4,7,3
17351,10,8.181067705752166e-5,7,3
17351,5,5.416723852427174e-4,7,3
17351,2,7.547912838015227e-5,7,3
17351,3,2.7475798400908537e-5,7,3
17351,13,9.866470602186752e-5,7,3
17351,9,1.484106640058263e-4,7,3
17351,1,0,7,3
17351,4,6.466651294512732e-4,7,3
17351,8,1.48159604283892e-4,7,3
17351,12,4.328883648899886e-5,7,3
17351,6,2.9088987473344037e-4,7,3
17351,7,1.823861854191872e-4,7,3
17351,19,2.603968613498312e-5,7,3
17351,17,1.0548883996478904e-4,7,3
17562,11,2.097002430344115e-5,7,3
17562,10,4.517567606747763e-5,7,3
17562,5,2.3893401533099008e-4,7,3
17562,2,0,7,3
17562,3,0,7,3
17562,13,4.711872178608417e-5,7,3
17562,9,6.445656350175765e-5,7,3
17562,1,0,7,3
17562,4,0,7,3
17562,8,6.736496627527838e-5,7,3
17562,12,7.932509304266807e-6,7,3
17562,6,1.0697636067647068e-4,7,3
17562,7,4.34086122686741e-5,7,3
17562,19,5.497267072940881e-5,7,3
17562,17,2.8082353301206643e-5,7,3
17565,11,1.0893519118670727e-5,3,4
17565,10,2.2924969944690137e-5,3,4
17565,5,1.229563083066291e-4,3,4
17565,2,9.499661466609554e-5,3,4
17565,3,6.244499636570121e-7,3,4
17565,13,3.0358371083651545e-5,3,4
17565,9,2.0644450943623447e-5,3,4
17565,1,0,3,4
17565,4,1.38940622099245e-4,3,4
17565,8,2.7942381509681385e-5,3,4
17565,12,2.266431229790516e-7,3,4
17565,6,4.536533346738585e-5,3,4
17565,7,5.601111260474078e-5,3,4
17565,19,1.777311910800435e-5,3,4
17565,17,1.8721568867471093e-5,3,4
17649,11,1.1002454309857436e-4,5,1
17649,10,1.7463432987278665e-4,5,1
17649,5,0.00166090710517981,5,1
17649,2,3.454422351494383e-7,5,1
17649,3,0,5,1
17649,13,8.82290159618623e-5,5,1
17649,9,2.9567441407034025e-4,5,1
17649,1,9.423396637617855e-6,5,1
17649,4,0,5,1
17649,8,3.1278138682154977e-4,5,1
17649,12,1.6884912661939343e-4,5,1
17649,6,8.398717141934948e-4,5,1
17649,7,4.928977909217189e-4,5,1
17649,19,9.299887905351114e-5,5,1
17649,17,4.7163952339206026e-5,5,1
17740,11,2.554530233328286e-4,3,4
17740,10,2.982493638882727e-4,3,4
17740,5,0.00153728616817963,3,4
17740,2,2.642633098893203e-5,3,4
17740,3,3.913219772250609e-5,3,4
17740,13,2.643708148534655e-4,3,4
17740,9,3.3054059788623763e-4,3,4
17740,1,0,3,4
17740,4,0.00231099641119329,3,4
17740,8,3.613014911484384e-4,3,4
17740,12,4.136236994367692e-4,3,4
17740,6,7.043887588381938e-4,3,4
17740,7,3.7667473226688175e-4,3,4
17740,19,5.117004989699858e-4,3,4
17740,17,5.80368634891604e-4,3,4
17804,11,4.6569794232317366e-5,8,2
17804,10,2.112693308628307e-5,8,2
17804,5,2.2929689927452456e-5,8,2
17804,2,0,8,2
17804,3,0,8,2
17804,13,1.1384389156369328e-5,8,2
17804,9,4.197705025203434e-5,8,2
17804,1,0,8,2
17804,4,0,8,2
17804,8,4.028901520000572e-5,8,2
17804,12,1.1105513025973528e-5,8,2
17804,6,9.747416245019392e-5,8,2
17804,7,7.03639602097056e-5,8,2
17804,19,3.719955162140446e-6,8,2
17804,17,3.600301705282903e-7,8,2
17805,11,1.1955637232741126e-4,5,1
17805,10,1.9958209128318475e-4,5,1
17805,5,0.0016728704216637,5,1
17805,2,9.447845131337136e-5,5,1
17805,3,1.0844614368843444e-4,5,1
17805,13,6.198167429578857e-5,5,1
17805,9,4.060075352245944e-4,5,1
17805,1,0,5,1
17805,4,0,5,1
17805,8,3.816626063570434e-4,5,1
17805,12,1.1105513025973528e-4,5,1
17805,6,8.843174800905958e-4,5,1
17805,7,4.2498431688847065e-4,5,1
17805,19,1.066387146480261e-4,5,1
17805,17,8.676727109731795e-5,5,1
17944,11,3.1318867466178344e-5,5,1
17944,10,3.348843648783167e-5,5,1
17944,5,0.00115745086981618,5,1
17944,2,0,5,1
17944,3,0,5,1
17944,13,5.31271493963902e-5,5,1
17944,9,1.646968419724626e-4,5,1
17944,1,0,5,1
17944,4,0,5,1
17944,8,1.6938714992690575e-4,5,1
17944,12,7.252579935329651e-6,5,1
17944,6,4.343424156978766e-4,5,1
17944,7,2.191434780660483e-4,5,1
17944,19,2.355971602688949e-5,5,1
17944,17,7.020588325301661e-5,5,1
18094,11,5.446759559335365e-7,7,3
18094,10,3.0117117378318416e-5,7,3
18094,5,3.4760080672630825e-4,7,3
18094,2,3.478603307954844e-4,7,3
18094,3,3.099353319617637e-4,7,3
18094,13,0,7,3
18094,9,5.688693148909571e-5,7,3
18094,1,0,7,3
18094,4,3.879990776707639e-5,7,3
18094,8,4.722045867527552e-5,7,3
18094,12,1.0652226780015423e-5,7,3
18094,6,1.226090093713131e-4,7,3
18094,7,7.211430747860376e-5,7,3
18094,19,1.1986522189119214e-5,7,3
18094,17,1.4401206821131611e-5,7,3
18187,11,0.00202020312055748,1,6
18187,10,0.00209471294004423,1,6
18187,5,1.3957202564536276e-5,1,6
18187,2,6.857028367716351e-5,1,6
18187,3,4.6001147322733225e-5,1,6
18187,13,0.002123504810695,1,6
18187,9,0.00241838273665135,1,6
18187,1,1.4277873693360389e-6,1,6
18187,4,3.695229311150133e-7,1,6
18187,8,0.00241669108917453,1,6
18187,12,0.00239992402922517,1,6
18187,6,0.00114363553491092,1,6
18187,7,0.00250404680288569,1,6
18187,19,0.00180459158198946,1,6
18187,17,0.00197152521381291,1,6
18255,11,7.162488820526005e-5,3,4
18255,10,8.675527841814111e-5,3,4
18255,5,5.895256511782704e-4,3,4
18255,2,0,3,4
18255,3,2.081499878856707e-7,3,4
18255,13,1.498944572255295e-4,3,4
18255,9,8.922990463410578e-5,3,4
18255,1,0,3,4
18255,4,8.820512365715367e-4,3,4
18255,8,1.3126421081292186e-4,3,4
18255,12,1.4369173996871872e-4,3,4
18255,6,2.8874421706944235e-4,3,4
18255,7,1.3897757315051306e-4,3,4
18255,19,6.77858496212259e-5,3,4
18255,17,1.1448959422799633e-4,3,4
18282,11,3.5458404731273226e-4,5,1
18282,10,4.088286306803075e-4,5,1
18282,5,0.00370995736739245,5,1
18282,2,0,5,1
18282,3,1.498679912776829e-4,5,1
18282,13,2.1377352971404628e-4,5,1
18282,9,6.9755305910621e-4,5,1
18282,1,0,5,1
18282,4,3.695229311150133e-7,5,1
18282,8,8.033976203054904e-4,5,1
18282,12,2.7514475129656864e-4,5,1
18282,6,0.00195683978956615,5,1
18282,7,0.0010946671819689,5,1
18282,19,2.6949008507950783e-4,5,1
18282,17,3.3914842063764944e-4,5,1
18357,11,2.2059376215308225e-5,5,1
18357,10,3.056662659292019e-5,5,1
18357,5,7.045064151623073e-5,5,1
18357,2,0,5,1
18357,3,5.4118996850274384e-5,5,1
18357,13,1.201685522061207e-5,5,1
18357,9,4.495902649944661e-5,5,1
18357,1,0,5,1
18357,4,0,5,1
18357,8,3.942258476559699e-5,5,1
18357,12,1.4278516747680253e-5,5,1
18357,6,9.195675702848485e-5,5,1
18357,7,1.0046993323475376e-4,5,1
18357,19,2.8932984594425687e-6,5,1
18357,17,0,5,1
18376,11,2.3965742061075604e-5,8,2
18376,10,1.887938701327423e-5,8,2
18376,5,2.296292136212992e-4,8,2
18376,2,1.732392809274433e-4,8,2
18376,3,1.1489879331289024e-4,8,2
18376,13,9.803223995762476e-6,8,2
18376,9,4.2665198616821787e-5,8,2
18376,1,0,8,2
18376,4,1.1085687933450398e-6,8,2
18376,8,3.747311628817736e-5,8,2
18376,12,2.3117598543863265e-5,8,2
18376,6,1.6521564012784442e-4,8,2
18376,7,8.051597436931487e-5,8,2
18376,19,0,8,2
18376,17,0,8,2
18421,11,1.3072222942404876e-5,8,2
18421,10,1.5058558689159208e-5,8,2
18421,5,4.2203922040383506e-5,8,2
18421,2,2.8326263282253943e-4,8,2
18421,3,1.8795943906076064e-4,8,2
18421,13,1.8025282830918104e-5,8,2
18421,9,4.541779207597158e-5,8,2
18421,1,0,8,2
18421,4,1.8476146555750663e-6,8,2
18421,8,4.202187606882317e-5,8,2
18421,12,3.240996658600438e-5,8,2
18421,6,8.18415137553515e-5,8,2
18421,7,6.126215441143523e-5,8,2
18421,19,1.1159865486421335e-5,8,2
18421,17,3.9963348928640223e-5,8,2
18432,11,3.758264095941402e-5,3,4
18432,10,5.1918314286504136e-5,3,4
18432,5,4.090789608796228e-4,3,4
18432,2,0,3,4
18432,3,2.081499878856707e-7,3,4
18432,13,6.957126706670145e-5,3,4
18432,9,1.4359362545231417e-4,3,4
18432,1,0,3,4
18432,4,0.00100768903315064,3,4
18432,8,9.292466409033578e-5,3,4
18432,12,6.549986254094591e-5,3,4
18432,6,1.492764689095737e-4,3,4
18432,7,8.856757180624636e-5,3,4
18432,19,9.217222235081328e-5,3,4
18432,17,6.552549103614883e-5,3,4
18463,11,0,7,3
18463,10,4.719846753318558e-6,7,3
18463,5,4.918252332265164e-5,7,3
18463,2,2.164195603211231e-4,7,3
18463,3,1.0886244366420576e-4,7,3
18463,13,0,7,3
18463,9,1.3074818930961517e-5,7,3
18463,1,0,7,3
18463,4,1.7847957572855142e-4,7,3
18463,8,9.097519561291616e-6,7,3
18463,12,2.266431229790516e-7,7,3
18463,6,3.279791000682626e-5,7,3
18463,7,2.800555630237039e-6,7,3
18463,19,2.4799701080936306e-6,7,3
18463,17,0,7,3
18469,11,2.1787038237341455e-5,7,3
18469,10,2.5172516017698977e-5,7,3
18469,5,3.821614987908743e-5,7,3
18469,2,1.0294178607453262e-4,7,3
18469,3,3.153472316467911e-4,7,3
18469,13,3.1623303212137025e-7,7,3
18469,9,5.665754870083323e-5,7,3
18469,1,0,7,3
18469,4,1.8697860314419672e-4,7,3
18469,8,4.202187606882317e-5,7,3
18469,12,4.532862459581032e-6,7,3
18469,6,1.1862421656674543e-4,7,3
18469,7,8.016590491553525e-5,7,3
18469,19,1.777311910800435e-5,7,3
18469,17,1.296108613901845e-5,7,3
18662,11,8.170139339003046e-6,7,3
18662,10,6.180751700774303e-5,7,3
18662,5,2.2165366929870707e-4,7,3
18662,2,0,7,3
18662,3,5.994719651107316e-5,7,3
18662,13,1.391425341334029e-5,7,3
18662,9,4.1059519098984407e-5,7,3
18662,1,0,7,3
18662,4,6.998764315318351e-4,7,3
18662,8,8.90257271354965e-5,7,3
18662,12,3.626289967664826e-5,7,3
18662,6,1.2873945983987877e-4,7,3
18662,7,1.0957173903302416e-4,7,3
18662,19,4.0919506783544904e-5,7,3
18662,17,4.896410319184747e-5,7,3
18667,11,1.3616898898338412e-5,7,3
18667,10,1.4833804081858326e-5,7,3
18667,5,3.489300641134069e-5,7,3
18667,2,2.5562725401058435e-5,7,3
18667,3,0,7,3
18667,13,1.5179185541825773e-5,7,3
18667,9,1.605679517837379e-5,7,3
18667,1,0,7,3
18667,4,0,7,3
18667,8,1.884486194838977e-5,7,3
18667,12,1.7678163592366025e-5,7,3
18667,6,3.92348829988202e-5,7,3
18667,7,1.3652708697405566e-5,7,3
18667,19,2.066641756744692e-5,7,3
18667,17,0,7,3
18692,11,5.729991056420804e-4,3,4
18692,10,7.077522583904828e-4,3,4
18692,5,0.00590788445696014,3,4
18692,2,0,3,4
18692,3,2.081499878856707e-7,3,4
18692,13,2.1219236455343943e-4,3,4
18692,9,0.00105722527110178,3,4
18692,1,0,3,4
18692,4,0.00169426263916233,3,4
18692,8,0.00126607147227974,3,4
18692,12,3.1412736844896555e-4,3,4
18692,6,0.00266950465653691,3,4
18692,7,0.001660029349823,3,4
18692,19,3.335559795385933e-4,3,4
18692,17,1.929761714031636e-4,3,4
18747,11,6.527941331863434e-4,3,4
18747,10,4.796263319800858e-4,3,4
18747,5,0.00236707509207599,3,4
18747,2,1.6201240828508657e-4,3,4
18747,3,1.3883604191974237e-4,3,4
18747,13,7.301820711682438e-4,3,4
18747,9,5.067065792718243e-4,3,4
18747,1,0,3,4
18747,4,0.00450374548442978,3,4
18747,8,4.061392661290899e-4,3,4
18747,12,7.542683132742837e-4,3,4
18747,6,9.34587173932834e-4,3,4
18747,7,4.638420262580096e-4,3,4
18747,19,0.00217369379974406,3,4
18747,17,0.00191716065806314,3,4
18751,11,5.201655379165273e-5,7,3
18751,10,6.810064601216777e-5,7,3
18751,5,2.495680744277796e-4,7,3
18751,2,4.8361912920921366e-4,7,3
18751,3,5.426470184179435e-4,7,3
18751,13,5.94518100388176e-5,7,3
18751,9,8.211903819796881e-5,7,3
18751,1,0,7,3
18751,4,3.813476649106937e-4,7,3
18751,8,8.057803040001143e-5,7,3
18751,12,2.3117598543863265e-5,7,3
18751,6,1.3732209049587067e-4,7,3
18751,7,7.946576600797599e-5,7,3
18751,19,5.910595424289819e-5,7,3
18751,17,1.332111630954674e-5,7,3
18754,11,1.8410047310553533e-4,3,4
18754,10,3.836561146626085e-4,3,4
18754,5,0.00228466113407587,3,4
18754,2,1.335134238852579e-4,3,4
18754,3,2.081499878856707e-7,3,4
18754,13,1.0846793001763e-4,3,4
18754,9,5.672636353731198e-4,3,4
18754,1,0,3,4
18754,4,9.570643915878844e-5,3,4
18754,8,6.216638366882603e-4,3,4
18754,12,1.2624021949933175e-4,3,4
18754,6,0.00143667106730836,3,4
18754,7,8.664218981045839e-4,3,4
18754,19,6.075926764829395e-5,3,4
18754,17,3.7083107564413896e-5,3,4
18778,11,4.2321321776035784e-4,5,1
18778,10,7.661884562887125e-4,5,1
18778,5,0.00521467672958817,5,1
18778,2,0.00119022122120738,5,1
18778,3,5.707472667825091e-4,5,1
18778,13,2.839772628449905e-4,5,1
18778,9,0.00109232083770594,5,1
18778,1,0.03461299252239198,5,1
18778,4,6.588593861780687e-4,5,1
18778,8,0.0013018117276991,5,1
18778,12,3.9458567710652886e-4,5,1
18778,6,0.00244635625948112,5,1
18778,7,0.0013918761482278,5,1
18778,19,4.0506178432195966e-4,5,1
18778,17,4.226754202002128e-4,5,1
18816,11,4.959274578774849e-4,3,4
18816,10,9.156502701438004e-4,3,4
18816,5,0.00571215130670985,3,4
18816,2,7.634273396802586e-5,3,4
18816,3,1.165639932159756e-5,3,4
18816,13,6.767386887397323e-4,3,4
18816,9,0.00124463100911223,3,4
18816,1,0,3,4
18816,4,0,3,4
18816,8,0.00143372576133783,3,4
18816,12,4.501132422363965e-4,3,4
18816,6,0.0030790187478371,3,4
18816,7,0.00146153996952995,3,4
18816,19,0.00121105206945238,3,4
18816,17,9.83602425883289e-4,3,4
18829,11,3.540393713567987e-5,5,1
18829,10,5.10192958573006e-5,5,1
18829,5,9.43772744840072e-5,5,1
18829,2,1.7272111757471916e-7,5,1
18829,3,0,5,1
18829,13,2.561487560183099e-5,5,1
18829,9,4.4270878134659167e-5,5,1
18829,1,0,5,1
18829,4,8.166456777641793e-5,5,1
18829,8,6.71483586666762e-5,5,1
18829,12,2.5837316019611884e-5,5,1
18829,6,1.103481084341818e-4,5,1
18829,7,6.371264058789264e-5,5,1
18829,19,1.1986522189119214e-5,5,1
18829,17,4.9684163532904057e-5,5,1
18867,11,6.154838302048962e-5,5,1
18867,10,1.669926732245566e-4,5,1
18867,5,0.0012883827224454,5,1
18867,2,7.219742714623261e-5,5,1
18867,3,6.119609643838718e-5,5,1
18867,13,6.293037339215268e-5,5,1
18867,9,2.0506821270665956e-4,5,1
18867,1,0,5,1
18867,4,0,5,1
18867,8,2.0664365860648096e-4,5,1
18867,12,1.40518736247012e-5,5,1
18867,6,5.106665240315191e-4,5,1
18867,7,3.0140979970426135e-4,5,1
18867,19,5.662598413480456e-5,5,1
18867,17,6.552549103614883e-5,5,1
18886,11,3.3225233311945726e-5,7,3
18886,10,7.124721051438014e-5,7,3
18886,5,3.4195146283113876e-4,7,3
18886,2,0,7,3
18886,3,0,7,3
18886,13,3.82641968866858e-5,7,3
18886,9,8.601854559843102e-5,7,3
18886,1,0,7,3
18886,4,7.612172380969274e-5,7,3
18886,8,6.519889018925657e-5,7,3
18886,12,5.462099263795144e-5,7,3
18886,6,1.4191992834729493e-4,7,3
18886,7,1.053709055876686e-4,7,3
18886,19,9.46521924589069e-5,7,3
18886,17,3.2402715347546124e-5,7,3
18930,11,1.149266267019762e-4,5,1
18930,10,1.3170619987831785e-4,5,1
18930,5,7.603352254204524e-4,5,1
18930,2,5.509803650633541e-5,5,1
18930,3,5.1829346983532e-5,5,1
18930,13,2.0555147087889065e-5,5,1
18930,9,2.075914233775469e-4,5,1
18930,1,0,5,1
18930,4,0,5,1
18930,8,2.4779910424089537e-4,5,1
18930,12,3.966254652133403e-5,5,1
18930,6,5.756492989983151e-4,5,1
18930,7,2.814558408388224e-4,5,1
18930,19,4.133283513489384e-5,5,1
18930,17,8.496712024467651e-5,5,1
18943,11,0.0010030207728516,5,1
18943,10,0.00128267454386614,5,1
18943,5,0.00981224571721577,5,1
18943,2,1.7272111757471916e-7,5,1
18943,3,0,5,1
18943,13,6.969776027955e-4,5,1
18943,9,0.00228740516455347,5,1
18943,1,7.995609268281817e-6,5,1
18943,4,6.799221932516244e-5,5,1
18943,8,0.00247755782719174,5,1
18943,12,6.400401792928417e-4,5,1
18943,6,0.00562131655715127,5,1
18943,7,0.00292132959179101,5,1
18943,19,7.737506737252127e-4,5,1
18943,17,7.10699556622845e-4,5,1
18945,11,3.9216668827214625e-5,4,8
18945,10,3.326368188053079e-5,4,8
18945,5,1.3957202564536276e-5,4,8
18945,2,1.7272111757471916e-7,4,8
18945,3,1.507005912292256e-4,4,8
18945,13,2.65635746981951e-5,4,8
18945,9,4.6105940440759027e-5,4,8
18945,1,0,4,8
18945,4,1.1085687933450398e-6,4,8
18945,8,4.5270990197855885e-5,4,8
18945,12,2.3797527912800415e-5,4,8
18945,6,8.674587413020402e-5,4,8
18945,7,9.101805798270376e-5,4,8
18945,19,1.2399850540468152e-5,4,8
