ID,time,frequency,cluster,cluster_orig
3276,6,6.890985225360702e-5,6,3
3276,9,1.3883014317089898e-5,6,3
3276,4,1.929640567871624e-4,6,3
3276,8,3.814395741439066e-5,6,3
3276,3,9.51462594944578e-5,6,3
3276,10,2.8393700232941916e-5,6,3
3276,12,1.276638902922723e-5,6,3
3293,7,4.4044325798028714e-4,2,1
3293,2,9.26988164889284e-6,2,1
3293,13,2.0283234079038505e-4,2,1
3293,5,0.0010580104113122,2,1
3293,1,0,2,1
3293,19,7.616505608774214e-5,2,1
3293,17,1.1522433720988411e-4,2,1
3293,11,9.26381698303019e-5,2,1
3293,6,6.322173131314655e-4,2,1
3293,9,1.4808548604895892e-4,2,1
3293,4,6.029255998169279e-4,2,1
3293,8,3.4170628517058295e-4,2,1
3293,3,4.0573591953995715e-5,2,1
3293,10,1.9818802762593455e-4,2,1
3293,12,1.5201459529246497e-4,2,1
3304,7,9.4003308935177e-4,2,1
3304,2,7.149045089827963e-4,2,1
3304,13,3.217772319946232e-4,2,1
3304,5,0.00143779220185762,2,1
3304,1,4.27344604136545e-4,2,1
3304,19,2.536270722921784e-4,2,1
3304,17,2.504628272850087e-4,2,1
3304,11,3.868269523995039e-4,2,1
3304,6,0.00120612628974064,2,1
3304,9,5.827780898885071e-4,2,1
3304,4,0.00134447880721741,2,1
3304,8,6.818232387822329e-4,2,1
3304,3,4.052613746048227e-4,2,1
3304,10,3.401565287906442e-4,2,1
3304,12,2.4941741529323566e-4,2,1
3314,7,1.800113103210303e-5,5,5
3314,2,6.0113777965547504e-5,5,5
3314,13,0,5,5
3314,5,3.7387844665093464e-5,5,5
3314,1,3.276115350571885e-5,5,5
3314,19,0,5,5
3314,17,1.1436658780137382e-5,5,5
3314,11,2.5037343197378893e-7,5,5
3314,6,2.9765794168717825e-5,5,5
3314,9,0,5,5
3314,4,1.0553810326084874e-4,5,5
3314,8,2.9667522433414955e-5,5,5
3314,3,6.999537793233179e-5,5,5
3314,10,0,5,5
3314,12,7.328852961223039e-6,5,5
3350,7,3.2355279673286486e-4,2,1
3350,2,1.4747538986874972e-4,2,1
3350,13,2.0308275108765712e-4,2,1
3350,5,7.65685567351797e-4,2,1
3350,1,3.5486417602654754e-4,2,1
3350,19,1.023227521178758e-4,2,1
3350,17,9.663976669216088e-5,2,1
3350,11,1.3670389385768875e-4,2,1
3350,6,4.852232200106056e-4,2,1
3350,9,1.3389396030260035e-4,2,1
3350,4,7.969345883195444e-4,2,1
3350,8,3.207800863112992e-4,2,1
3350,3,9.917989144310065e-5,2,1
3350,10,7.751480163593143e-5,2,1
3350,12,1.9409639616658437e-4,2,1
3424,7,1.7159519711121589e-4,2,1
3424,2,0,2,1
3424,13,4.482344321170237e-5,2,1
3424,5,2.8948249319639614e-4,2,1
3424,1,0,2,1
3424,19,5.718790406588047e-5,2,1
3424,17,5.975654212621783e-5,2,1
3424,11,2.002987455790311e-6,2,1
3424,6,2.1243806523153408e-4,2,1
3424,9,4.9670340112254966e-5,2,1
3424,4,1.866944664944387e-4,2,1
3424,8,1.1337231787055e-4,2,1
3424,3,4.7454493513445284e-7,2,1
3424,10,1.436721231786861e-4,2,1
3424,12,8.960113781624297e-5,2,1
3427,7,8.649894132309249e-6,6,3
3427,2,7.267025401722962e-4,6,3
3427,13,6.786119056073376e-5,6,3
3427,5,3.017264657182981e-5,6,3
3427,1,8.494706174491702e-4,6,3
3427,19,1.615622401861197e-5,6,3
3427,17,5.718329390068691e-7,6,3
3427,11,0,6,3
3427,6,8.155012101018581e-6,6,3
3427,9,1.542557146343322e-5,6,3
3427,4,3.148727569234563e-4,6,3
3427,8,1.69528699619514e-5,6,3
3427,3,4.99933089164146e-4,6,3
3427,10,0,6,3
3427,12,8.747340631137176e-6,6,3
3436,7,3.576848114171122e-5,2,1
3436,2,0,2,1
3436,13,0,2,1
3436,5,1.084466137654173e-4,2,1
3436,1,0,2,1
3436,19,8.975680010339983e-6,2,1
3436,17,2.6018398724812547e-5,2,1
3436,11,3.7806388228042125e-5,2,1
3436,6,8.481212585059325e-5,2,1
3436,9,2.036175433173185e-5,2,1
3436,4,4.458375319270178e-5,2,1
3436,8,2.1720864638750235e-5,2,1
3436,3,0,2,1
3436,10,1.6184409132776892e-5,2,1
3436,12,1.1111486747660736e-5,2,1
3442,7,4.886021280142251e-5,6,3
3442,2,0,6,3
3442,13,2.8296363591745075e-5,6,3
3442,5,9.292300574657732e-5,6,3
3442,1,0,6,3
3442,19,8.462784009749127e-6,6,3
3442,17,5.1750880980121655e-5,6,3
3442,11,0,6,3
3442,6,5.259982805156985e-5,6,3
3442,9,3.7329882941508394e-5,6,3
3442,4,1.1424586755629831e-4,6,3
3442,8,3.3640851330747315e-5,6,3
3442,3,0,6,3
3442,10,2.328283419101237e-5,6,3
3442,12,2.056807121375498e-5,6,3
3443,7,3.389823376175246e-5,13,10
3443,2,1.1123857978671406e-4,13,10
3443,13,2.2286516457215145e-5,13,10
3443,5,3.279635496938023e-6,13,10
3443,1,0,13,10
3443,19,3.795430404372336e-5,13,10
3443,17,6.004245859572126e-6,13,10
3443,11,7.511202959213667e-7,13,10
3443,6,1.936815373991913e-5,13,10
3443,9,8.329808590253938e-6,13,10
3443,4,3.552767832543423e-5,13,10
3443,8,4.476617224327792e-5,13,10
3443,3,3.535359766751673e-5,13,10
3443,10,6.416976252644874e-5,13,10
3443,12,1.9149583543840845e-5,13,10
3460,7,2.7516014577643204e-4,2,1
3460,2,0,2,1
3460,13,1.2545555893331224e-4,2,1
3460,5,4.07549371086165e-4,2,1
3460,1,0,2,1
3460,19,5.154604805938105e-5,2,1
3460,17,5.889879271770752e-5,2,1
3460,11,1.1216729752425744e-4,2,1
3460,6,2.746200325018007e-4,2,1
3460,9,1.048938859513459e-4,2,1
3460,4,3.8314162899978094e-6,2,1
3460,8,2.2224152965745668e-4,2,1
3460,3,2.3727246756722642e-7,2,1
3460,10,7.24039355940019e-5,2,1
3460,12,7.257928577727332e-5,2,1
3477,7,0.00377976995489664,2,1
3477,2,2.0506101829369006e-5,2,1
3477,13,0.00239216956984018,2,1
3477,5,0.00244748265018161,2,1
3477,1,4.638747399039837e-5,2,1
3477,19,0.00155766515379443,2,1
3477,17,0.00171149598644755,2,1
3477,11,0.00195291276939555,2,1
3477,6,0.00263712703816688,2,1
3477,9,0.00150183363767985,2,1
3477,4,0.00320062584443544,2,1
3477,8,0.00293019761748603,2,1
3477,3,7.18935576728696e-5,2,1
3477,10,0.00176807571350529,2,1
3477,12,0.00247573381322347,2,1
3535,7,5.400339309630909e-5,2,1
3535,2,0,2,1
3535,13,5.008205945441606e-7,2,1
3535,5,1.9852726874798165e-4,2,1
3535,1,0,2,1
3535,19,1.7951360020679967e-5,2,1
3535,17,2.5732482255309112e-5,2,1
3535,11,7.386016243226772e-5,2,1
3535,6,8.012299389250756e-5,2,1
3535,9,2.6531982917105137e-5,2,1
3535,4,1.0797627726357462e-4,2,1
3535,8,4.6355503802210866e-5,2,1
3535,3,2.3727246756722642e-7,2,1
3535,10,3.520818828884798e-5,2,1
3535,12,7.116079810735919e-5,2,1
3586,7,5.877252391520392e-4,2,1
3586,2,0,2,1
3586,13,2.0032823781766424e-4,2,1
3586,5,0.00114896563576062,2,1
3586,1,0,2,1
3586,19,1.1078553612762494e-4,2,1
3586,17,1.0064259726520896e-4,2,1
3586,11,2.148204046335109e-4,2,1
3586,6,5.877724971809142e-4,2,1
3586,9,2.2459632050758768e-4,2,1
3586,4,4.876348005451757e-6,2,1
3586,8,4.6302526083579767e-4,2,1
3586,3,2.3727246756722642e-7,2,1
3586,10,1.959165316072992e-4,2,1
3586,12,1.1560674509800211e-4,2,1
3643,7,1.0590275789016458e-4,10,7
3643,2,9.831692657916647e-6,10,7
3643,13,5.859600956166679e-5,10,7
3643,5,8.570780765331366e-5,10,7
3643,1,4.174872659135853e-5,10,7
3643,19,2.2310976025702244e-5,10,7
3643,17,2.8591646950343457e-7,10,7
3643,11,7.861725763976972e-5,10,7
3643,6,7.482223602684548e-5,10,7
3643,9,5.46065229805536e-5,10,7
3643,4,1.3932422872719306e-6,10,7
3643,8,5.271283003794264e-5,10,7
3643,3,1.850725247024366e-5,10,7
3643,10,5.678740046588384e-7,10,7
3643,12,2.387787577688797e-5,10,7
3661,7,6.919915305847399e-5,11,11
3661,2,0,11,11
3661,13,2.504102972720803e-7,11,11
3661,5,1.4627174316343583e-4,11,11
3661,1,0,11,11
3661,19,3.974944004579135e-5,11,11
3661,17,0,11,11
3661,11,1.0766057574872925e-4,11,11
3661,6,7.828811616977838e-5,11,11
3661,9,3.085114292686644e-7,11,11
3661,4,2.4381740027258786e-6,11,11
3661,8,6.966569999989405e-5,11,11
3661,3,6.73853807890923e-5,11,11
3661,10,4.287448735174229e-5,11,11
3661,12,8.676416247641469e-5,11,11
3776,7,6.803024844599976e-5,10,7
3776,2,0,10,7
3776,13,2.2536926754487227e-5,10,7
3776,5,1.3708876377200937e-4,10,7
3776,1,0,10,7
3776,19,2.179808002511139e-5,10,7
3776,17,2.8591646950343457e-7,10,7
3776,11,9.414041042214462e-5,10,7
3776,6,7.563773723694735e-5,10,7
3776,9,1.6968128609776543e-5,10,7
3776,4,1.044931715453948e-6,10,7
3776,8,3.39057399239028e-5,10,7
3776,3,0,10,7
3776,10,1.1357480093176767e-6,10,7
3776,12,1.442129131079372e-5,10,7
3883,7,2.2115675268012295e-4,2,1
3883,2,8.174350181296413e-5,2,1
3883,13,1.0517232485427371e-5,2,1
3883,5,4.873538348449902e-4,2,1
3883,1,7.479980180951738e-5,2,1
3883,19,3.74414080431325e-5,2,1
3883,17,8.291577615599603e-5,2,1
3883,11,1.4872181859243062e-4,2,1
3883,6,3.5902440774734305e-4,2,1
3883,9,7.435125445374812e-5,2,1
3883,4,6.837336524786999e-4,2,1
3883,8,1.7244247414422445e-4,2,1
3883,3,7.165628520530237e-5,2,1
3883,10,9.881007681063789e-5,2,1
3883,12,1.4846837611767963e-4,2,1
3949,7,0.00151677062514655,2,1
3949,2,0,2,1
3949,13,6.172613827756779e-4,2,1
3949,5,0.00340950906261676,2,1
3949,1,0,2,1
3949,19,4.226263044868655e-4,2,1
3949,17,3.819844032565886e-4,2,1
3949,11,4.546781524644006e-4,2,1
3949,6,0.0019551641512192,2,1
3949,9,7.635657874399444e-4,2,1
3949,4,0.00150400504911004,2,1
3949,8,0.00108763256349644,2,1
3949,3,4.033631948642849e-6,2,1
3949,10,6.240935311200633e-4,2,1
3949,12,7.61491464132239e-4,2,1
3959,7,6.19519444611338e-5,11,11
3959,2,1.1854212290402358e-4,11,11
3959,13,2.7044312105384672e-5,11,11
3959,5,1.8956293172301772e-4,11,11
3959,1,2.0294519870799288e-5,11,11
3959,19,4.8725120056131335e-5,11,11
3959,17,0,11,11
3959,11,4.181236313962275e-5,11,11
3959,6,9.622914279201926e-5,11,11
3959,9,9.563854307328596e-6,11,11
3959,4,8.42911583799518e-5,11,11
3959,8,6.012971064629638e-5,11,11
3959,3,1.2646622521333167e-4,11,11
3959,10,5.8491022479860346e-5,11,11
3959,12,3.0733899514806294e-5,11,11
3990,7,1.2343632707727793e-4,2,1
3990,2,0,2,1
3990,13,2.353856794357555e-5,2,1
3990,5,1.799426675986662e-4,2,1
3990,1,0,2,1
3990,19,1.9490048022452535e-5,2,1
3990,17,1.887048698722668e-5,2,1
3990,11,3.805676166001591e-5,2,1
3990,6,1.2191743091022e-4,2,1
3990,9,7.465976588301679e-5,2,1
3990,4,1.044931715453948e-6,2,1
3990,8,4.6355503802210866e-5,2,1
3990,3,0,2,1
3990,10,7.439149461030782e-5,2,1
3990,12,4.3973117767338234e-5,2,1
4048,7,0.00348473843070815,2,1
4048,2,0.00194751786278103,2,1
4048,13,0.00171656258780011,2,1
4048,5,0.00847282898515615,2,1
4048,1,0.00159630894869458,2,1
4048,19,9.798878091288308e-4,2,1
4048,17,7.917027040550103e-4,2,1
4048,11,0.00181595850210589,2,1
4048,6,0.00426731395716049,2,1
4048,9,0.00167645110664592,2,1
4048,4,0.00495297633125171,2,1
4048,8,0.00269391699239134,2,1
4048,3,0.00173588537272182,2,1
4048,10,0.00130752989572697,2,1
4048,12,0.00163622552724595,2,1
4081,7,6.709512475602038e-5,5,5
4081,2,2.0506101829369006e-5,5,5
4081,13,2.3037747349031388e-5,5,5
4081,5,0,5,5
4081,1,6.378277673679776e-6,5,5
4081,19,2.6157696030133666e-5,5,5
4081,17,1.9728236395736985e-5,5,5
4081,11,7.511202959213667e-7,5,5
4081,6,3.017354477376875e-5,5,5
4081,9,1.5117060034164556e-5,5,5
4081,4,0,5,5
4081,8,5.5096827376342056e-5,5,5
4081,3,4.7691765981012506e-5,5,5
4081,10,7.041637657769596e-5,5,5
4081,12,5.508460451499897e-5,5,5
4108,7,2.753939266989269e-4,2,1
4108,2,0,2,1
4108,13,2.301270631930418e-4,2,1
4108,5,8.485510242410979e-4,2,1
4108,1,0,2,1
4108,19,8.385849609660498e-5,2,1
4108,17,1.3209340891058677e-4,2,1
4108,11,1.2268298166715657e-4,2,1
4108,6,4.134591135216421e-4,2,1
4108,9,2.0639414618073648e-4,2,1
4108,4,7.095086347932306e-4,2,1
4108,8,2.482006117866948e-4,2,1
4108,3,1.660907272970585e-6,2,1
4108,10,2.430500739939828e-4,2,1
4108,12,2.0733561441911629e-4,2,1
4141,7,5.704254508874207e-5,6,3
4141,2,1.938247981132139e-5,6,3
4141,13,7.76271921543449e-6,6,3
4141,5,8.811287368440154e-5,6,3
4141,1,0,6,3
4141,19,8.206336009453699e-6,6,3
4141,17,1.1150742310633948e-5,6,3
4141,11,4.081086941172759e-5,6,3
4141,6,4.220218762277116e-5,6,3
4141,9,9.255342878059932e-7,6,3
4141,4,4.702192719542766e-5,6,3
4141,8,5.6951047528430496e-5,6,3
4141,3,0,6,3
4141,10,4.88371644006601e-5,6,3
4141,12,2.364146116523561e-7,6,3
4142,7,0.00122805118586541,2,1
4142,2,0,2,1
4142,13,7.529837638971454e-4,2,1
4142,5,0.00230667696617974,2,1
4142,1,0,2,1
4142,19,4.4929689651759e-4,2,1
4142,17,4.6289876412606055e-4,2,1
4142,11,5.758588935397145e-4,2,1
4142,6,0.00158513047713548,2,1
4142,9,7.913318160741242e-4,2,1
4142,4,0.0015360496217173,2,1
4142,8,9.40354505701992e-4,2,1
4142,3,2.847269610806717e-5,2,1
4142,10,6.1103242901291e-4,2,1
4142,12,7.052247865589783e-4,2,1
4151,7,3.085908176931948e-5,2,1
4151,2,0,2,1
4151,13,2.278733705175931e-5,2,1
4151,5,5.0069101919920486e-5,2,1
4151,1,0,2,1
4151,19,1.333529601536226e-5,2,1
4151,17,0,2,1
4151,11,0,2,1
4151,6,3.3027799009125255e-5,2,1
4151,9,4.411713438541901e-5,2,1
4151,4,7.035873550723249e-5,2,1
4151,8,1.191998669199708e-5,2,1
4151,3,2.3727246756722642e-7,2,1
4151,10,3.662787330049507e-5,2,1
4151,12,2.387787577688797e-5,2,1
4153,7,2.2209187637010232e-5,6,3
4153,2,1.5140806693191635e-4,6,3
4153,13,0,6,3
4153,5,5.26928103174709e-5,6,3
4153,1,1.3307406600995532e-4,6,3
4153,19,1.205305601388512e-5,6,3
4153,17,0,6,3
4153,11,2.5037343197378893e-7,6,3
4153,6,2.5484412815683068e-5,6,3
4153,9,5.861717156104624e-6,6,3
4153,4,1.1703235213084216e-4,6,3
4153,8,1.4303984030396496e-5,6,3
4153,3,1.5114256184032323e-4,6,3
4153,10,0,6,3
4153,12,1.513053514575079e-5,6,3
4179,7,2.3261201788237032e-4,7,4
4179,2,2.401742063576781e-4,7,4
4179,13,1.2119858387968688e-4,7,4
4179,5,6.135104802938729e-4,7,4
4179,1,6.697191557363765e-5,7,4
4179,19,9.001324810369526e-5,7,4
4179,17,1.1894125131342878e-4,7,4
4179,11,2.601379958207667e-4,7,4
4179,6,3.1763772133467375e-4,7,4
4179,9,2.0084094045390053e-4,7,4
4179,4,7.812606125877351e-4,7,4
4179,8,1.9787177908715153e-4,7,4
4179,3,1.1578896417280648e-4,7,4
4179,10,1.959165316072992e-5,7,4
4179,12,1.6430815509838747e-4,7,4
4201,7,4.109868617459367e-4,2,1
4201,2,1.0112598162428552e-5,2,1
4201,13,1.4148181795872538e-4,2,1
4201,5,0.00118241791782938,2,1
4201,1,6.117348132483785e-5,2,1
4201,19,1.1258067212969294e-4,2,1
4201,17,1.446737335687379e-4,2,1
4201,11,2.045550939225855e-4,2,1
4201,6,5.77578732054641e-4,2,1
4201,9,1.786281175465567e-4,2,1
4201,4,5.572969149087722e-4,2,1
4201,8,3.464742798473818e-4,2,1
4201,3,1.186362337836132e-6,2,1
4201,10,2.490127510429006e-4,2,1
4201,12,2.6809416961377184e-4,2,1
4234,7,9.397993084292752e-5,4,9
4234,2,0,4,9
4234,13,2.7545132699928833e-5,4,9
4234,5,2.252016374564109e-4,4,9
4234,1,0,4,9
4234,19,3.0260864034860517e-5,4,9
4234,17,2.8591646950343457e-7,4,9
4234,11,8.287360598332413e-5,4,9
4234,6,1.2456780984305884e-4,4,9
4234,9,8.48406430488827e-5,4,9
4234,4,1.3932422872719306e-6,4,9
4234,8,6.913592281358306e-5,4,9
4234,3,0,4,9
4234,10,1.732015714209457e-5,4,9
4234,12,5.035631228195185e-5,4,9
4287,7,3.092921604606793e-4,2,1
4287,2,1.8258857793273773e-5,2,1
4287,13,1.2695802071694472e-4,2,1
4287,5,6.699202108412069e-4,2,1
4287,1,0,2,1
4287,19,1.0463078412053466e-4,2,1
4287,17,6.633262092479682e-5,2,1
4287,11,1.4521659054479757e-4,2,1
4287,6,4.277303846984246e-4,2,1
4287,9,1.2895777743430171e-4,2,1
4287,4,2.260535611098707e-4,2,1
4287,8,2.2621485855478903e-4,2,1
4287,3,1.8981797405378112e-6,2,1
4287,10,5.3380156437930807e-5,2,1
4287,12,1.4019386470984715e-4,2,1
4400,7,1.4096989626439127e-4,2,1
4400,2,4.129310916324992e-5,2,1
4400,13,1.7528720809045622e-5,2,1
4400,5,2.9954004205367277e-4,2,1
4400,1,5.305567337651814e-5,2,1
4400,19,4.8725120056131335e-5,2,1
4400,17,5.518187861416287e-5,2,1
4400,11,1.5473078095980155e-4,2,1
4400,6,1.908272831638348e-4,2,1
4400,9,4.257457723907569e-5,2,1
4400,4,4.440959790679279e-4,2,1
4400,8,1.2582208174885808e-4,2,1
4400,3,1.660907272970585e-6,2,1
4400,10,1.3657369812045063e-4,2,1
4400,12,2.31686319419309e-5,2,1
4444,7,1.7556947279362826e-4,2,1
4444,2,2.415787338802376e-5,2,1
4444,13,4.908041826532774e-5,2,1
4444,5,4.1607642337820384e-4,2,1
4444,1,3.392084035547881e-5,2,1
4444,19,7.180544008271987e-6,2,1
4444,17,6.433120563827277e-5,2,1
4444,11,1.2593783628281582e-4,2,1
4444,6,2.6626114509825666e-4,2,1
4444,9,7.897892589277809e-5,2,1
4444,4,2.124694488089694e-4,2,1
4444,8,1.2953052205303493e-4,2,1
4444,3,2.3727246756722642e-7,2,1
4444,10,3.833149531447159e-5,2,1
4444,12,1.4232159621471838e-4,2,1
4453,7,7.583853125732757e-4,2,1
4453,2,4.66303137489761e-5,2,1
4453,13,1.830499273058907e-4,2,1
4453,5,0.00135339624840309,2,1
4453,1,2.8992171243998984e-7,2,1
4453,19,1.720766081982323e-4,2,1
4453,17,1.875612039942531e-4,2,1
4453,11,2.1982787327298663e-4,2,1
4453,6,7.565812476719989e-4,2,1
4453,9,3.8872440087851714e-4,2,1
4453,4,7.662832579995619e-6,2,1
4453,8,5.440811703413778e-4,2,1
4453,3,4.7454493513445284e-7,2,1
4453,10,2.870603093550428e-4,2,1
4453,12,1.9740620072971737e-4,2,1
4658,7,8.696650316808217e-5,4,9
4658,2,0,4,9
4658,13,3.255333864537044e-5,4,9
4658,5,1.2681257254827023e-4,4,9
4658,1,0,4,9
4658,19,3.231244803722394e-5,4,9
4658,17,3.974238926097741e-5,4,9
4658,11,3.0044811836854668e-5,4,9
4658,6,8.664700357332242e-5,4,9
4658,9,5.2138431546404285e-5,4,9
4658,4,1.044931715453948e-6,4,9
4658,8,3.7084403041768694e-5,4,9
4658,3,7.118174027016793e-7,4,9
4658,10,5.678740046588384e-7,4,9
4658,12,1.3475632864184298e-5,4,9
4711,7,5.376961217381425e-6,10,7
4711,2,0,10,7
4711,13,0,10,7
4711,5,1.924052824870307e-5,10,7
4711,1,2.2323971857879217e-5,10,7
4711,19,1.6669120019202827e-5,10,7
4711,17,1.4867656414178596e-5,10,7
4711,11,4.005974911580622e-5,10,7
4711,6,6.3201343782894005e-6,10,7
4711,9,2.591496005856781e-5,10,7
4711,4,6.966211436359653e-7,10,7
4711,8,0,10,7
4711,3,3.6777232472920096e-5,10,7
4711,10,5.678740046588384e-7,10,7
4711,12,2.836975339828273e-6,10,7
4717,7,3.085908176931948e-5,5,5
4717,2,0,5,5
4717,13,1.9281592889950186e-5,5,5
4717,5,1.403683992689474e-4,5,5
4717,1,0,5,5
4717,19,2.9235072033678803e-5,5,5
4717,17,2.8591646950343457e-7,5,5
4717,11,7.511202959213667e-7,5,5
4717,6,5.769671061470646e-5,5,5
4717,9,3.301072293174709e-5,5,5
4717,4,3.9115277215159453e-4,5,5
4717,8,4.370661787065596e-5,5,5
4717,3,3.796359481075623e-5,5,5
4717,10,2.101133817237702e-5,5,5
4717,12,1.1111486747660736e-5,5,5
4733,7,1.7042629249874167e-4,2,1
4733,2,0,2,1
4733,13,2.428979883539179e-5,2,1
4733,5,5.203688321808329e-4,2,1
4733,1,3.276115350571885e-5,2,1
4733,19,1.4104640016248545e-5,2,1
4733,17,0,2,1
4733,11,4.4816844323308215e-5,2,1
4733,6,2.4220385940025183e-4,2,1
4733,9,9.317045163913664e-5,2,1
4733,4,2.2396369767896284e-4,2,1
4733,8,1.6317137338378224e-4,2,1
4733,3,2.3727246756722642e-7,2,1
4733,10,7.751480163593143e-5,2,1
4733,12,4.4445946990642945e-5,2,1
4958,7,0.00100712821410779,2,1
4958,2,2.809055045119042e-7,2,1
4958,13,5.401350112158773e-4,2,1
4958,5,0.00184709071187549,2,1
4958,1,0,2,1
4958,19,3.5748851241182677e-4,2,1
4958,17,1.778400440311363e-4,2,1
4958,11,2.7390853457932504e-4,2,1
4958,6,0.0011441481977729,2,1
4958,9,3.942776066053531e-4,2,1
4958,4,6.440262472914499e-4,2,1
4958,8,8.341341798466401e-4,2,1
4958,3,2.1354522081050376e-6,2,1
4958,10,3.3390991473939693e-4,2,1
4958,12,4.666824434017509e-4,2,1
4972,7,9.678530191286564e-5,14,13
4972,2,0,14,13
4972,13,5.008205945441606e-7,14,13
4972,5,2.1907965119545992e-4,14,13
4972,1,0,14,13
4972,19,2.564480002954281e-7,14,13
4972,17,1.5725405822688902e-5,14,13
4972,11,8.888256835069506e-5,14,13
4972,6,1.017337759602068e-4,14,13
4972,9,6.386186585861353e-5,14,13
4972,4,2.089863430907896e-6,14,13
4972,8,4.370661787065596e-5,14,13
4972,3,3.796359481075623e-5,14,13
4972,10,1.845590515141225e-5,14,13
4972,12,8.747340631137176e-6,14,13
5016,7,0.00199274858334605,2,1
5016,2,1.0393503666940456e-5,2,1
5016,13,9.26267689609425e-4,2,1
5016,5,0.00477558656827468,2,1
5016,1,1.942475473347932e-5,2,1
5016,19,6.980514568041553e-4,2,1
5016,17,6.1186124473735e-4,2,1
5016,11,7.406046117784676e-4,2,1
5016,6,0.00266036882265478,2,1
5016,9,0.00105017290523053,2,1
5016,4,0.00181818118488986,2,1
5016,8,0.00163197862243097,2,1
5016,3,6.1690841567478865e-6,2,1
5016,10,8.390338418834336e-4,2,1
5016,12,0.00101752848855174,2,1
5049,7,6.312084907360803e-6,10,7
5049,2,1.1039586327317835e-4,10,7
5049,13,0,10,7
5049,5,2.842350764012953e-6,10,7
5049,1,5.450528193871809e-5,10,7
5049,19,0,10,7
5049,17,0,10,7
5049,11,3.229817272461877e-5,10,7
5049,6,5.0968825631366135e-6,10,7
5049,9,0,10,7
5049,4,3.4831057181798266e-7,10,7
5049,8,4.23821749048785e-6,10,7
5049,3,1.589725532700417e-4,10,7
5049,10,2.839370023294192e-7,10,7
5049,12,7.092438349570682e-7,10,7
5244,7,9.351236899793782e-5,13,10
5244,2,7.078818713699987e-5,13,10
5244,13,1.4774207539052736e-5,13,10
5244,5,6.559270993876046e-7,13,10
5244,1,5.160606481431819e-5,13,10
5244,19,2.1285184024520537e-5,13,10
5244,17,0,13,10
5244,11,5.007468639475779e-7,13,10
5244,6,3.241617310154886e-5,13,10
5244,9,1.3790460888309298e-4,13,10
5244,4,7.871818923086408e-5,13,10
5244,8,5.271283003794264e-5,13,10
5244,3,9.656989429986116e-5,13,10
5244,10,3.066519625157727e-5,13,10
5244,12,4.63372638838618e-5,13,10
5332,7,2.8988834389360723e-5,4,9
5332,2,2.809055045119042e-7,4,9
5332,13,0,4,9
5332,5,7.105876910032383e-5,4,9
5332,1,2.754256268179903e-5,4,9
5332,19,8.975680010339983e-6,4,9
5332,17,0,4,9
5332,11,2.5037343197378893e-7,4,9
5332,6,3.771693096721094e-5,4,9
5332,9,3.7329882941508394e-5,4,9
5332,4,3.4831057181798266e-7,4,9
5332,8,2.7548413688171028e-5,4,9
5332,3,0,4,9
5332,10,2.839370023294192e-7,4,9
5332,12,6.383194514613615e-6,4,9
5462,7,3.815304655115863e-4,4,9
5462,2,3.483228255947612e-5,4,9
5462,13,1.0066493950337628e-4,4,9
5462,5,5.564448226471513e-4,4,9
5462,1,3.97192746042786e-5,4,9
5462,19,4.7955776055245054e-5,4,9
5462,17,2.9735312828357195e-5,4,9
5462,11,9.414041042214462e-5,4,9
5462,6,3.667716692433107e-4,4,9
5462,9,1.8140472040997468e-4,4,9
5462,4,5.572969149087723e-6,4,9
5462,8,3.10979208364546e-4,4,9
5462,3,7.213083014043682e-5,4,9
5462,10,2.2459416884257057e-4,4,9
5462,12,1.0402242912703668e-4,4,9
5465,7,3.1560424536804016e-5,2,1
5465,2,0,2,1
5465,13,2.378897824084763e-5,2,1
5465,5,1.5458015308901214e-4,2,1
5465,1,6.958121098559756e-6,2,1
5465,19,4.6160640053177055e-6,2,1
5465,17,0,2,1
5465,11,3.179742586067119e-5,2,1
5465,6,6.870597695108154e-5,2,1
5465,9,1.0180877165865924e-5,2,1
5465,4,1.8321136077625888e-4,2,1
5465,8,2.463463916346063e-5,2,1
5465,3,2.3727246756722642e-7,2,1
5465,10,1.959165316072992e-5,2,1
5465,12,7.801682184527751e-6,2,1
5477,7,4.3950813429030775e-5,7,4
5477,2,5.1124801821166565e-5,7,4
5477,13,0,7,4
5477,5,9.423485994535252e-5,7,4
5477,1,2.986193638131895e-5,7,4
5477,19,1.1796608013589692e-5,7,4
5477,17,1.2866241127654556e-5,7,4
5477,11,2.5037343197378893e-7,7,4
5477,6,5.830833652228286e-5,7,4
5477,9,3.856392865858305e-5,7,4
5477,4,3.901078404361406e-5,7,4
5477,8,5.324260722425362e-5,7,4
5477,3,0,7,4
5477,10,2.839370023294192e-7,7,4
5477,12,1.7258266650621996e-5,7,4
5497,7,3.20279863817937e-4,2,1
5497,2,5.5900195397868936e-5,2,1
5497,13,1.6852613006411004e-4,2,1
5497,5,7.387925562769053e-4,2,1
5497,1,1.826506788371936e-5,2,1
5497,19,1.4207219216366717e-4,2,1
5497,17,2.5732482255309112e-5,2,1
5497,11,2.2258198102469831e-4,2,1
5497,6,3.920522067564683e-4,2,1
5497,9,1.777025832587507e-4,2,1
5497,4,6.057120843914718e-4,2,1
5497,8,2.831659060832195e-4,2,1
5497,3,8.09099114404242e-5,2,1
5497,10,1.9762015362127577e-4,2,1
5497,12,1.416123523797613e-4,2,1
5508,7,0.04362866331783287,1,6
