ID,time,frequency,cluster,cluster_orig
39561,5,1.3719863149384548e-5,9,3
39561,9,6.492867747101503e-7,9,3
39561,14,0,9,3
39561,18,0,9,3
39561,11,0,9,3
39561,16,0,9,3
39565,10,1.4309681621186372e-5,9,3
39565,17,0,9,3
39565,13,3.191569716826204e-6,9,3
39565,3,1.9101422184659815e-4,9,3
39565,7,9.116497441682904e-5,9,3
39565,2,1.8409374508875095e-4,9,3
39565,6,1.040935600676414e-4,9,3
39565,8,2.9571697997461237e-5,9,3
39565,1,0,9,3
39565,4,5.2165554223561304e-5,9,3
39565,15,6.261709396571589e-7,9,3
39565,12,3.683770412692799e-7,9,3
39565,5,1.5593795677105364e-4,9,3
39565,9,1.947860324130451e-5,9,3
39565,14,0,9,3
39565,18,0,9,3
39565,11,1.418815220080734e-5,9,3
39565,16,0,9,3
39678,10,0,9,3
39678,17,1.49943201515266e-6,9,3
39678,13,0,9,3
39678,3,5.016636668497499e-4,9,3
39678,7,3.255891943458181e-6,9,3
39678,2,4.1400267560682906e-4,9,3
39678,6,8.728341993249436e-6,9,3
39678,8,3.145925318878855e-7,9,3
39678,1,0,9,3
39678,4,3.185644039477676e-4,9,3
39678,15,0,9,3
39678,12,7.367540825385598e-7,9,3
39678,5,6.357985361909912e-5,9,3
39678,9,1.2985735494203003e-6,9,3
39678,14,0,9,3
39678,18,3.075245412272013e-7,9,3
39678,11,0,9,3
39678,16,0,9,3
39815,10,6.187970430783297e-6,9,3
39815,17,0,9,3
39815,13,7.801614863352943e-6,9,3
39815,3,6.635230864144989e-5,9,3
39815,7,3.0930973462852716e-5,9,3
39815,2,6.414125960105802e-5,9,3
39815,6,2.6831569831100116e-5,9,3
39815,8,1.3842071403066962e-5,9,3
39815,1,0,9,3
39815,4,2.1271391042617233e-5,9,3
39815,15,0,9,3
39815,12,3.3153933714235193e-6,9,3
39815,5,2.0747110128337608e-5,9,3
39815,9,8.440728071231954e-6,9,3
39815,14,1.1141477827902048e-6,9,3
39815,18,0,9,3
39815,11,5.882892375944507e-6,9,3
39815,16,0,9,3
39845,10,0.00310249367473397,5,2
39845,17,1.9432638916378476e-4,5,2
39845,13,8.078217572144547e-4,5,2
39845,3,1.6420520825409315e-5,5,2
39845,7,0.01129468915185642,5,2
39845,2,6.386359181057726e-6,5,2
39845,6,0.00958242642088517,5,2
39845,8,0.00573313430112482,5,2
39845,1,3.185930929017459e-4,5,2
39845,4,4.743013740812152e-4,5,2
39845,15,2.7770681173795e-4,5,2
39845,12,9.964598966334022e-4,5,2
39845,5,0.01307837588944869,5,2
39845,9,0.00454338420603427,5,2
39845,14,3.4761410823054393e-4,5,2
39845,18,1.5468484423728223e-4,5,2
39845,11,0.00170742299899471,5,2
39845,16,2.376182245147368e-4,5,2
39880,10,3.8674815192395604e-7,9,3
39880,17,1.1995456121221282e-6,9,3
39880,13,0,9,3
39880,3,1.792852783998772e-4,9,3
39880,7,1.6279459717290905e-6,9,3
39880,2,1.391115630308661e-4,9,3
39880,6,2.262903479731335e-6,9,3
39880,8,3.145925318878855e-7,9,3
39880,1,0,9,3
39880,4,4.836709153737966e-5,9,3
39880,15,0,9,3
39880,12,1.8418852063463996e-6,9,3
39880,5,1.0373555064168804e-5,9,3
39880,9,6.492867747101503e-7,9,3
39880,14,0,9,3
39880,18,0,9,3
39880,11,0,9,3
39880,16,0,9,3
39968,10,6.1492956155909e-5,3,17
39968,17,3.9734948401545496e-4,3,17
39968,13,4.5142980550219526e-4,3,17
39968,3,7.338967470948244e-5,3,17
39968,7,1.3023567773832722e-5,3,17
39968,2,1.0717976712557748e-4,3,17
39968,6,6.142166587842196e-6,3,17
39968,8,4.718887978318283e-6,3,17
39968,1,0,3,17
39968,4,2.7348931340507868e-5,3,17
39968,15,4.229784697384109e-4,3,17
39968,12,2.8770246923130765e-4,3,17
39968,5,1.1042816681211952e-5,3,17
39968,9,1.785538630452913e-5,3,17
39968,14,3.9775075845610314e-4,3,17
39968,18,4.944994622933397e-4,3,17
39968,11,3.6127880238153327e-4,3,17
39968,16,2.71158769128149e-4,3,17
40100,10,2.629887433082901e-5,7,1
40100,17,5.697841657580109e-6,7,1
40100,13,3.5461885742513374e-6,7,1
40100,3,1.0723605437002e-5,7,1
40100,7,1.351195156535145e-4,7,1
40100,2,2.1658087657500113e-5,7,1
40100,6,1.9913550621635748e-4,7,1
40100,8,7.424383752554099e-5,7,1
40100,1,0,7,1
40100,4,2.912154726072597e-5,7,1
40100,15,3.4439401681143738e-6,7,1
40100,12,7.3675408253855986e-6,7,1
40100,5,2.79082094306993e-4,7,1
40100,9,4.252828374351484e-5,7,1
40100,14,1.4855303770536066e-6,7,1
40100,18,0,7,1
40100,11,1.5572362171617813e-5,7,1
40100,16,0,7,1
40116,10,5.182425235781011e-5,7,1
40116,17,3.5986368363663845e-6,7,1
40116,13,1.3120897724729948e-5,7,1
40116,3,2.6473900922598692e-5,7,1
40116,7,3.4024070809137986e-4,7,1
40116,2,5.803256821048107e-5,7,1
40116,6,6.206820972977377e-4,7,1
40116,8,1.3810612149878175e-4,7,1
40116,1,0,7,1
40116,4,2.4310161191562552e-5,7,1
40116,15,5.63553845691443e-6,7,1
40116,12,1.5840212774579037e-5,7,1
40116,5,9.801336381596911e-4,7,1
40116,9,7.758976957786296e-5,7,1
40116,14,8.170417073794836e-6,7,1
40116,18,4.305343577180818e-6,7,1
40116,11,3.910393167539584e-5,7,1
40116,16,1.5589267214684522e-5,7,1
40326,10,4.254229671163517e-6,7,1
40326,17,0,7,1
40326,13,0,7,1
40326,3,2.0441872864285065e-5,7,1
40326,7,4.558248720841453e-5,7,1
40326,2,2.054741649557703e-5,7,1
40326,6,7.435254290545816e-5,7,1
40326,8,5.662665573981939e-6,7,1
40326,1,0,7,1
40326,4,2.3044006962835336e-5,7,1
40326,15,0,7,1
40326,12,1.8418852063463996e-6,7,1
40326,5,7.930750161961311e-5,7,1
40326,9,7.791441296521803e-6,7,1
40326,14,0,7,1
40326,18,0,7,1
40326,11,2.0763149562157083e-6,7,1
40326,16,0,7,1
40394,10,3.4807333673156045e-6,7,1
40394,17,0,7,1
40394,13,1.418475429700535e-6,7,1
40394,3,9.048042087470438e-6,7,1
40394,7,3.41868654063109e-5,7,1
40394,2,2.0269748705096254e-5,7,1
40394,6,3.8792631081108606e-5,7,1
40394,8,8.493998360972909e-6,7,1
40394,1,0,7,1
40394,4,2.6842469649016984e-5,7,1
40394,15,0,7,1
40394,12,3.683770412692799e-7,7,1
40394,5,8.633474859856617e-5,7,1
40394,9,6.168224359746428e-6,7,1
40394,14,0,7,1
40394,18,0,7,1
40394,11,1.3842099708104722e-6,7,1
40394,16,0,7,1
40462,10,1.0828948253870769e-5,7,1
40462,17,0,7,1
40462,13,0,7,1
40462,3,1.709074616522194e-5,7,1
40462,7,1.155841639927654e-4,7,1
40462,2,1.582706405740393e-5,7,1
40462,6,8.857650763519797e-5,7,1
40462,8,2.736955027424604e-5,7,1
40462,1,0,7,1
40462,4,9.116310446835957e-6,7,1
40462,15,1.5654273491428973e-6,7,1
40462,12,1.10513112380784e-5,7,1
40462,5,1.5961889566479094e-4,7,1
40462,9,2.1101820178079885e-5,7,1
40462,14,4.456591131160819e-6,7,1
40462,18,0,7,1
40462,11,5.190787390539271e-6,7,1
40462,16,0,7,1
40505,10,1.2762689013490549e-5,7,1
40505,17,0,7,1
40505,13,1.7730942871256687e-6,7,1
40505,3,0,7,1
40505,7,1.0581648816239089e-4,7,1
40505,2,7.219362552500038e-6,7,1
40505,6,9.989102503385464e-5,7,1
40505,8,2.8313327869909697e-5,7,1
40505,1,0,7,1
40505,4,1.8232620893671913e-5,7,1
40505,15,1.8785128189714767e-6,7,1
40505,12,5.157278577769919e-6,7,1
40505,5,1.706617123460029e-4,7,1
40505,9,1.9153959853949433e-5,7,1
40505,14,0,7,1
40505,18,0,7,1
40505,11,0,7,1
40505,16,1.1810050920215548e-5,7,1
40513,10,2.823261509044879e-5,7,1
40513,17,2.9988640303053204e-7,7,1
40513,13,8.156233720778077e-6,7,1
40513,3,5.86447172336047e-5,7,1
40513,7,1.6279459717290904e-4,7,1
40513,2,5.358988356278874e-5,7,1
40513,6,5.689585891895928e-5,7,1
40513,8,4.56159171237434e-5,7,1
40513,1,0,7,1
40513,4,1.721969751069014e-5,7,1
40513,15,8.766393155200224e-6,7,1
40513,12,1.068293419680912e-5,7,1
40513,5,3.64747581288516e-5,7,1
40513,9,3.5061485834348116e-5,7,1
40513,14,2.2282955655804097e-6,7,1
40513,18,3.075245412272013e-7,7,1
40513,11,9.689469795673306e-6,7,1
40513,16,1.1810050920215548e-5,7,1
40600,10,3.867481519239561e-6,7,1
40600,17,0,7,1
40600,13,0,7,1
40600,3,3.116547830128707e-5,7,1
40600,7,5.535016303878907e-5,7,1
40600,2,1.1384379409711598e-5,7,1
40600,6,3.426682412164593e-5,7,1
40600,8,1.635881165817005e-5,7,1
40600,1,0,7,1
40600,4,1.5193850744726594e-5,7,1
40600,15,0,7,1
40600,12,8.104294907924159e-6,7,1
40600,5,7.863824000256997e-5,7,1
40600,9,8.765371458587029e-6,7,1
40600,14,0,7,1
40600,18,0,7,1
40600,11,3.460524927026181e-7,7,1
40600,16,0,7,1
40609,10,3.8674815192395604e-7,7,1
40609,17,2.9988640303053204e-7,7,1
40609,13,0,7,1
40609,3,8.981019553489177e-5,7,1
40609,7,3.25589194345818e-5,7,1
40609,2,8.33003371442312e-5,7,1
40609,6,1.8458826956094175e-4,7,1
40609,8,5.662665573981939e-6,7,1
40609,1,0,7,1
40609,4,5.647047860123384e-5,7,1
40609,15,0,7,1
40609,12,0,7,1
40609,5,0.0013572625593635,7,1
40609,9,2.272503711485526e-6,7,1
40609,14,0,7,1
40609,18,0,7,1
40609,11,1.3842099708104722e-6,7,1
40609,16,4.724020368086219e-7,7,1
40638,10,3.519408182508e-5,5,2
40638,17,4.798182448488513e-6,5,2
40638,13,1.418475429700535e-6,5,2
40638,3,5.127223849566582e-5,5,2
40638,7,3.679157896107744e-4,5,2
40638,2,3.165412811480786e-5,5,2
40638,6,3.1809957486509055e-4,5,2
40638,8,1.0255716539545069e-4,5,2
40638,1,0,5,2
40638,4,4.304924377672535e-6,5,2
40638,15,0,5,2
40638,12,9.57780307300128e-6,5,2
40638,5,1.639690961755714e-4,5,2
40638,9,5.1618298589456945e-5,5,2
40638,14,1.4855303770536063e-5,5,2
40638,18,0,5,2
40638,11,1.4534204693509958e-5,5,2
40638,16,0,5,2
40709,10,3.364708921738418e-5,5,2
40709,17,2.3990912242442563e-6,5,2
40709,13,3.3688791455387705e-5,5,2
40709,3,0,5,2
40709,7,1.1232827204930722e-4,5,2
40709,2,4.4426846476923306e-6,5,2
40709,6,1.9784241851365388e-4,5,2
40709,8,8.651294626916852e-5,5,2
40709,1,0,5,2
40709,4,1.3674465670253934e-5,5,2
40709,15,1.9411299129371925e-5,5,2
40709,12,4.6783884241198555e-5,5,2
40709,5,2.9347121907342066e-4,5,2
40709,9,4.869650810326127e-5,5,2
40709,14,2.1911573061540696e-5,5,2
40709,18,1.5376227061360065e-6,5,2
40709,11,9.20499630588964e-5,5,2
40709,16,1.228245295702417e-5,5,2
40771,10,8.121711190403077e-6,7,1
40771,17,0,7,1
40771,13,0,7,1
40771,3,7.372478737938876e-6,7,1
40771,7,5.3722217067059976e-5,7,1
40771,2,1.1384379409711598e-5,7,1
40771,6,7.629217445951359e-5,7,1
40771,8,2.4223624955367182e-5,7,1
40771,1,0,7,1
40771,4,6.330771143636081e-6,7,1
40771,15,0,7,1
40771,12,2.9470163301542393e-6,7,1
40771,5,1.1779004459959415e-4,7,1
40771,9,1.2985735494203004e-5,7,1
40771,14,4.085208536897418e-6,7,1
40771,18,0,7,1
40771,11,5.882892375944507e-6,7,1
40771,16,0,7,1
40927,10,3.4807333673156045e-6,7,1
40927,17,0,7,1
40927,13,3.546188574251338e-7,7,1
40927,3,2.9154802281849193e-5,7,1
40927,7,2.9303027491123626e-5,7,1
40927,2,4.7758859962692554e-5,7,1
40927,6,4.687442922300623e-5,7,1
40927,8,1.2898293807403304e-5,7,1
40927,1,0,7,1
40927,4,2.5576315420289768e-5,7,1
40927,15,0,7,1
40927,12,5.525655619039199e-6,7,1
40927,5,7.629582434291895e-5,7,1
40927,9,5.518937585036278e-6,7,1
40927,14,7.427651885268033e-7,7,1
40927,18,0,7,1
40927,11,1.3842099708104722e-6,7,1
40927,16,0,7,1
41128,10,7.734963038479121e-7,3,17
41128,17,1.5294206554557132e-5,3,17
41128,13,1.8085561728681823e-5,3,17
41128,3,1.943653485456613e-5,3,17
41128,7,0,3,17
41128,2,2.3046426609903968e-5,3,17
41128,6,6.465438513518101e-7,3,17
41128,8,3.145925318878855e-7,3,17
41128,1,0,3,17
41128,4,3.038770148945319e-6,3,17
41128,15,1.690661537074329e-5,3,17
41128,12,2.1365868393618237e-5,3,17
41128,5,2.6770464681725944e-6,3,17
41128,9,1.2985735494203003e-6,3,17
41128,14,1.8940512307433484e-5,3,17
41128,18,7.780370893048192e-5,3,17
41128,11,2.2493412025670177e-5,3,17
41128,16,8.503236662555194e-6,3,17
41138,10,1.160244455771868e-6,9,3
41138,17,0,9,3
41138,13,3.900807431676471e-6,9,3
41138,3,1.172894344672094e-4,9,3
41138,7,1.9535351660749083e-5,9,3
41138,2,1.332805394307699e-4,9,3
41138,6,2.0366131317582016e-5,9,3
41138,8,5.033480510206168e-6,9,3
41138,1,0,9,3
41138,4,6.153509551614271e-5,9,3
41138,15,0,9,3
41138,12,0,9,3
41138,5,5.287166774640874e-5,9,3
41138,9,1.2985735494203003e-6,9,3
41138,14,2.2282955655804097e-6,9,3
41138,18,0,9,3
41138,11,0,9,3
41138,16,0,9,3
41205,10,1.697824386946167e-4,7,1
41205,17,1.5594092957587666e-5,7,1
41205,13,3.262493488311231e-5,7,1
41205,3,9.115064621451702e-5,7,1
41205,7,6.186194692570543e-4,7,1
41205,2,1.5132894581202e-4,7,1
41205,6,3.1809957486509055e-4,7,1
41205,8,3.762526681379111e-4,7,1
41205,1,6.371861858034918e-5,7,1
41205,4,3.2666779101162174e-5,7,1
41205,15,1.784587178022903e-5,7,1
41205,12,5.820357252054623e-5,7,1
41205,5,3.339615469045312e-4,7,1
41205,9,2.340678822830092e-4,7,1
41205,14,2.748231197549172e-5,7,1
41205,18,3.9978190359536166e-6,7,1
41205,11,8.201444077052048e-5,7,1
41205,16,5.479863626980014e-5,7,1
41224,10,1.0055451950022856e-5,9,3
41224,17,2.9988640303053204e-7,9,3
41224,13,3.546188574251338e-7,9,3
41224,3,1.1896499781674096e-4,9,3
41224,7,5.209427109533089e-5,9,3
41224,2,1.3300287164028917e-4,9,3
41224,6,3.976244685813632e-5,9,3
41224,8,1.8560959381385246e-5,9,3
41224,1,0,9,3
41224,4,6.229478805337903e-5,9,3
41224,15,1.8785128189714767e-6,9,3
41224,12,2.9470163301542393e-6,9,3
41224,5,4.852146723562828e-5,9,3
41224,9,1.2985735494203004e-5,9,3
41224,14,0,9,3
41224,18,0,9,3
41224,11,5.536839883241889e-6,9,3
41224,16,0,9,3
41295,10,1.4309681621186372e-5,9,3
41295,17,5.098068851519045e-6,9,3
41295,13,4.6100451465267384e-6,9,3
41295,3,7.104388602013826e-5,9,3
41295,7,1.7907405689019992e-5,9,3
41295,2,4.581518542932716e-5,9,3
41295,6,4.396498189192308e-5,9,3
41295,8,2.107769963648833e-5,9,3
41295,1,0,9,3
41295,4,1.7726159202181026e-5,9,3
41295,15,2.191598288800056e-6,9,3
41295,12,5.157278577769919e-6,9,3
41295,5,8.968105668378192e-5,9,3
41295,9,1.3635022268913156e-5,9,3
41295,14,1.856912971317008e-6,9,3
41295,18,2.152671788590409e-6,9,3
41295,11,2.0763149562157083e-6,9,3
41295,16,4.724020368086219e-7,9,3
41302,10,6.574718582707253e-6,9,3
41302,17,2.0992048212137244e-6,9,3
41302,13,3.546188574251338e-7,9,3
41302,3,1.7191279966193834e-4,9,3
41302,7,0,9,3
41302,2,1.4938527127865463e-4,9,3
41302,6,1.93963155405543e-6,9,3
41302,8,0,9,3
41302,1,0,9,3
41302,4,8.204679402152361e-5,9,3
41302,15,3.130854698285795e-7,9,3
41302,12,2.2102622476156797e-6,9,3
41302,5,1.17120782982551e-5,9,3
41302,9,3.2464338735507513e-6,9,3
41302,14,0,9,3
41302,18,0,9,3
41302,11,0,9,3
41302,16,1.0865246846598304e-5,9,3
41331,10,7.251527848574175e-4,1,4
41331,17,0.00168955999467401,1,4
41331,13,0.00169153194991788,1,4
41331,3,1.6588077160362472e-4,1,4
41331,7,4.802440616600816e-4,1,4
41331,2,1.4410958325952e-4,1,4
41331,6,4.858777042908852e-4,1,4
41331,8,6.401958023918471e-4,1,4
41331,1,0,1,4
41331,4,4.1276627856507246e-5,1,4
41331,15,0.00175046086181158,1,4
41331,12,0.00127090079237901,1,4
41331,5,5.287166774640875e-4,1,4
41331,9,6.733103853744258e-4,1,4
41331,14,0.00170761716842312,1,4
41331,18,0.001557919325857,1,4
41331,11,0.00124059818633888,1,4
41331,16,0.00146680832429077,1,4
41522,10,1.5353901631381055e-4,5,2
41522,17,2.8489208287900543e-5,5,2
41522,13,4.397273832071659e-5,5,2
41522,3,2.345788689344188e-5,5,2
41522,7,3.695437355825035e-4,5,2
41522,2,5.1368541238942573e-5,5,2
41522,6,7.07965517230232e-4,5,2
41522,8,3.4888311786366504e-4,5,2
41522,1,0,5,2
41522,4,2.456339203730799e-5,5,2
41522,15,8.766393155200224e-6,5,2
41522,12,5.378304802531487e-5,5,2
41522,5,5.370824476771267e-4,5,2
41522,9,1.938121022509799e-4,5,2
41522,14,2.079742527875049e-5,5,2
41522,18,1.383860435522406e-5,5,2
41522,11,9.897101291294876e-5,5,2
41522,16,4.724020368086219e-6,5,2
41660,10,0.00715174682537779,2,5
41660,17,0.00254183715208678,2,5
41660,13,0.00447458074299033,2,5
41660,3,2.747923893231763e-5,2,5
41660,7,0.00985070107493272,2,5
41660,2,3.304246706721171e-5,2,5
41660,6,0.00756779578007293,2,5
41660,8,0.00828290677207613,2,5
41660,1,0,2,5
41660,4,1.9245544276653687e-5,2,5
41660,15,0.00321726628795848,2,5
41660,12,0.00495282931986546,2,5
41660,5,0.00382114920250785,2,5
41660,9,0.0075515298332664,2,5
41660,14,0.00403544326926612,2,5
41660,18,0.00294731520312149,2,5
41660,11,0.00582821608209749,2,5
41660,16,0.00344475565240847,2,5
41766,10,2.320488911543736e-6,9,3
41766,17,2.698977627274788e-6,9,3
41766,13,1.418475429700535e-6,9,3
41766,3,9.014530820479808e-5,9,3
41766,7,4.883837915187271e-6,9,3
41766,2,8.774302179192353e-5,9,3
41766,6,6.465438513518101e-7,9,3
41766,8,6.29185063775771e-7,9,3
41766,1,0,9,3
41766,4,4.7860629845888775e-5,9,3
41766,15,5.0093675172572715e-6,9,3
41766,12,4.788901536500639e-6,9,3
41766,5,4.015569702258892e-6,9,3
41766,9,9.739301620652254e-7,9,3
41766,14,1.5226686364799466e-5,9,3
41766,18,0,9,3
41766,11,7.613154839457597e-6,9,3
41766,16,0,9,3
41820,10,5.8012222788593405e-6,7,1
41820,17,0,7,1
41820,13,1.0638565722754012e-6,7,1
41820,3,2.3122774223535566e-5,7,1
41820,7,1.7907405689019992e-5,7,1
41820,2,3.526380939105788e-5,7,1
41820,6,5.592604314193157e-5,7,1
41820,8,7.5502207653092526e-6,7,1
41820,1,0,7,1
41820,4,2.5323084574544325e-7,7,1
41820,15,0,7,1
41820,12,1.8418852063463996e-6,7,1
41820,5,7.69650859599621e-5,7,1
41820,9,4.220364035615977e-6,7,1
41820,14,0,7,1
41820,18,0,7,1
41820,11,5.882892375944507e-6,7,1
41820,16,0,7,1
42177,10,1.5469926076958242e-6,9,3
42177,17,2.9988640303053204e-7,9,3
42177,13,2.83695085940107e-6,9,3
42177,3,1.7224791233184464e-4,9,3
42177,7,8.13972985864545e-6,9,3
42177,2,1.5132894581202e-4,9,3
42177,6,2.650829790542421e-5,9,3
42177,8,1.8875551913273131e-6,9,3
42177,1,0,9,3
42177,4,4.228955123948902e-5,9,3
42177,15,9.392564094857384e-7,9,3
42177,12,0,9,3
42177,5,5.186777532084402e-5,9,3
42177,9,4.869650810326127e-6,9,3
42177,14,0,9,3
42177,18,0,9,3
42177,11,0,9,3
42177,16,0,9,3
42260,10,1.3922933469262418e-5,7,1
42260,17,0,7,1
42260,13,3.191569716826204e-6,7,1
42260,3,2.211743621381663e-5,7,1
42260,7,5.535016303878907e-5,7,1
42260,2,1.249505057163468e-5,7,1
42260,6,9.05161391892534e-6,7,1
42260,8,3.27176233163401e-5,7,1
42260,1,0,7,1
42260,4,0,7,1
42260,15,2.504683758628636e-6,7,1
42260,12,9.209426031732e-6,7,1
42260,5,2.4428049022074927e-5,7,1
42260,9,3.0191835024021987e-5,7,1
42260,14,2.2282955655804097e-6,7,1
42260,18,0,7,1
42260,11,1.0035522288375924e-5,7,1
42260,16,8.030834625746573e-6,7,1
42396,10,7.812312668863912e-5,5,2
42396,17,3.2987504333358525e-6,5,2
42396,13,1.4539373154430484e-5,5,2
42396,3,3.317615432072494e-5,5,2
42396,7,2.181447602116981e-4,5,2
42396,2,1.7770738590769322e-5,5,2
42396,6,9.892120925682694e-5,5,2
42396,8,1.0255716539545069e-4,5,2
42396,1,0,5,2
42396,4,1.088892636705406e-5,5,2
42396,15,8.453307685371646e-6,5,2
42396,12,2.873340921900383e-5,5,2
42396,5,1.3150990774897872e-4,5,2
42396,9,1.2693556445583437e-4,5,2
42396,14,1.0770095233638646e-5,5,2
42396,18,4.305343577180818e-6,5,2
42396,11,5.779076628133722e-5,5,2
42396,16,5.196422404894841e-6,5,2
42509,10,1.5469926076958242e-6,9,3
42509,17,5.997728060610641e-7,9,3
42509,13,2.1277131445508025e-5,9,3
42509,3,1.8565241912809716e-4,9,3
42509,7,0,9,3
42509,2,2.387942998134628e-4,9,3
42509,6,3.87926310811086e-6,9,3
42509,8,1.8875551913273131e-6,9,3
42509,1,0,9,3
42509,4,7.596925372363297e-5,9,3
42509,15,1.8785128189714767e-6,9,3
42509,12,1.10513112380784e-5,9,3
42509,5,2.0077848511294455e-5,9,3
42509,9,3.2464338735507513e-7,9,3
42509,14,9.655947450848442e-6,9,3
42509,18,0,9,3
42509,11,0,9,3
42509,16,4.251618331277597e-6,9,3
42833,10,2.7845866938524836e-5,7,1
42833,17,0,7,1
42833,13,5.319282861377006e-6,7,1
42833,3,7.338967470948244e-5,7,1
42833,7,1.872137867488454e-4,7,1
42833,2,7.913532028701964e-5,7,1
42833,6,2.8447929459479644e-4,7,1
42833,8,8.556916867350486e-5,7,1
42833,1,0,7,1
42833,4,4.406216715970712e-5,7,1
42833,15,9.392564094857384e-7,7,1
42833,12,6.2624097015777585e-6,7,1
42833,5,2.968175271586364e-4,7,1
42833,9,5.09690118147468e-5,7,1
42833,14,0,7,1
42833,18,0,7,1
42833,11,2.145525454756232e-5,7,1
42833,16,3.7792162944689752e-6,7,1
43238,10,1.1215696405794726e-5,9,3
43238,17,3.358727713941959e-5,9,3
43238,13,4.6100451465267384e-6,9,3
43238,3,1.524762648073722e-4,9,3
43238,7,1.6279459717290905e-6,9,3
43238,2,2.471243335278859e-4,9,3
43238,6,3.87926310811086e-6,9,3
43238,8,1.5729626594394275e-6,9,3
43238,1,0,9,3
43238,4,6.837232835126968e-5,9,3
43238,15,6.199092302605872e-5,9,3
43238,12,5.157278577769919e-6,9,3
43238,5,2.710509549024752e-5,9,3
43238,9,1.2985735494203003e-6,9,3
43238,14,3.3424433483706147e-6,9,3
43238,18,2.121919334467689e-5,9,3
43238,11,1.3842099708104722e-6,9,3
43238,16,5.668824441703463e-5,9,3
43243,10,5.414474126935384e-6,9,3
43243,17,1.1995456121221282e-6,9,3
43243,13,3.546188574251338e-7,9,3
43243,3,7.674080140854558e-5,9,3
43243,7,1.1395621802103632e-5,9,3
43243,2,4.581518542932716e-5,9,3
43243,6,1.5840324358119347e-5,9,3
43243,8,9.12318342474868e-6,9,3
43243,1,0,9,3
43243,4,2.4056930345817107e-5,9,3
43243,15,1.252341879314318e-6,9,3
43243,12,1.4735081650771196e-6,9,3
43243,5,6.023354553388338e-6,9,3
43243,9,1.1037875170072555e-5,9,3
43243,14,0,9,3
43243,18,0,9,3
43243,11,1.0381574781078542e-6,9,3
43243,16,0,9,3
43309,10,0,9,3
43309,17,2.9988640303053204e-7,9,3
43309,13,3.191569716826204e-6,9,3
43309,3,1.3639085665186922e-4,9,3
43309,7,0,9,3
43309,2,2.176915477369242e-4,9,3
43309,6,1.29308770270362e-6,9,3
43309,8,6.29185063775771e-7,9,3
43309,1,0,9,3
43309,4,3.443939502138028e-5,9,3
43309,15,0,9,3
43309,12,7.367540825385598e-7,9,3
43309,5,1.9073956085729736e-5,9,3
43309,9,1.2985735494203003e-6,9,3
43309,14,0,9,3
43309,18,0,9,3
43309,11,3.460524927026181e-7,9,3
43309,16,0,9,3
43435,10,8.97255712463578e-5,9,3
43435,17,0,9,3
43435,13,1.2057041152454549e-05,9,3
43435,3,4.748546532572449e-4,9,3
43435,7,5.046632512360179e-5,9,3
43435,2,4.4343546139779074e-4,9,3
43435,6,1.031237442906137e-4,9,3
43435,8,3.617814116710683e-5,9,3
43435,1,0,9,3
43435,4,2.0131852236762737e-4,9,3
43435,15,8.140222215543065e-6,9,3
43435,12,2.394450768250319e-5,9,3
43435,5,1.8070063660165017e-4,9,3
43435,9,1.227152004202184e-4,9,3
43435,14,1.0398712639375245e-5,9,3
43435,18,2.4601963298176103e-6,9,3
43435,11,3.079867185053301e-5,9,3
43435,16,6.613628515320707e-6,9,3
43547,10,1.9337407596197803e-6,9,3
43547,17,0,9,3
43547,13,0,9,3
43547,3,2.0642940466228857e-4,9,3
43547,7,6.511783886916361e-6,9,3
43547,2,2.4379232004211664e-4,9,3
43547,6,9.698157770277151e-6,9,3
43547,8,7.5502207653092526e-6,9,3
43547,1,1.2743723716069835e-4,9,3
43547,4,7.647571541512386e-5,9,3
43547,15,1.5654273491428973e-6,9,3
43547,12,2.2102622476156797e-6,9,3
43547,5,2.1081740936859183e-5,9,3
43547,9,6.492867747101503e-6,9,3
43547,14,0,9,3
43547,18,0,9,3
43547,11,5.190787390539271e-6,9,3
43547,16,0,9,3
43583,10,3.596757812892791e-5,5,2
43583,17,2.0992048212137244e-6,5,2
43583,13,1.418475429700535e-6,5,2
43583,3,0,5,2
43583,7,1.9860940855094905e-4,5,2
43583,2,2.7766779048077066e-7,5,2
43583,6,1.7004103290552605e-4,5,2
43583,8,5.725584080359517e-5,5,2
43583,1,0,5,2
43583,4,1.949877512239913e-5,5,2
43583,15,0,5,2
43583,12,1.5471835733309757e-5,5,2
43583,5,2.389263972844041e-4,5,2
43583,9,5.129365520210187e-5,5,2
43583,14,2.599678159843811e-6,5,2
43583,18,0,5,2
43583,11,9.689469795673306e-6,5,2
43583,16,0,5,2
43615,10,5.337124496550593e-5,7,1
43615,17,7.4971600757633005e-6,7,1
43615,13,1.418475429700535e-5,7,1
43615,3,0,7,1
43615,7,4.1187033084745983e-4,7,1
43615,2,0,7,1
43615,6,3.2682791685834e-4,7,1
