ID,time,frequency,cluster,cluster_orig
12910,3,9.640548568262768e-5,7,7
12910,2,1.6351970175601714e-4,7,7
12910,1,0,7,7
12910,6,3.7642249839407914e-5,7,7
12910,5,1.2047603611362842e-4,7,7
12910,8,2.7837109274196277e-5,7,7
12910,13,4.4569590452059224e-6,7,7
12910,7,2.68862182445556e-5,7,7
12921,11,1.1064195847330694e-5,14,16
12921,17,8.431492379966077e-6,14,16
12921,19,1.2842467649159726e-5,14,16
12921,9,4.823347363696141e-5,14,16
12921,4,4.57210089813568e-4,14,16
12921,10,2.417934627107465e-5,14,16
12921,12,3.29363221760958e-5,14,16
12921,3,7.741907780364728e-4,14,16
12921,2,4.127875397987262e-4,14,16
12921,1,0,14,16
12921,6,1.6549225816970463e-4,14,16
12921,5,3.752306002033305e-4,14,16
12921,8,7.724170861668878e-5,14,16
12921,13,1.580194570573009e-5,14,16
12921,7,9.074098657537516e-5,14,16
12974,11,2.033045986947015e-4,4,2
12974,17,1.037945786085479e-4,4,2
12974,19,8.790447683993813e-5,4,2
12974,9,3.329586215857591e-4,4,2
12974,4,0.00168554565180541,4,2
12974,10,3.0067464853753017e-4,4,2
12974,12,2.2378011804751613e-4,4,2
12974,3,3.346827996405633e-5,4,2
12974,2,5.3094049503097026e-5,4,2
12974,1,0,4,2
12974,6,0.00112815381915148,4,2
12974,5,0.00256824937869068,4,2
12974,8,6.166797450923301e-4,4,2
12974,13,2.1818840416758085e-4,4,2
12974,7,6.947206749977134e-4,4,2
12990,11,0.00125209816338959,4,2
12990,17,8.257047710035744e-4,4,2
12990,19,6.425662261700263e-4,4,2
12990,9,0.00333672280124265,4,2
12990,4,0.02177124255172994,4,2
12990,10,0.00216852914797804,4,2
12990,12,0.00179024094438012,4,2
12990,3,7.072542181083601e-5,4,2
12990,2,1.3460463254306289e-5,4,2
12990,1,0,4,2
12990,6,0.0101097282719579,4,2
12990,5,0.02336880179385071,4,2
12990,8,0.00473155622230866,4,2
12990,13,0.00135775179640773,4,2
12990,7,0.00644741115725244,4,2
13005,11,0,9,1
13005,17,2.209632485784213e-5,9,1
13005,19,1.926370147373959e-5,9,1
13005,9,3.4698570320467134e-5,9,1
13005,4,2.4437857084301496e-6,9,1
13005,10,2.6642057465350773e-5,9,1
13005,12,1.9388047805786888e-5,9,1
13005,3,3.9572557441777295e-5,9,1
13005,2,2.7170194346655288e-5,9,1
13005,1,0,9,1
13005,6,1.403231798747159e-4,9,1
13005,5,3.16077063649994e-4,9,1
13005,8,6.97181655696087e-5,9,1
13005,13,5.814305663518636e-5,9,1
13005,7,9.458187489602596e-5,9,1
13097,11,3.8263677305351984e-5,9,1
13097,17,5.814822331011087e-6,9,1
13097,19,3.099905984279934e-6,9,1
13097,9,3.3468124564422205e-5,9,1
13097,4,2.221623371300136e-6,9,1
13097,10,1.5447915673186583e-5,9,1
13097,12,2.102318436772072e-5,9,1
13097,3,3.6204680212689866e-5,9,1
13097,2,0,9,1
13097,1,0,9,1
13097,6,5.078362700227813e-5,9,1
13097,5,1.3289827878982906e-4,9,1
13097,8,2.282141390947623e-5,9,1
13097,13,8.508739995393125e-6,9,1
13097,7,4.2969938087280823e-5,9,1
13271,11,1.406074888931609e-5,4,2
13271,17,3.1109299470909317e-5,4,2
13271,19,0,4,2
13271,9,7.087367554818819e-5,4,2
13271,4,4.301062846837064e-4,4,2
13271,10,5.4627411945761246e-5,4,2
13271,12,4.087841404834585e-5,4,2
13271,3,8.335496141991388e-5,4,2
13271,2,3.838724705857719e-5,4,2
13271,1,0,4,2
13271,6,3.450168343268808e-4,4,2
13271,5,7.28968748792282e-4,4,2
13271,8,1.2714787749565327e-4,4,2
13271,13,1.9853726655917293e-5,4,2
13271,7,2.1004858003559064e-4,4,2
13417,11,2.1897887614508665e-5,4,2
13417,17,1.1629644662022174e-5,4,2
13417,19,1.4392420641299692e-5,4,2
13417,9,3.9128175042228896e-5,4,2
13417,4,3.6923380431008263e-4,4,2
13417,10,3.761231642167168e-5,4,2
13417,12,3.433786780061051e-5,4,2
13417,3,0,4,2
13417,2,7.478035141281272e-7,4,2
13417,1,0,4,2
13417,6,1.9177501249544507e-4,4,2
13417,5,3.566958254166184e-4,4,2
13417,8,7.297836755667674e-5,4,2
13417,13,3.322460379153506e-5,4,2
13417,7,7.801804401321938e-5,4,2
13432,11,7.514433012978763e-5,6,5
13432,17,5.2333400979099786e-5,6,5
13432,19,2.2363607458019523e-5,6,5
13432,9,8.56390246207274e-5,6,5
13432,4,2.6659480455601635e-6,6,5
13432,10,5.9105068662626926e-5,6,5
13432,12,5.395950654381652e-5,6,5
13432,3,6.31476980453893e-7,6,5
13432,2,4.586528219985847e-5,6,5
13432,1,0,6,5
13432,6,2.0513912486446565e-4,6,5
13432,5,3.915964119830868e-4,6,5
13432,8,1.1736727153444916e-4,6,5
13432,13,2.4108096653613858e-5,6,5
13432,7,1.2842970322176112e-4,6,5
13452,11,2.2819903935119556e-5,7,7
13452,17,1.3083350244774948e-5,7,7
13452,19,0,7,7
13452,9,2.362455851606273e-5,7,7
13452,4,4.0877870031922505e-5,7,7
13452,10,3.067194851052988e-5,7,7
13452,12,0,7,7
13452,3,9.32481007803582e-5,7,7
13452,2,7.95164403356242e-5,7,7
13452,1,0,7,7
13452,6,4.009233710706169e-5,7,7
13452,5,9.78005137681828e-5,7,7
13452,8,4.0627132454232406e-5,7,7
13452,13,2.5526219986179374e-5,7,7
13452,7,3.888899424658935e-5,7,7
13453,11,2.4663936576341337e-5,6,5
13453,17,1.540927917717938e-5,6,5
13453,19,3.498465325115926e-5,6,5
13453,9,7.013540809456123e-5,6,5
13453,4,2.4437857084301496e-6,6,5
13453,10,1.2089673135537325e-5,6,5
13453,12,1.7285729369014815e-5,6,5
13453,3,2.525907921815572e-6,6,5
13453,2,3.390042597380843e-5,6,5
13453,1,0,6,5
13453,6,1.3653668137016006e-4,6,5
13453,5,4.3635592130844466e-4,6,5
13453,8,1.0332332451323304e-4,6,5
13453,13,2.3297740463576417e-5,6,5
13453,7,1.0034320737700217e-4,6,5
13673,11,0.00224902831005011,1,10
13673,17,0.00214305277009413,1,10
13673,19,0.00158117347383878,1,10
13673,9,0.00158456804463466,1,10
13673,4,2.888110382690177e-6,1,10
13673,10,0.00203890098602478,1,10
13673,12,0.00285845230119776,1,10
13673,3,8.419693072718573e-7,1,10
13673,2,6.705304843348873e-5,1,10
13673,1,3.2184120430706833e-6,1,10
13673,6,7.082979555580898e-4,1,10
13673,5,4.180183249769104e-5,1,10
13673,8,0.00177781322202502,1,10
13673,13,0.00202872672175873,1,10
13673,7,0.00107088767490145,1,10
13697,11,1.1294699927483416e-5,14,16
13697,17,2.703892383920155e-5,14,16
13697,19,0,14,16
13697,9,3.9620353344646873e-5,14,16
13697,4,0,14,16
13697,10,4.074667612347765e-5,14,16
13697,12,1.4015456245147149e-5,14,16
13697,3,0,14,16
13697,2,3.888578273466261e-5,14,16
13697,1,0,14,16
13697,6,5.100636220842848e-5,14,16
13697,5,5.382971826353611e-5,14,16
13697,8,4.815067550131248e-5,14,16
13697,13,3.140130236395082e-5,14,16
13697,7,3.792877216642665e-5,14,16
13723,11,2.003080456527161e-4,4,2
13723,17,7.675565476934635e-5,4,2
13723,19,5.3362667300818865e-5,4,2
13723,9,4.264724990451741e-4,4,2
13723,4,0.002105210306644,4,2
13723,10,2.7985354480410476e-4,4,2
13723,12,1.8757352274755267e-4,4,2
13723,3,2.1049232681796433e-7,4,2
13723,2,3.9882854086833445e-5,4,2
13723,1,0,4,2
13723,6,0.00135200270133258,4,2
13723,5,0.00313691204342342,4,2
13723,8,6.252064272123543e-4,4,2
13723,13,1.3391136040368705e-4,4,2
13723,7,9.25414029756802e-4,4,2
13770,11,2.650796921756312e-5,6,5
13770,17,2.791114718885322e-5,6,5
13770,19,5.579830771703881e-5,6,5
13770,9,7.677981517720387e-5,6,5
13770,4,2.4437857084301496e-6,6,5
13770,10,4.723927836293288e-5,6,5
13770,12,2.5928594053522224e-5,6,5
13770,3,3.157384902269465e-6,6,5
13770,2,0,6,5
13770,1,0,6,5
13770,6,2.467906084145797e-4,6,5
13770,5,6.428017638795886e-4,6,5
13770,8,1.2213218213093322e-4,6,5
13770,13,4.720324806968091e-5,6,5
13770,7,1.375518129833068e-4,6,5
13825,11,0,11,8
13825,17,1.0175939079269402e-5,11,8
13825,19,4.428437120399905e-6,11,8
13825,9,2.9530698145078413e-6,11,8
13825,4,4.110003236905252e-5,11,8
13825,10,6.940367911141798e-6,11,8
13825,12,9.343637496764763e-6,11,8
13825,3,3.241581832996651e-5,11,8
13825,2,3.963358624879074e-5,11,8
13825,1,0,11,8
13825,6,5.100636220842848e-5,11,8
13825,5,1.0549047352011654e-4,11,8
13825,8,4.589361258718846e-5,11,8
13825,13,4.4569590452059224e-6,11,8
13825,7,2.736632928463695e-5,11,8
13945,11,2.3050408015272283e-7,14,16
13945,17,2.791114718885322e-5,14,16
13945,19,1.2842467649159726e-5,14,16
13945,9,6.964322979214326e-5,14,16
13945,4,1.4751579185432904e-4,14,16
13945,10,3.000030000300003e-5,14,16
13945,12,2.8498094365132533e-5,14,16
13945,3,1.629210609571044e-4,14,16
13945,2,1.9492744934939847e-4,14,16
13945,1,0,14,16
13945,6,1.5569190909908956e-4,14,16
13945,5,4.113142575008656e-4,14,16
13945,8,6.094069868134861e-5,14,16
13945,13,2.4310685701123218e-5,14,16
13945,7,8.93006534551311e-5,14,16
14079,11,2.650796921756312e-5,9,1
14079,17,1.2501868011673836e-5,9,1
14079,19,9.963983520899787e-6,9,1
14079,9,2.8546341540242462e-5,9,1
14079,4,1.110811685650068e-6,9,1
14079,10,1.5447915673186583e-5,9,1
14079,12,3.971045936125025e-6,9,1
14079,3,1.0587764038943606e-4,9,1
14079,2,9.497104629427216e-5,9,1
14079,1,0,9,1
14079,6,8.530758395558125e-5,9,1
14079,5,1.731226836460978e-4,9,1
14079,8,3.510986755304035e-5,9,1
14079,13,1.4181233325655207e-5,9,1
14079,7,4.9211381608338374e-5,9,1
14292,11,2.3050408015272283e-7,6,5
14292,17,4.361116748258315e-6,6,5
14292,19,1.173535836905975e-5,6,5
14292,9,5.364743496355912e-5,6,5
14292,4,1.3329740227800818e-6,6,5
14292,10,1.4776267165656731e-5,6,5
14292,12,8.642864684507408e-6,6,5
14292,3,6.31476980453893e-7,6,5
14292,2,1.7448748662989634e-5,6,5
14292,1,0,6,5
14292,6,1.0891751580751758e-4,6,5
14292,5,2.7368369578676966e-4,6,5
14292,8,6.144226821782062e-5,6,5
14292,13,9.116507137921203e-6,6,5
14292,7,9.506198593610732e-5,6,5
14434,11,2.2128391694661388e-5,5,6
14434,17,1.1629644662022174e-5,5,6
14434,19,3.8305981091459186e-5,5,6
14434,9,9.351387745941496e-6,5,6
14434,4,0,5,6
14434,10,9.626961941261203e-6,5,6
14434,12,9.577228434183883e-6,5,6
14434,3,2.1049232681796433e-7,5,6
14434,2,1.570387379669067e-5,5,6
14434,1,0,5,6
14434,6,4.343336519931683e-5,5,6
14434,5,3.352033738022395e-5,5,6
14434,8,2.457690728712825e-5,5,6
14434,13,8.306150947883765e-6,5,6
14434,7,2.8566606884840325e-5,5,6
14503,11,4.6100816030544555e-7,6,5
14503,17,2.0351878158538805e-5,6,5
14503,19,1.7049482913539637e-5,6,5
14503,9,4.158906655431877e-5,6,5
14503,4,1.7772986970401089e-6,6,5
14503,10,2.1940517912641813e-5,6,5
14503,12,6.306955310316217e-6,6,5
14503,3,1.4734462877257504e-6,6,5
14503,2,2.4926783804270904e-7,6,5
14503,1,0,6,5
14503,6,1.0624469333371346e-4,6,5
14503,5,3.0385199942897117e-4,6,5
14503,8,7.222601325196872e-5,6,5
14503,13,1.1344986660524169e-5,6,5
14503,7,8.93006534551311e-5,6,5
14605,11,5.3476946595431685e-5,7,7
14605,17,1.599076141028049e-5,7,7
14605,19,2.214218560199953e-7,7,7
14605,9,9.449823406425092e-5,7,7
14605,4,5.207485182327519e-4,7,7
14605,10,3.3134659704806006e-5,7,7
14605,12,3.714095904963994e-5,7,7
14605,3,0,7,7
14605,2,2.1686301909715688e-5,7,7
14605,1,0,7,7
14605,6,2.0224356718451117e-4,7,7
14605,5,3.9120205507273126e-4,7,7
14605,8,4.99061688789645e-5,7,7
14605,13,4.902654949726515e-5,7,7
14605,7,1.2146809314058156e-4,7,7
14616,11,2.1436879454203218e-5,5,6
14616,17,2.4422253790246567e-5,5,6
14616,19,1.926370147373959e-5,5,6
14616,9,1.1812279258031363e-5,5,6
14616,4,0,5,6
14616,10,7.835899254514933e-6,5,6
14616,12,3.036682186448549e-6,5,6
14616,3,0,5,6
14616,2,0,5,6
14616,1,0,5,6
14616,6,2.5391813501139063e-5,5,6
14616,5,2.306987925580119e-5,5,6
14616,8,1.705336424004817e-5,5,6
14616,13,1.1344986660524169e-5,5,6
14616,7,3.0006940005084375e-5,5,6
14704,11,2.7568287986265644e-4,4,2
14704,17,1.2734460904914282e-4,4,2
14704,19,9.100438282421806e-5,4,2
14704,9,5.0276013591996e-4,4,2
14704,4,0.00262818044824806,4,2
14704,10,3.261972918236645e-4,4,2
14704,12,1.987858877436704e-4,4,2
14704,3,0,4,2
14704,2,1.9941427043416723e-6,4,2
14704,1,0,4,2
14704,6,0.00134866167324032,4,2
14704,5,0.00326271189782685,4,2
14704,8,8.448938841870925e-4,4,2
14704,13,1.6875667657529698e-4,4,2
14704,7,9.892687980876218e-4,4,2
14755,11,0,4,2
14755,17,3.7796345151572065e-6,4,2
14755,19,7.085499392639849e-6,4,2
14755,9,2.067148870155489e-5,4,2
14755,4,8.404401213628416e-4,4,2
14755,10,2.1492752240955246e-5,4,2
14755,12,1.2847501558051551e-5,4,2
14755,3,0,4,2
14755,2,2.4926783804270904e-7,4,2
14755,1,0,4,2
14755,6,6.347953375284767e-5,4,2
14755,5,2.6540220066930255e-4,4,2
14755,8,3.285280463891633e-5,4,2
14755,13,2.025890475093601e-7,4,2
14755,7,3.7448661126345304e-5,4,2
14917,11,2.742998553817401e-5,9,1
14917,17,1.453705582752772e-5,9,1
14917,19,8.85687424079981e-6,9,1
14917,9,5.660050477806696e-6,9,1
14917,4,1.7772986970401089e-6,9,1
14917,10,4.477656716865676e-6,9,1
14917,12,2.5227821241264867e-5,9,1
14917,3,9.851040895080732e-5,9,1
14917,2,2.2683373261886524e-5,9,1
14917,1,0,9,1
14917,6,6.481594498974972e-5,9,1
14917,5,1.4748948447298538e-4,9,1
14917,8,4.764910596484048e-5,9,1
14917,13,2.3702918558595137e-5,9,1
14917,7,5.85735468899247e-5,9,1
14956,11,9.750322590460174e-5,4,2
14956,17,6.280008117491974e-5,4,2
14956,19,2.1920763745979532e-5,4,2
14956,9,2.3329251534611947e-4,4,2
14956,4,0.0019090409629582,4,2
14956,10,1.5291197688096283e-4,4,2
14956,12,1.1539392308504486e-4,4,2
14956,3,2.1049232681796433e-7,4,2
14956,2,7.527888708889814e-5,4,2
14956,1,1.893183554747461e-7,4,2
14956,6,7.29235064936222e-4,4,2
14956,5,0.00173162119337133,4,2
14956,8,3.072113410891031e-4,4,2
14956,13,1.1567834612784463e-4,4,2
14956,7,4.5874609879772993e-4,4,2
14957,11,2.3050408015272283e-7,14,16
14957,17,4.65185786480887e-6,14,16
14957,19,7.52834310467984e-6,14,16
14957,9,4.84795627881704e-5,14,16
14957,4,3.601251484877521e-4,14,16
14957,10,1.0298610448791057e-5,14,16
14957,12,7.241319059992693e-6,14,16
14957,3,0,14,16
14957,2,1.238861155072264e-4,14,16
14957,1,0,14,16
14957,6,7.238894199886137e-5,14,16
14957,5,1.4610923528674086e-4,14,16
14957,8,5.191244702485252e-5,14,16
14957,13,6.482849520299524e-6,14,16
14957,7,4.70508819279723e-5,14,16
15049,11,0.00151856088004613,1,10
15049,17,0.00129990353209752,1,10
15049,19,0.00105618225321537,1,10
15049,9,0.00120411421686557,1,10
15049,4,2.888110382690177e-6,1,10
15049,10,0.00163076257628247,1,10
15049,12,0.00191591286871161,1,10
15049,3,8.419693072718573e-7,1,10
15049,2,1.844582001516047e-5,1,10
15049,1,0,1,10
15049,6,4.6885760894647136e-4,1,10
15049,5,1.2816599586556215e-5,1,10
15049,8,0.00119198000342572,1,10
15049,13,0.00148518030729111,1,10
15049,7,8.740421484680977e-4,1,10
15087,11,3.57511828316873e-4,4,2
15087,17,2.2852251760873573e-4,4,2
15087,19,8.391888343157821e-5,4,2
15087,9,8.298126178767034e-4,4,2
15087,4,0.00358747741997546,4,2
15087,10,6.548572948416051e-4,4,2
15087,12,4.594733739034073e-4,4,2
15087,3,2.89005964721065e-4,4,2
15087,2,3.315262245968031e-5,4,2
15087,1,0,4,2
15087,6,0.00257838274639636,4,2
15087,5,0.00511461194885664,4,2
15087,8,0.00119373549680337,4,2
15087,13,4.1125576644400106e-4,4,2
15087,7,0.00164726097851911,4,2
15178,11,8.50560055763547e-5,7,7
15178,17,1.8898172575786033e-5,7,7
15178,19,4.561290234011903e-5,7,7
15178,9,8.243986565501057e-5,7,7
15178,4,9.264169458321567e-5,7,7
15178,10,4.925422388552244e-5,7,7
15178,12,3.340350405093404e-5,7,7
15178,3,3.5046972415191064e-4,7,7
15178,2,2.283293396471215e-4,7,7
15178,1,0,7,7
15178,6,1.9778886306150433e-4,7,7
15178,5,6.224923829962765e-4,7,7
15178,8,1.3617612915214938e-4,7,7
15178,13,4.517735759458731e-5,7,7
15178,7,1.4667392274485242e-4,7,7
15253,11,3.042653858015941e-5,9,1
15253,17,4.65185786480887e-6,9,1
15253,19,4.20701526437991e-6,9,1
15253,9,5.660050477806696e-6,9,1
15253,4,6.664870113900409e-7,9,1
15253,10,5.597070896082095e-6,9,1
15253,12,3.503864061286787e-6,9,1
15253,3,1.2419047282259896e-4,9,1
15253,2,1.56789470128864e-4,9,1
15253,1,0,9,1
15253,6,1.98234333473805e-5,9,1
15253,5,2.5238842262756855e-5,9,1
15253,8,1.00313907294401e-5,9,1
15253,13,1.3168288088108407e-5,9,1
15253,7,1.6803886402847252e-5,9,1
15343,11,6.108358124047154e-5,4,2
15343,17,1.1484274103746896e-4,4,2
15343,19,9.653992922471794e-5,4,2
15343,9,3.5732144755544e-4,4,2
15343,4,0.00172286892444325,4,2
15343,10,2.241067186791271e-4,4,2
15343,12,1.516005183850083e-4,4,2
15343,3,1.7155124635664094e-4,4,2
15343,2,1.101763844148774e-4,4,2
15343,1,0,4,2
15343,6,0.00100564945576879,4,2
15343,5,0.00228056601258629,4,2
15343,8,4.98309334484937e-4,4,2
15343,13,1.5761427896228216e-4,4,2
15343,7,5.886161351397352e-4,4,2
15353,11,4.0107709946573766e-5,6,5
15353,17,3.4888933986066523e-6,6,5
15353,19,0,6,5
15353,9,2.4855004272107667e-5,6,5
15353,4,2.221623371300136e-7,6,5
15353,10,1.4552384329813448e-5,6,5
15353,12,1.1913137808375076e-5,6,5
15353,3,2.1049232681796433e-7,6,5
15353,2,1.0219981359751073e-5,6,5
15353,1,0,6,5
15353,6,4.298789478701614e-5,6,5
15353,5,6.782938858115905e-5,6,5
15353,8,1.1034529802384113e-5,6,5
15353,13,1.0737219517996089e-5,6,5
15353,7,3.0246995525125052e-5,6,5
15354,11,1.3830244809163368e-5,5,6
15354,17,3.4888933986066523e-6,5,6
15354,19,5.0927026884598914e-6,5,6
15354,9,6.8904962338516295e-6,5,6
15354,4,0,5,6
15354,10,2.238828358432838e-7,5,6
15354,12,0,5,6
15354,3,2.1049232681796433e-7,5,6
15354,2,1.6700945148861505e-5,5,6
15354,1,0,5,6
15354,6,2.8510106387243863e-5,5,6
15354,5,5.974507191886974e-5,5,6
15354,8,6.771188742372068e-6,5,6
15354,13,3.444013807659122e-6,5,6
15354,7,2.3765496484026827e-5,5,6
15530,11,0,4,2
15530,17,6.68704568066275e-6,4,2
15530,19,0,4,2
15530,9,3.076114390112335e-5,4,2
15530,4,1.4329470744885877e-4,4,2
15530,10,8.059782090358217e-6,4,2
15530,12,5.139000623220621e-6,4,2
15530,3,8.419693072718573e-7,4,2
15530,2,1.6700945148861505e-5,4,2
15530,1,0,4,2
15530,6,7.840279256492063e-5,4,2
15530,5,2.1807937142663344e-4,4,2
15530,8,5.266480132956053e-5,4,2
15530,13,1.924595951338921e-5,4,2
15530,7,5.2812214408948504e-5,4,2
15535,11,6.200559756108243e-5,6,5
15535,17,7.64649136527958e-5,6,5
15535,19,1.2931036391567724e-4,6,5
15535,9,1.1516972276580582e-4,6,5
15535,4,1.7772986970401089e-6,6,5
15535,10,5.014975522889557e-5,6,5
15535,12,3.013323092706637e-5,6,5
15535,3,1.894430941361679e-6,6,5
15535,2,4.985356760854181e-7,6,5
15535,1,0,6,5
15535,6,1.913295420831444e-4,6,5
15535,5,4.556794099158679e-4,6,5
15535,8,1.105960827920771e-4,6,5
15535,13,6.077671425280804e-5,6,5
15535,7,1.3611147986306274e-4,6,5
15640,11,0,14,16
15640,17,3.488893398606652e-5,14,16
15640,19,2.9227684994639376e-5,14,16
15640,9,9.056080764490712e-5,14,16
15640,4,1.4929309055136916e-4,14,16
15640,10,4.455268433281347e-5,14,16
15640,12,4.508305092188999e-5,14,16
15640,3,2.107028191447823e-4,14,16
15640,2,2.682121937339549e-4,14,16
15640,1,0,14,16
15640,6,2.2451708779954544e-4,14,16
15640,5,4.905799964823363e-4,14,16
15640,8,1.4169339405334142e-4,14,16
15640,13,2.3702918558595137e-5,14,16
15640,7,1.3731175746326611e-4,14,16
15859,11,6.79295524210074e-4,4,2
15859,17,2.9597445664846433e-4,4,2
15859,19,2.1677199704357535e-4,4,2
15859,9,0.00116154079370641,4,2
15859,4,0.00492356171547536,4,2
15859,10,6.951562052933963e-4,4,2
15859,12,5.552456582452462e-4,4,2
15859,3,0,4,2
15859,2,2.9912140565125087e-6,4,2
15859,1,0,4,2
15859,6,0.00300224784370046,4,2
15859,5,0.00673522167196288,4,2
15859,8,0.00158495973525153,4,2
15859,13,6.507160206000647e-4,4,2
15859,7,0.00192428504864605,4,2
15955,11,2.397242433588317e-5,11,8
15955,17,0,11,8
15955,19,3.3213278402999293e-6,11,8
15955,9,4.921783024179736e-7,11,8
15955,4,2.314931552894742e-4,11,8
15955,10,2.462711194276122e-6,11,8
15955,12,3.737454998705906e-6,11,8
15955,3,1.115609332135211e-4,11,8
15955,2,2.542531948035632e-4,11,8
15955,1,0,11,8
15955,6,2.472360788268804e-5,11,8
15955,5,5.9153536553336376e-5,11,8
15955,8,2.0313566227116203e-5,11,8
15955,13,8.103561900374405e-6,11,8
15955,7,1.8484275043131975e-5,11,8
15961,11,5.1632913954209904e-5,4,2
15961,17,3.983153296742595e-5,4,2
15961,19,6.066958854947871e-5,4,2
15961,9,1.4937611478385498e-4,4,2
15961,4,0.00119390039973669,4,2
15961,10,1.2940427911741804e-4,4,2
15961,12,1.1305801371085366e-4,4,2
15961,3,6.230572873811745e-5,4,2
15961,2,8.101204736388044e-5,4,2
15961,1,0,4,2
15961,6,4.013688414829176e-4,4,2
15961,5,9.33442806811648e-4,4,2
15961,8,1.707844271687177e-4,4,2
15961,13,8.99495370941559e-5,4,2
15961,7,2.8926690164901336e-4,4,2
16023,11,0,7,7
16023,17,2.529447713989823e-5,7,7
16023,19,3.5427496963199246e-6,7,7
16023,9,4.798738448575242e-5,7,7
16023,4,1.1196981791352686e-4,7,7
16023,10,2.3731580599388083e-5,7,7
16023,12,2.779732155287518e-5,7,7
16023,3,7.640871463492105e-5,7,7
16023,2,1.2538172253548263e-4,7,7
16023,1,0,7,7
16023,6,7.461629406036481e-5,7,7
16023,5,2.040797011090105e-4,7,7
16023,8,6.445168543665265e-5,7,7
16023,13,6.888027615318244e-6,7,7
16023,7,5.881360240996538e-5,7,7
16059,11,0,7,7
16059,17,1.5700020293729935e-5,7,7
16059,19,9.521139808859796e-6,7,7
16059,9,3.9374264193437885e-5,7,7
16059,4,5.240809532897022e-4,7,7
16059,10,1.0074727612947772e-5,7,7
16059,12,2.966604905222813e-5,7,7
16059,3,0,7,7
16059,2,4.3621871657474086e-5,7,7
16059,1,0,7,7
16059,6,9.198964014009152e-5,7,7
16059,5,2.145301592334333e-4,7,7
16059,8,3.887163907658039e-5,7,7
16059,13,1.640971284825817e-5,7,7
16059,7,5.977382449012808e-5,7,7
16082,11,6.77681995649005e-5,4,2
16082,17,2.703892383920155e-5,4,2
16082,19,1.1513936513039755e-5,4,2
16082,9,1.825981501970682e-4,4,2
16082,4,0.00127565613980053,4,2
16082,10,1.296281619532613e-4,4,2
16082,12,1.2263524214503754e-4,4,2
16082,3,0,4,2
16082,2,1.4956070282562544e-6,4,2
16082,1,0,4,2
16082,6,5.459239902744899e-4,4,2
16082,5,0.0011513249997831,4,2
16082,8,2.089037119405901e-4,4,2
16082,13,9.886345518456774e-5,4,2
16082,7,3.1567300885348764e-4,4,2
16201,11,2.3050408015272283e-7,13,3
16201,17,4.65185786480887e-6,13,3
16201,19,0,13,3
16201,9,4.429604721761762e-6,13,3
16201,4,2.412682981231948e-4,13,3
16201,10,8.955313433731352e-6,13,3
16201,12,6.774137185154455e-6,13,3
16201,3,0.00146565807163348,13,3
16201,2,9.050915199330764e-4,13,3
16201,1,4.543640531393906e-6,13,3
16201,6,1.0245819482915763e-5,13,3
16201,5,2.4450128442045704e-5,13,3
16201,8,6.771188742372068e-6,13,3
16201,13,6.280260472790164e-6,13,3
16201,7,3.8408883206508e-6,13,3
16216,11,4.6100816030544555e-7,12,12
16216,17,1.947965480888714e-5,12,12
16216,19,6.62051349499786e-5,12,12
16216,9,1.0212699775172952e-4,12,12
16216,4,1.9994610341701227e-6,12,12
16216,10,3.761231642167168e-5,12,12
16216,12,5.606182498058859e-6,12,12
16216,3,2.142811887006877e-4,12,12
16216,2,0,12,12
16216,1,0,12,12
16216,6,1.8954766043394165e-4,12,12
16216,5,4.781577538061357e-4,12,12
16216,8,8.150504967670082e-5,12,12
16216,13,3.20090695064789e-5,12,12
16216,7,1.037039846575716e-4,12,12
16217,11,0,12,12
16217,17,8.140751263415521e-6,12,12
16217,19,1.1956780225079743e-5,12,12
16217,9,2.140975615518185e-5,12,12
16217,4,2.221623371300136e-7,12,12
