time,window,effector_j,target_i,strength
8,7,C5,C8,-0.0557252848837172
8,7,C6,C8,0.02613581130346392
8,7,C7,C8,-0.004096808558927137
8,7,C8,C8,-0.020780388304054594
8,7,C9,C8,-0.10068993483574973
8,7,C10,C8,-0.042647927631561625
8,7,C11,C8,-0.01571473388199808
8,7,C12,C8,-0.11256400972065429
8,7,C13,C8,0.03139400748342801
8,7,C14,C8,-0.019897670689470633
8,7,Enterobacteriaceae,C8,2.6327387076461433e-5
8,7,Paenibacillaceae,C8,-0.032928289871254686
8,7,Ruminococcaceae,C8,-0.14918422136064
8,7,C1,C9,-0.1532451467651145
8,7,C2,C9,-0.013701582534618777
8,7,C3,C9,-0.23960136840455473
8,7,C4,C9,-0.219112698591066
8,7,C5,C9,-0.0528960330714403
8,7,C6,C9,0.043264835018748234
8,7,C7,C9,0.007594449060440034
8,7,C8,C9,0.06040445205908791
8,7,C9,C9,-0.08839470433002893
8,7,C10,C9,-0.11278153138626801
8,7,C11,C9,-0.00980116671436364
8,7,C12,C9,-0.2690953255916022
8,7,C13,C9,-0.03661729172355687
8,7,C14,C9,0.001185118070952619
8,7,Enterobacteriaceae,C9,6.806431758485151e-6
8,7,Paenibacillaceae,C9,-0.014674547311766697
8,7,Ruminococcaceae,C9,-0.21700851518871292
8,7,C1,C10,0.11763023560734293
8,7,C2,C10,0.18792770098382985
8,7,C3,C10,0.006779299860703562
8,7,C4,C10,0.07798833453520759
8,7,C5,C10,0.022476163098728606
8,7,C6,C10,0.0036385580559687735
8,7,C7,C10,0.061815773700954785
8,7,C8,C10,0.05360720991679974
8,7,C9,C10,0.20565319009991348
8,7,C10,C10,-0.07407472965347175
8,7,C11,C10,0.04640447623235189
8,7,C12,C10,0.022195740907332305
8,7,C13,C10,-0.12298696451681351
8,7,C14,C10,0.053892119553567736
8,7,Enterobacteriaceae,C10,1.2361532526541578e-5
8,7,Paenibacillaceae,C10,-0.0235474778125088
8,7,Ruminococcaceae,C10,0.08634461919188278
8,7,C1,C11,-0.13753501877700655
8,7,C2,C11,-0.06955226898496625
8,7,C3,C11,-0.13961019916975678
8,7,C4,C11,-0.12068817243422256
8,7,C5,C11,-0.05567722901547592
8,7,C6,C11,0.03056087311167212
8,7,C7,C11,-0.01544957897124176
8,7,C8,C11,-0.015678606510825623
8,7,C9,C11,-0.040069710496470505
8,7,C10,C11,-0.05420151139405434
8,7,C11,C11,-0.0255239651121749
8,7,C12,C11,-0.09143554094207702
8,7,C13,C11,-0.007263221211470172
8,7,C14,C11,-0.05898357135483017
8,7,Enterobacteriaceae,C11,-1.8641222781263716e-6
8,7,Paenibacillaceae,C11,-5.963286060672503e-4
8,7,Ruminococcaceae,C11,-0.1359999052102735
8,7,C1,C12,0.14545356320752614
8,7,C2,C12,0.2870812746633534
8,7,C3,C12,-0.0664039558966866
8,7,C4,C12,0.03229383149059239
8,7,C5,C12,0.0354338905221775
8,7,C6,C12,0.015733920865837466
8,7,C7,C12,0.07990092210333982
8,7,C8,C12,0.12837107380587393
8,7,C9,C12,0.2726063285060828
8,7,C10,C12,-0.129617069972464
8,7,C11,C12,0.061644476735570004
8,7,C12,C12,-0.06851223245501639
8,7,C13,C12,-0.2164940417382894
8,7,C14,C12,0.07786265316346036
8,7,Enterobacteriaceae,C12,-1.040096657861481e-5
8,7,Paenibacillaceae,C12,-3.572017839028748e-5
8,7,Ruminococcaceae,C12,0.07764467270713071
8,7,C1,C13,0.18560816202052244
8,7,C2,C13,0.07457295325022131
8,7,C3,C13,0.19059697119802094
8,7,C4,C13,0.24827064288401582
8,7,C5,C13,0.08884713777179509
8,7,C6,C13,-0.03965429387344285
8,7,C7,C13,0.004932190993472833
8,7,C8,C13,0.005153347579197716
8,7,C9,C13,0.10194942830473862
8,7,C10,C13,0.1473214079009894
8,7,C11,C13,0.03741108497545534
8,7,C12,C13,0.259543464470248
8,7,C13,C13,-0.044628689452682654
8,7,C14,C13,0.05182202557577116
8,7,Enterobacteriaceae,C13,-2.7246937832059047e-5
8,7,Paenibacillaceae,C13,0.03646788231863704
8,7,Ruminococcaceae,C13,0.23943185736471953
8,7,C1,C14,-0.2567695278499979
8,7,C2,C14,-0.15051511286104421
8,7,C3,C14,-0.23706642134819866
8,7,C4,C14,-0.19420006463646064
8,7,C5,C14,-0.10253836210983498
8,7,C6,C14,0.053744826827556956
8,7,C7,C14,-0.033224951869305554
8,7,C8,C14,-0.048404406762953975
8,7,C9,C14,-0.07717465393381889
8,7,C10,C14,-0.07609765910798315
8,7,C11,C14,-0.04849049143117259
8,7,C12,C14,-0.12248886046347951
8,7,C13,C14,-0.0014082230968395569
8,7,C14,C14,-0.1172726163067199
8,7,Enterobacteriaceae,C14,-1.6206897895870291e-6
8,7,Paenibacillaceae,C14,-0.003209843129647229
8,7,Ruminococcaceae,C14,-0.24070312996803375
8,7,C1,Enterobacteriaceae,-5.425024111771803e-4
8,7,C2,Enterobacteriaceae,-2.8396832088645153e-4
8,7,C3,Enterobacteriaceae,-5.305545529417225e-4
8,7,C4,Enterobacteriaceae,-2.7700338180828166e-4
8,7,C5,Enterobacteriaceae,-1.5399817513377375e-4
8,7,C6,Enterobacteriaceae,1.3612200462082623e-4
8,7,C7,Enterobacteriaceae,-3.82845443122007e-5
8,7,C8,Enterobacteriaceae,-4.338571685753918e-5
8,7,C9,Enterobacteriaceae,-1.402152754854976e-4
8,7,C10,Enterobacteriaceae,-7.878920356549896e-6
8,7,C11,Enterobacteriaceae,-5.8238725555945864e-5
8,7,C12,Enterobacteriaceae,-1.214789886723637e-4
8,7,C13,Enterobacteriaceae,-7.891052732957831e-5
8,7,C14,Enterobacteriaceae,-1.6590146617827912e-4
8,7,Enterobacteriaceae,Enterobacteriaceae,2.8478050340609128e-8
8,7,Paenibacillaceae,Enterobacteriaceae,-9.593972958446709e-5
8,7,Ruminococcaceae,Enterobacteriaceae,-5.443841965567971e-4
8,7,C1,Paenibacillaceae,0.23039570671504359
8,7,C2,Paenibacillaceae,0.18010435605091882
8,7,C3,Paenibacillaceae,0.18490333079048235
8,7,C4,Paenibacillaceae,0.12579730874328607
8,7,C5,Paenibacillaceae,0.07055525935545082
8,7,C6,Paenibacillaceae,-0.04208586685781154
8,7,C7,Paenibacillaceae,0.056230069687740185
8,7,C8,Paenibacillaceae,0.05158166758984809
8,7,C9,Paenibacillaceae,0.09473656809710147
8,7,C10,Paenibacillaceae,-0.014929583458652185
8,7,C11,Paenibacillaceae,0.04940453294090133
8,7,C12,Paenibacillaceae,0.023414121460914605
8,7,C13,Paenibacillaceae,0.003227948878508289
8,7,C14,Paenibacillaceae,0.1225441945727303
8,7,Enterobacteriaceae,Paenibacillaceae,2.9713655533657394e-5
8,7,Paenibacillaceae,Paenibacillaceae,-0.031657570004000955
8,7,Ruminococcaceae,Paenibacillaceae,0.1865235756267582
8,7,C1,Ruminococcaceae,0.08910264557527033
8,7,C2,Ruminococcaceae,0.21236856814439506
8,7,C3,Ruminococcaceae,-0.055149112598093644
8,7,C4,Ruminococcaceae,-0.04606673612947734
8,7,C5,Ruminococcaceae,0.008199457516667823
8,7,C6,Ruminococcaceae,0.01467485865834093
8,7,C7,Ruminococcaceae,0.06955944560175051
8,7,C8,Ruminococcaceae,0.09671831947530006
8,7,C9,Ruminococcaceae,0.16651976525265574
8,7,C10,Ruminococcaceae,-0.15414002476275535
8,7,C11,Ruminococcaceae,0.0390856001734684
8,7,C12,Ruminococcaceae,-0.14583866146642502
8,7,C13,Ruminococcaceae,-0.11198812256538385
8,7,C14,Ruminococcaceae,0.06530807124507532
8,7,Enterobacteriaceae,Ruminococcaceae,1.9162820311299618e-5
8,7,Paenibacillaceae,Ruminococcaceae,-0.036143641733907286
8,7,Ruminococcaceae,Ruminococcaceae,-0.00841349898187368
9,8,C1,C1,-0.09010708555238492
9,8,C2,C1,0.05903397577196342
9,8,C3,C1,-0.2096543071633089
9,8,C4,C1,-0.07796066864421133
9,8,C5,C1,-0.020922263226639957
9,8,C6,C1,0.05011817045065612
9,8,C7,C1,0.051255855230095244
9,8,C8,C1,0.07093321303845394
9,8,C9,C1,0.02701314757352347
9,8,C10,C1,-0.0654499763126676
9,8,C11,C1,0.054800264354992245
9,8,C12,C1,-0.13412577384359964
9,8,C13,C1,-0.10855723103660926
9,8,C14,C1,0.04256712024710674
9,8,Enterobacteriaceae,C1,0.0028783742113376557
9,8,Paenibacillaceae,C1,-0.08605196594493271
9,8,Ruminococcaceae,C1,-0.1297526844733414
9,8,C1,C2,-0.3229271918763638
9,8,C2,C2,-0.14756926426754338
9,8,C3,C2,-0.3504084615068523
9,8,C4,C2,-0.26865367467680806
9,8,C5,C2,-0.10242223606637295
9,8,C6,C2,0.08303744504719943
9,8,C7,C2,-7.786283937221675e-4
9,8,C8,C2,0.008149724705615976
9,8,C9,C2,-0.15382615407908085
9,8,C10,C2,-0.08785241641510753
9,8,C11,C2,-8.775386667932229e-4
9,8,C12,C2,-0.2535405467730551
9,8,C13,C2,-0.01080388634812851
9,8,C14,C2,-0.06197592449184173
9,8,Enterobacteriaceae,C2,0.0035487324265816643
9,8,Paenibacillaceae,C2,-0.10097707596502963
9,8,Ruminococcaceae,C2,-0.35389832962203327
9,8,C1,C3,0.13380054243149603
9,8,C2,C3,0.2094056794427097
9,8,C3,C3,-0.03477612355259358
9,8,C4,C3,0.15446846816967263
9,8,C5,C3,0.07558022296922674
9,8,C6,C3,0.012432325163903319
9,8,C7,C3,0.08120869095800551
9,8,C8,C3,0.11541629129020131
9,8,C9,C3,0.17096280562077626
9,8,C10,C3,0.03333328831880705
9,8,C11,C3,0.10823847942518114
9,8,C12,C3,0.06415234985774404
9,8,C13,C3,-0.1867836328120818
9,8,C14,C3,0.1296776605485452
9,8,Enterobacteriaceae,C3,0.002848302683413969
9,8,Paenibacillaceae,C3,-0.06126863531502884
9,8,Ruminococcaceae,C3,0.11399513439725509
9,8,C1,C4,-0.11393774466039666
9,8,C2,C4,0.08811002802240649
9,8,C3,C4,-0.2537128326061328
9,8,C4,C4,-0.1324354090642925
9,8,C5,C4,-0.0471851852720782
9,8,C6,C4,0.06752316130627425
9,8,C7,C4,0.04764249347213925
9,8,C8,C4,0.07162672131907562
9,8,C9,C4,0.125796257585912
9,8,C10,C4,-0.1390697019453152
9,8,C11,C4,0.03885082857198691
9,8,C12,C4,-0.15731077430875454
9,8,C13,C4,-0.15993488518342144
9,8,C14,C4,-0.021702312399381484
9,8,Enterobacteriaceae,C4,0.002936110915390012
9,8,Paenibacillaceae,C4,-0.0672769317117463
9,8,Ruminococcaceae,C4,-0.16230099382538699
9,8,C1,C5,-0.07507313506745845
9,8,C2,C5,0.02587876878751344
9,8,C3,C5,-0.13719765045730697
9,8,C4,C5,-0.04123579714943114
9,8,C5,C5,-0.018438797816910293
9,8,C6,C5,0.03987153274317664
9,8,C7,C5,0.03919479407261043
9,8,C8,C5,0.03470738622736181
9,8,C9,C5,0.02668782475985688
9,8,C10,C5,-0.03698524903959635
9,8,C11,C5,0.04573914016856337
9,8,C12,C5,-0.06507372779012947
9,8,C13,C5,-0.06571491598999846
9,8,C14,C5,0.018925942334904675
9,8,Enterobacteriaceae,C5,0.0030887832802772492
9,8,Paenibacillaceae,C5,-0.0899300144020751
9,8,Ruminococcaceae,C5,-0.09788564968468728
9,8,C1,C6,-0.09270064997995453
9,8,C2,C6,-0.06275893351997512
9,8,C3,C6,-0.06950739082067571
9,8,C4,C6,-0.05596870973108724
9,8,C5,C6,-0.023541561057595313
9,8,C6,C6,0.024599363951838645
9,8,C7,C6,-0.003149805099561245
9,8,C8,C6,-0.010194757691015835
9,8,C9,C6,-0.04417387404734296
9,8,C10,C6,0.0012685755876777403
9,8,C11,C6,0.00662508005972978
9,8,C12,C6,-0.03144612813758153
9,8,C13,C6,0.014247320761805102
9,8,C14,C6,-0.03028322131459033
9,8,Enterobacteriaceae,C6,0.0023174695621365044
9,8,Paenibacillaceae,C6,-0.05248028754935315
9,8,Ruminococcaceae,C6,-0.09550565256450563
9,8,C1,C7,-0.26188271802561314
9,8,C2,C7,-0.14018509728104106
9,8,C3,C7,-0.24873979578881358
9,8,C4,C7,-0.1705352380923502
9,8,C5,C7,-0.07288982710941426
9,8,C6,C7,0.07382745371359792
9,8,C7,C7,-0.005617124941986812
9,8,C8,C7,-0.010314825426671052
9,8,C9,C7,-0.08489222970489206
9,8,C10,C7,-0.026964682981232307
9,8,C11,C7,0.013839916062821823
9,8,C12,C7,-0.1129731030565297
9,8,C13,C7,-0.015455290590834326
9,8,C14,C7,-0.08401430466329497
9,8,Enterobacteriaceae,C7,0.005201810552980303
9,8,Paenibacillaceae,C7,-0.11016013357967311
9,8,Ruminococcaceae,C7,-0.26600490387243214
9,8,C1,C8,-0.1959830497804225
9,8,C2,C8,-0.09806814491885721
9,8,C3,C8,-0.19346002471195223
9,8,C4,C8,-0.1308880226567767
9,8,C5,C8,-0.060038568189333494
9,8,C6,C8,0.05231406931573645
9,8,C7,C8,0.01183046154630108
9,8,C8,C8,-0.008108001509479991
9,8,C9,C8,-0.09490079069508889
9,8,C10,C8,-0.03549406488171064
9,8,C11,C8,0.01703892574749436
9,8,C12,C8,-0.12045873568444272
9,8,C13,C8,0.01021953806440181
9,8,C14,C8,-0.026130286040052794
9,8,Enterobacteriaceae,C8,0.003417334701798282
9,8,Paenibacillaceae,C8,-0.10695454268579185
9,8,Ruminococcaceae,C8,-0.2104626151194424
9,8,C1,C9,-0.19586079782066299
9,8,C2,C9,-0.03198756970767939
9,8,C3,C9,-0.274955723199934
9,8,C4,C9,-0.21844784559993122
9,8,C5,C9,-0.055974417887825666
9,8,C6,C9,0.06410668060206447
9,8,C7,C9,0.020693064229947312
9,8,C8,C9,0.06195381968146963
9,8,C9,C9,-0.08309719846451782
9,8,C10,C9,-0.09680217039542152
9,8,C11,C9,0.01969785369602429
9,8,C12,C9,-0.2546195460451507
9,8,C13,C9,-0.04722035465073511
9,8,C14,C9,-0.006553421203314217
9,8,Enterobacteriaceae,C9,0.003110869359772094
9,8,Paenibacillaceae,C9,-0.08359362957124794
9,8,Ruminococcaceae,C9,-0.2603381601119032
9,8,C1,C10,0.07338194275092973
9,8,C2,C10,0.1548246353312532
9,8,C3,C10,-0.025140271422928046
9,8,C4,C10,0.05540821860187057
9,8,C5,C10,0.015242991016461769
9,8,C6,C10,0.0159419626262529
9,8,C7,C10,0.06110054815313576
9,8,C8,C10,0.05150144108067202
9,8,C9,C10,0.17706439681123878
9,8,C10,C10,-0.06374287886701746
9,8,C11,C10,0.05499274311930485
9,8,C12,C10,0.010054751609450626
9,8,C13,C10,-0.11470097357456875
9,8,C14,C10,0.043600844657933055
9,8,Enterobacteriaceae,C10,0.0015879683544281632
9,8,Paenibacillaceae,C10,-0.055824402627839546
9,8,Ruminococcaceae,C10,0.04178952141720728
9,8,C1,C11,-0.3439893034983707
9,8,C2,C11,-0.1338103942337125
9,8,C3,C11,-0.35921599512274005
9,8,C4,C11,-0.2036561487415109
9,8,C5,C11,-0.08507118435065097
9,8,C6,C11,0.12022506783744441
9,8,C7,C11,0.03506543420587557
9,8,C8,C11,0.017918861339276542
9,8,C9,C11,-0.057392066784161075
9,8,C10,C11,-0.04191361560918213
9,8,C11,C11,0.07446554211845428
9,8,C12,C11,-0.15028443413989942
9,8,C13,C11,-0.061022938599738376
9,8,C14,C11,-0.07950711676371544
9,8,Enterobacteriaceae,C11,0.010687423020685356
9,8,Paenibacillaceae,C11,-0.24753826981774762
9,8,Ruminococcaceae,C11,-0.3738400599634169
9,8,C1,C12,0.12896632659083468
9,8,C2,C12,0.25153407534846767
9,8,C3,C12,-0.05592394709681871
9,8,C4,C12,0.029158859646290863
9,8,C5,C12,0.031502238586497054
9,8,C6,C12,0.013244111376755208
9,8,C7,C12,0.06982505838996933
9,8,C8,C12,0.11217810074558895
9,8,C9,C12,0.23852540259590807
9,8,C10,C12,-0.11310677211077919
9,8,C11,C12,0.05409931043326748
9,8,C12,C12,-0.059293270700638064
9,8,C13,C12,-0.1886879608774467
9,8,C14,C12,0.06837093476985703
9,8,Enterobacteriaceae,C12,6.8136281460603305e-6
9,8,Paenibacillaceae,C12,3.327837082776699e-4
9,8,Ruminococcaceae,C12,0.06990055605456354
9,8,C1,C13,0.1700899034261318
9,8,C2,C13,0.06787809080048698
9,8,C3,C13,0.17495493873485282
9,8,C4,C13,0.2204378506899624
9,8,C5,C13,0.07910638149722832
9,8,C6,C13,-0.037703571380270515
9,8,C7,C13,0.002970588251747446
9,8,C8,C13,0.0036577564710144903
9,8,C9,C13,0.09004388023320682
9,8,C10,C13,0.12860888283541244
9,8,C11,C13,0.030167700996431297
9,8,C12,C13,0.22914828389723252
9,8,C13,C13,-0.037090141043672
9,8,C14,C13,0.04636623030148958
9,8,Enterobacteriaceae,C13,-3.117005646328629e-4
9,8,Paenibacillaceae,C13,0.03913565305260562
9,8,Ruminococcaceae,C13,0.21811833495429728
9,8,C1,C14,-0.27585336574094754
9,8,C2,C14,-0.14789985589960303
9,8,C3,C14,-0.2616515303896549
9,8,C4,C14,-0.19199386339717048
9,8,C5,C14,-0.09737196555628004
9,8,C6,C14,0.06923880611769237
9,8,C7,C14,-0.016721649459019175
9,8,C8,C14,-0.03419433714820003
9,8,C9,C14,-0.07199810096883058
9,8,C10,C14,-0.06485045677384556
9,8,C11,C14,-0.017406290393308224
9,8,C12,C14,-0.12335518347645476
9,8,C13,C14,-0.013996102490395724
9,8,C14,C14,-0.10857716129389462
9,8,Enterobacteriaceae,C14,0.002723796241109726
9,8,Paenibacillaceae,C14,-0.06400339706109044
9,8,Ruminococcaceae,C14,-0.2692719997593275
9,8,C1,Enterobacteriaceae,-0.022004676048287854
9,8,C2,Enterobacteriaceae,-0.0072264926479703095
9,8,C3,Enterobacteriaceae,-0.023274186283544482
9,8,C4,Enterobacteriaceae,-0.009658964366229336
9,8,C5,Enterobacteriaceae,-0.0035683111524924516
9,8,C6,Enterobacteriaceae,0.009205205099107367
9,8,C7,Enterobacteriaceae,0.004771702051125616
9,8,C8,Enterobacteriaceae,0.003099690017642414
9,8,C9,Enterobacteriaceae,-0.0022072090600810954
9,8,C10,Enterobacteriaceae,5.593629202411497e-4
9,8,C11,Enterobacteriaceae,0.00957757353131846
9,8,C12,Enterobacteriaceae,-0.0068966966653513356
9,8,C13,Enterobacteriaceae,-0.005348075603230902
9,8,C14,Enterobacteriaceae,-0.0028003314815628036
9,8,Enterobacteriaceae,Enterobacteriaceae,0.001059965294896976
9,8,Paenibacillaceae,Enterobacteriaceae,-0.024362029796470768
9,8,Ruminococcaceae,Enterobacteriaceae,-0.025038348755081173
9,8,C1,Paenibacillaceae,0.5517429847816345
9,8,C2,Paenibacillaceae,0.2715175481245308
9,8,C3,Paenibacillaceae,0.5329733247036239
9,8,C4,Paenibacillaceae,0.26357723124644167
9,8,C5,Paenibacillaceae,0.11841149849064977
9,8,C6,Paenibacillaceae,-0.18355052461493135
9,8,C7,Paenibacillaceae,-0.02743204723810271
9,8,C8,Paenibacillaceae,-0.0048148147299229855
9,8,C9,Paenibacillaceae,0.11754516389111594
9,8,C10,Paenibacillaceae,-0.021705590993271982
9,8,C11,Paenibacillaceae,-0.10957519482893699
9,8,C12,Paenibacillaceae,0.1307804313919538
9,8,C13,Paenibacillaceae,0.08850929114819775
9,8,C14,Paenibacillaceae,0.15071757936304675
9,8,Enterobacteriaceae,Paenibacillaceae,-0.016831696667832963
9,8,Paenibacillaceae,Paenibacillaceae,0.36109576458758624
9,8,Ruminococcaceae,Paenibacillaceae,0.5623841467744691
9,8,C1,Ruminococcaceae,0.055329644376783636
9,8,C2,Ruminococcaceae,0.1784380707624793
9,8,C3,Ruminococcaceae,-0.0719486413369755
9,8,C4,Ruminococcaceae,-0.049914044999094874
9,8,C5,Ruminococcaceae,0.0039290671277828326
9,8,C6,Ruminococcaceae,0.02276196748833554
9,8,C7,Ruminococcaceae,0.06644750370023743
9,8,C8,Ruminococcaceae,0.08823831973212003
9,8,C9,Ruminococcaceae,0.14360838977709797
9,8,C10,Ruminococcaceae,-0.1338159245362479
9,8,C11,Ruminococcaceae,0.04580671592808622
9,8,C12,Ruminococcaceae,-0.1345595002997436
9,8,C13,Ruminococcaceae,-0.10342865789418544
9,8,C14,Ruminococcaceae,0.054449638022193624
9,8,Enterobacteriaceae,Ruminococcaceae,0.001283294462697664
9,8,Paenibacillaceae,Ruminococcaceae,-0.05953173093440185
9,8,Ruminococcaceae,Ruminococcaceae,-0.03317052689804466
10,9,C1,C1,-0.10397181423046142
10,9,C2,C1,0.04880613882392701
10,9,C3,C1,-0.207880024477694
10,9,C4,C1,-0.07258005055129382
10,9,C5,C1,-0.01694942791794059
10,9,C6,C1,0.06257288665743209
10,9,C7,C1,0.06946115096850625
10,9,C8,C1,0.0707104312763589
10,9,C9,C1,0.02580920589780564
10,9,C10,C1,-0.04257167065714368
10,9,C11,C1,0.07104551435590209
10,9,C12,C1,-0.12558271344865435
10,9,C13,C1,-0.09988087872115074
10,9,C14,C1,0.03846320876135902
10,9,Enterobacteriaceae,C1,0.007513480842557543
10,9,Paenibacillaceae,C1,-0.13707638062459507
10,9,Ruminococcaceae,C1,-0.1564958197372753
10,9,C1,C2,-0.3169267178709217
10,9,C2,C2,-0.13565611544376788
10,9,C3,C2,-0.33891404176248113
10,9,C4,C2,-0.24337633244426723
10,9,C5,C2,-0.0889699037979896
10,9,C6,C2,0.09627573655555453
10,9,C7,C2,0.028305273796892107
10,9,C8,C2,0.017280983459107096
10,9,C9,C2,-0.13418491984052996
10,9,C10,C2,-0.059919493128357086
10,9,C11,C2,0.028699724496945394
10,9,C12,C2,-0.23357116875474215
10,9,C13,C2,-0.014505759520257377
10,9,C14,C2,-0.05431523582364376
10,9,Enterobacteriaceae,C2,0.00919245397577163
10,9,Paenibacillaceae,C2,-0.16629117089283466
10,9,Ruminococcaceae,C2,-0.3647810913325708
10,9,C1,C3,0.06824428525191678
10,9,C2,C3,0.1780754639745745
10,9,C3,C3,-0.07741890024273092
10,9,C4,C3,0.12885251192319536
10,9,C5,C3,0.0703202039715829
10,9,C6,C3,0.04865752965857987
10,9,C7,C3,0.1203205425137232
10,9,C8,C3,0.11923920698443836
10,9,C9,C3,0.15569143818293435
10,9,C10,C3,0.05955112969294129
10,9,C11,C3,0.1453890886726005
10,9,C12,C3,0.04270216394105191
10,9,C13,C3,-0.17404986547293566
10,9,C14,C3,0.11625244261887263
10,9,Enterobacteriaceae,C3,0.012585008393116725
10,9,Paenibacillaceae,C3,-0.18228214824814157
10,9,Ruminococcaceae,C3,0.016859787298434036
10,9,C1,C4,-0.17216447047813058
10,9,C2,C4,0.06708190483504806
10,9,C3,C4,-0.2911188133284109
10,9,C4,C4,-0.12996163701158578
10,9,C5,C4,-0.0374671845957456
10,9,C6,C4,0.11250357157213313
10,9,C7,C4,0.10855292325333954
10,9,C8,C4,0.08751478021401453
10,9,C9,C4,0.11725453230087292
10,9,C10,C4,-0.08321635427873252
10,9,C11,C4,0.10529263836614904
10,9,C12,C4,-0.16000200016107388
10,9,C13,C4,-0.15414923482343862
10,9,C14,C4,-0.017851254949694084
10,9,Enterobacteriaceae,C4,0.01647664141294353
10,9,Paenibacillaceae,C4,-0.23957842416109174
10,9,Ruminococcaceae,C4,-0.26074395268111916
10,9,C1,C5,-0.08340484328231945
10,9,C2,C5,0.020476666257578713
10,9,C3,C5,-0.13695350678912369
10,9,C4,C5,-0.03887418397986581
10,9,C5,C5,-0.015218842891618487
10,9,C6,C5,0.04806941725167737
10,9,C7,C5,0.051716481142025754
10,9,C8,C5,0.036185103627167384
10,9,C9,C5,0.024962717646078984
10,9,C10,C5,-0.02176379773383265
10,9,C11,C5,0.05609002124976811
10,9,C12,C5,-0.06228519309906699
10,9,C13,C5,-0.06072625544413954
10,9,C14,C5,0.01729636333159703
10,9,Enterobacteriaceae,C5,0.006237848372773814
10,9,Paenibacillaceae,C5,-0.1222403943663312
10,9,Ruminococcaceae,C5,-0.1159815106580529
10,9,C1,C6,-0.09872647698398919
10,9,C2,C6,-0.058390648380020595
10,9,C3,C6,-0.07726937529748187
10,9,C4,C6,-0.053084316802318364
10,9,C5,C6,-0.019959787090125965
10,9,C6,C6,0.033785717318448656
10,9,C7,C6,0.011502720071232096
10,9,C8,C6,-0.0032875288994417373
10,9,C9,C6,-0.037878114872097815
10,9,C10,C6,0.009165988550831556
10,9,C11,C6,0.023263095728841547
10,9,C12,C6,-0.03285785564454565
10,9,C13,C6,0.009436134543696484
10,9,C14,C6,-0.026686079082759464
10,9,Enterobacteriaceae,C6,0.0050880044375298155
10,9,Paenibacillaceae,C6,-0.0882521026421565
10,9,Ruminococcaceae,C6,-0.11052653325529907
10,9,C1,C7,-0.34457369487561806
10,9,C2,C7,-0.14224894480396005
10,9,C3,C7,-0.3255636928875131
10,9,C4,C7,-0.1721954510484681
10,9,C5,C7,-0.057928151407434944
10,9,C6,C7,0.14800087066753512
10,9,C7,C7,0.09718962232860553
10,9,C8,C7,0.029140341319810924
10,9,C9,C7,-0.06643799680660203
10,9,C10,C7,0.03660458813008802
10,9,C11,C7,0.12635833895793305
10,9,C12,C7,-0.13296359689549275
10,9,C13,C7,-0.03385838855030629
10,9,C14,C7,-0.07265282033795363
10,9,Enterobacteriaceae,C7,0.02609312869286102
10,9,Paenibacillaceae,C7,-0.38176592968566847
10,9,Ruminococcaceae,C7,-0.41736679598193643
10,9,C1,C8,-0.15472981710432973
10,9,C2,C8,-0.08397489634382464
10,9,C3,C8,-0.15369638928882165
10,9,C4,C8,-0.112518848914875
10,9,C5,C8,-0.05443969715327246
10,9,C6,C8,0.03232639934350316
10,9,C7,C8,-0.006848723462955127
10,9,C8,C8,-0.01380416014513041
10,9,C9,C8,-0.08577367207960558
10,9,C10,C8,-0.041673939311082014
10,9,C11,C8,-0.004613384174468358
10,9,C12,C8,-0.10127796909372055
10,9,C13,C8,0.01259264575768412
10,9,C14,C8,-0.02350133541235666
10,9,Enterobacteriaceae,C8,-6.199547513096851e-4
10,9,Paenibacillaceae,C8,-0.04621604913225521
10,9,Ruminococcaceae,C8,-0.1559375982665638
10,9,C1,C9,-0.1785291301340534
10,9,C2,C9,-0.02905729621564523
10,9,C3,C9,-0.2481993325689071
10,9,C4,C9,-0.19437946037378587
10,9,C5,C9,-0.04933974166295908
10,9,C6,C9,0.06050297106947367
10,9,C7,C9,0.023394287675276872
10,9,C8,C9,0.056426885321276515
10,9,C9,C9,-0.07341649217044348
10,9,C10,C9,-0.08246471287032626
10,9,C11,C9,0.021511026482111777
10,9,C12,C9,-0.22720376821901475
10,9,C13,C9,-0.04246746297885574
10,9,C14,C9,-0.005639437298266179
10,9,Enterobacteriaceae,C9,0.0037892168736098635
10,9,Paenibacillaceae,C9,-0.08601755532741684
10,9,Ruminococcaceae,C9,-0.23956998482438652
10,9,C1,C10,-0.06033606860615524
10,9,C2,C10,0.11741557607750448
10,9,C3,C10,-0.13979124163702264
